59 57 => 55 0.5
59 57 => 58 0.5
60 58 => 55 0.2
60 58 => 61 0.4
60 58 => 57 0.4
52 51 55 => 57 1.0
51 49 => 47 1.0
60 55 => 51 0.333333333333
60 55 => 59 0.333333333333
60 55 => 58 0.333333333333
48 => 46 0.6
48 => 129 0.2
48 => 50 0.2
55 50 => 49 1.0
48 46 => 129 0.666666666667
48 46 => 51 0.333333333333
53 51 => 55 0.666666666667
53 51 => 49 0.333333333333
55 57 => 60 0.333333333333
55 57 => 54 0.333333333333
55 57 => 59 0.333333333333
51 => 49 0.0357142857143
51 => 55 0.25
51 => 54 0.142857142857
51 => 57 0.142857142857
51 => 56 0.0357142857143
51 => 50 0.0714285714286
51 => 53 0.142857142857
51 => 52 0.0357142857143
51 => 60 0.0357142857143
51 => 62 0.107142857143
53 55 => 57 0.25
53 55 => 51 0.75
51 53 => 55 0.75
51 53 => 50 0.25
54 50 => 52 1.0
53 61 => 60 1.0
59 => 60 0.153846153846
59 => 57 0.153846153846
59 => 56 0.461538461538
59 => 50 0.0769230769231
59 => 53 0.153846153846
54 57 => 55 0.333333333333
54 57 => 54 0.333333333333
54 57 => 62 0.333333333333
60 53 => 54 1.0
49 => 47 0.142857142857
49 => 50 0.142857142857
49 => 48 0.714285714286
58 55 => 60 0.25
58 55 => 51 0.25
58 55 => 58 0.5
61 62 => 61 1.0
57 58 => 60 1.0
53 58 => 57 1.0
57 49 => 50 1.0
129 58 => 55 1.0
55 51 => 55 0.285714285714
55 51 => 54 0.285714285714
55 51 => 57 0.285714285714
55 51 => 60 0.142857142857
50 53 => 59 1.0
50 => 46 0.0769230769231
50 => 49 0.307692307692
50 => 51 0.307692307692
50 => 53 0.0769230769231
50 => 52 0.230769230769
60 51 => 62 1.0
46 => 55 0.142857142857
46 => 54 0.142857142857
46 => 51 0.142857142857
46 => 50 0.142857142857
46 => 62 0.142857142857
46 => 129 0.285714285714
57 56 => 55 1.0
57 62 => 57 1.0
58 => 55 0.2
58 => 57 0.25
58 => 51 0.1
58 => 60 0.2
58 => 61 0.15
58 => 63 0.1
52 53 => 129 0.5
52 53 => 59 0.5
59 56 => 55 0.166666666667
59 56 => 46 0.166666666667
59 56 => 53 0.5
59 56 => 60 0.166666666667
57 59 => 60 1.0
55 53 => 61 1.0
61 55 => 58 1.0
53 51 55 => 58 1.0
57 51 => 57 1.0
47 => 49 1.0
62 60 => 57 0.333333333333
62 60 => 59 0.666666666667
54 60 => 62 1.0
46 55 => 46 1.0
57 60 => 55 0.333333333333
57 60 => 63 0.333333333333
57 60 => 59 0.333333333333
51 57 => 62 0.25
51 57 => 63 0.25
51 57 => 51 0.25
51 57 => 49 0.25
53 => 59 0.0952380952381
53 => 58 0.0952380952381
53 => 55 0.190476190476
53 => 54 0.0952380952381
53 => 51 0.142857142857
53 => 50 0.142857142857
53 => 52 0.0952380952381
53 => 61 0.047619047619
53 => 129 0.0952380952381
54 53 => 54 0.142857142857
54 53 => 52 0.285714285714
54 53 => 58 0.285714285714
54 53 => 50 0.285714285714
55 46 => 54 0.5
55 46 => 62 0.5
55 56 => 55 1.0
50 46 => 50 1.0
53 54 => 55 0.5
53 54 => 57 0.5
56 60 => 56 0.8
56 60 => 51 0.2
58 57 54 => 51 1.0
51 55 58 => 60 1.0
62 57 => 55 0.333333333333
62 57 => 54 0.666666666667
52 => 55 0.3
52 => 51 0.5
52 => 53 0.2
53 129 => 60 0.5
53 129 => 50 0.5
48 129 => 63 1.0
46 62 => 54 1.0
56 129 => 51 1.0
46 129 => 55 0.5
46 129 => 58 0.5
57 55 => 60 0.25
57 55 => 54 0.25
57 55 => 50 0.25
57 55 => 53 0.25
58 57 => 55 0.2
58 57 => 129 0.2
58 57 => 56 0.2
58 57 => 54 0.4
46 51 => 56 1.0
55 => 59 0.0294117647059
55 => 58 0.264705882353
55 => 46 0.0588235294118
55 => 54 0.0588235294118
55 => 57 0.0882352941176
55 => 56 0.0294117647059
55 => 51 0.205882352941
55 => 50 0.0588235294118
55 => 53 0.0294117647059
55 => 52 0.0882352941176
55 => 60 0.0588235294118
55 => 61 0.0294117647059
51 62 => 60 0.666666666667
51 62 => 51 0.333333333333
60 => 59 0.178571428571
60 => 58 0.178571428571
60 => 55 0.107142857143
60 => 57 0.0714285714286
60 => 56 0.25
60 => 51 0.0357142857143
60 => 53 0.0357142857143
60 => 62 0.0714285714286
60 => 63 0.0714285714286
56 59 => 56 0.333333333333
56 59 => 53 0.666666666667
60 57 => 60 1.0
62 61 => 58 1.0
51 56 => 59 1.0
52 51 => 55 0.2
52 51 => 54 0.2
52 51 => 50 0.4
52 51 => 53 0.2
61 58 => 51 1.0
61 55 58 => 55 1.0
60 59 => 57 0.4
60 59 => 56 0.6
63 60 => 55 0.2
63 60 => 56 0.4
63 60 => 58 0.4
49 50 => 52 1.0
54 => 55 0.125
54 => 57 0.1875
54 => 51 0.125
54 => 50 0.0625
54 => 53 0.4375
54 => 60 0.0625
61 => 55 0.285714285714
61 => 60 0.142857142857
61 => 62 0.285714285714
61 => 58 0.285714285714
54 57 54 => 50 1.0
129 55 => 61 1.0
51 55 => 57 0.142857142857
51 55 => 52 0.142857142857
51 55 => 51 0.285714285714
51 55 => 50 0.142857142857
51 55 => 58 0.285714285714
54 55 => 57 0.5
54 55 => 58 0.5
59 53 => 55 0.5
59 53 => 129 0.5
57 129 => 52 1.0
56 53 => 51 1.0
61 60 => 55 1.0
55 60 => 57 0.5
55 60 => 58 0.5
129 => 58 0.142857142857
129 => 55 0.142857142857
129 => 51 0.142857142857
129 => 50 0.142857142857
129 => 52 0.142857142857
129 => 60 0.142857142857
129 => 63 0.142857142857
50 51 => 55 0.5
50 51 => 54 0.25
50 51 => 53 0.25
56 46 => 55 1.0
57 => 59 0.0454545454545
57 => 58 0.0454545454545
57 => 49 0.0454545454545
57 => 55 0.181818181818
57 => 54 0.272727272727
57 => 56 0.0454545454545
57 => 51 0.0454545454545
57 => 60 0.136363636364
57 => 62 0.0909090909091
57 => 63 0.0454545454545
57 => 129 0.0454545454545
62 => 54 0.0909090909091
62 => 57 0.272727272727
62 => 51 0.0909090909091
62 => 50 0.0909090909091
62 => 60 0.272727272727
62 => 61 0.181818181818
129 60 => 58 1.0
46 50 => 52 1.0
62 51 => 57 1.0
58 60 => 62 0.25
58 60 => 63 0.25
58 60 => 59 0.25
58 60 => 58 0.25
53 59 => 60 0.5
53 59 => 50 0.5
63 62 => 50 1.0
52 55 => 56 0.333333333333
52 55 => 58 0.333333333333
52 55 => 52 0.333333333333
53 50 => 46 0.333333333333
53 50 => 51 0.333333333333
53 50 => 53 0.333333333333
58 55 58 => 63 1.0
60 56 => 60 0.571428571429
60 56 => 129 0.142857142857
60 56 => 59 0.285714285714
55 51 55 => 51 0.5
55 51 55 => 50 0.5
56 55 => 46 0.333333333333
56 55 => 54 0.333333333333
56 55 => 52 0.333333333333
58 51 => 53 1.0
129 51 => 52 1.0
51 50 => 51 1.0
56 => 59 0.1875
56 => 46 0.0625
56 => 53 0.1875
56 => 60 0.3125
56 => 55 0.1875
56 => 129 0.0625
51 60 => 53 1.0
63 => 60 0.833333333333
63 => 62 0.166666666667
54 51 => 62 1.0
