-38|	-41|-38	0.39473684210526316
-41|	-36|	0.25316455696202533
-41|	-38|	0.46835443037974683
-41|	-43|	0.1518987341772152
-41|	-45|	0.02531645569620253
-41|	-29|-41	1.0
-41|	-31|-41	1.0
-36|	-41|-36	0.84
-45|	-36|-45	1.0
-29|	-45|	0.375
-29|	-41|-29	0.8
-30|	-29|	0.5555555555555556
-30|	-41|-30	0.3333333333333333
-43|	-41|-43	1.0
-43|	-31|-43	1.0
-31|	-32|	0.47058823529411764
-31|	-30|	0.5294117647058824
-32|	-31|	1.0
-41|-38	-38|	0.39473684210526316
-41|-38	-36|	0.5263157894736842
-41|-38	-31|-41	0.02631578947368421
-41|-38	-29|-41	0.05263157894736842
-41|-36	-38|	0.84
-41|-36	-43|	0.16
-36|-45	-41|-36.-45	0.8
-41|-29	-45|	0.2
-41|-29	-31|-41	0.8
-41|-30	-45|	0.3333333333333333
-41|-30	-38|	0.3333333333333333
-41|-30	-29|-41	0.3333333333333333
-41|-43	-43|	1.0
-29|-41	-45|	1.0
-31|-41	-30|	1.0
-31|-43	-32|	1.0
-41|-36.-45	-43|	0.8
-41|-36.-45	-38|	0.2
