-10 => -8 1.0
-8 => -7 0.3333333333333333
-8 => -3 0.3333333333333333
-8 => -12 0.3333333333333333
-10 -8 => -7 1.0
-7 => -6 0.3333333333333333
-7 => -8 0.6666666666666666
-8 -7 => -6 1.0
-6 => -5 1.0
-5 => -7 0.7272727272727273
-5 => -29 0.2727272727272727
-29 => -5 0.14285714285714285
-29 => -17 0.8571428571428571
-29 -5 => -29 1.0
-3 => -4 1.0
-4 => -5 1.0
-12 => -13 0.2
-12 => -24 0.2
-12 => -28 0.2
-12 => -14 0.2
-12 => -10 0.2
-8 -12 => -13 1.0
-24 => -12 1.0
-24 -12 => -28 1.0
-16 => -21 0.3333333333333333
-16 => -17 0.6666666666666666
-16 -17 => -12 0.5
-16 -17 => -19 0.5
-16 -17 -12 => -14 1.0
-29 -17 => -12 0.16666666666666666
-29 -17 => -28 0.16666666666666666
-29 -17 => -29 0.6666666666666666
-29 -17 -12 => -24 1.0
-19 => -29 0.3333333333333333
-19 => -20 0.3333333333333333
-19 => -17 0.3333333333333333
-19 -17 => -12 1.0
-19 -17 -12 => -10 1.0
-13 => -25 0.5
-13 => -29 0.5
-25 => -13 1.0
-13 -29 => -5 1.0
-17 => -29 0.4444444444444444
-17 => -12 0.3333333333333333
-17 => -28 0.1111111111111111
-17 => -19 0.1111111111111111
-19 -29 => -17 1.0
-19 -29 -17 => -28 1.0
-28 => -16 1.0
-12 -28 => -16 1.0
-12 -28 -16 => -21 1.0
-21 => -33 0.5
-21 => -32 0.5
-33 => -21 1.0
-32 => -20 1.0
-20 => -19 1.0
-17 -19 => -20 1.0
-32 -20 => -19 1.0
-32 -20 -19 => -29 1.0
-19 -20 => -19 1.0
-19 -20 -19 => -17 1.0
-14 => -15 1.0
-15 => -16 1.0
