-5|	-12|-5	1.0
-12|	-6|	0.2653061224489796
-12|	-8|	0.40816326530612246
-12|	-16|	0.08163265306122448
-12|	-5|	0.24489795918367346
-8|	-24|	0.10526315789473684
-8|	-12|-8	0.6923076923076923
-8|	-17|-8	0.19047619047619047
-6|	-12|-6	1.0
-7|	-12|-7	1.0
-7|	-8|-7	0.6
-7|	-17|-7	1.0
-17|	-7|	0.54
-17|	-22|	0.12
-17|	-20|	0.06
-17|	-12|-17	1.0
-17|	-8|-17	1.0
-17|	-24|-17	1.0
-18|	-17|-18	1.0
-22|	-17|-22	0.3333333333333333
-15|	-18|	0.5714285714285714
-15|	-22|-15	1.0
-24|	-31|	0.3333333333333333
-24|	-17|-24	0.5
-16|	-15|	1.0
-31|	-29|	1.0
-29|	-24|	1.0
-20|	-16|	1.0
-12|-8	-5|	0.6923076923076923
-12|-8	-16|	0.3076923076923077
-12|-6	-8|-12.-6	1.0
-12|-5	-6|	1.0
-12|-7	-8|-12.-7	1.0
-12|-17	-5|	1.0
-8|-7	-24|	0.4
-8|-7	-12|-8	0.6
-8|-17	-17|-8	1.0
-17|-18	-8|-17.-18	1.0
-17|-22	-22|	0.3333333333333333
-17|-22	-20|	0.3333333333333333
-17|-22	-12|-17	0.3333333333333333
-22|-15	-17|-22.-15	1.0
-17|-24	-22|	0.5
-17|-24	-24|-17	0.5
-17|-8	-7|	0.8095238095238095
-17|-8	-8|-17	0.19047619047619047
-17|-7	-7|-17.-7	1.0
-24|-17	-31|	1.0
-8|-12.-7	-12|-8	1.0
-8|-12.-6	-17|-8	1.0
-17|-22.-15	-22|	1.0
-8|-17.-18	-17|-8.-17.-18	1.0
-7|-17.-7	-8|-7	1.0
-17|-8.-17.-18	-8|-17	1.0
