0 -7 => 128 0.0625
0 -7 => 0 0.9375
128 -2 => 128 1.0
0 -9 => -2 1.0
-9 => 128 0.333333333333
-9 => -2 0.666666666667
-2 => 128 0.025
-2 => -4 0.025
-2 => -7 0.575
-2 => -9 0.375
0 -7 0 => -9 1.0
128 -9 => 128 1.0
-2 -7 128 => -5 0.4
-2 -7 128 => -7 0.6
-2 -9 => -2 1.0
-7 => 128 0.43661971831
-7 => 0 0.549295774648
-7 => -5 0.0140845070423
-2 -9 -2 => -7 1.0
0 => -7 0.4
0 => -9 0.575
0 => -2 0.025
0 -2 => -4 1.0
-5 => -7 1.0
128 => -5 0.0392156862745
128 => -7 0.56862745098
128 => -9 0.372549019608
128 => -2 0.0196078431373
-5 -7 => 128 1.0
-2 -7 => 128 0.217391304348
-2 -7 => 0 0.739130434783
-2 -7 => -5 0.0434782608696
