57 55 => 57 0.5
57 55 => 62 0.5
55 => 57 0.333333333333
55 => 62 0.222222222222
55 => 53 0.111111111111
55 => 50 0.333333333333
40 => 57 0.5
40 => 43 0.5
57 => 55 0.571428571429
57 => 48 0.285714285714
57 => 40 0.142857142857
48 => 55 0.333333333333
48 => 43 0.333333333333
48 => 53 0.333333333333
62 55 => 53 1.0
62 => 55 0.5
62 => 57 0.5
50 => 55 1.0
53 => 57 0.5
53 => 48 0.5
43 => 50 0.5
43 => 40 0.5
