7 => 6 0.5
7 => 5 0.5
6 => 4 1.0
4 => 2 0.3333333333333333
4 => 0 0.3333333333333333
4 => -7 0.3333333333333333
2 => 0 0.47058823529411764
2 => 3 0.23529411764705882
2 => -2 0.11764705882352941
2 => 4 0.11764705882352941
2 => -9 0.058823529411764705
-2 => -3 0.15625
-2 => -5 0.15625
-2 => 0 0.1875
-2 => 3 0.03125
-2 => -4 0.40625
-2 => -7 0.03125
-2 => 1 0.03125
-2 0 => -1 0.3333333333333333
-2 0 => -2 0.3333333333333333
-2 0 => 2 0.3333333333333333
-2 0 2 => -9 0.5
-2 0 2 => -2 0.5
4 0 => 2 1.0
4 0 2 => 4 1.0
0 => -2 0.32142857142857145
0 => -1 0.25
0 => 2 0.32142857142857145
0 => -5 0.03571428571428571
0 => -7 0.03571428571428571
0 => -4 0.03571428571428571
0 2 => 3 0.3333333333333333
0 2 => -2 0.1111111111111111
0 2 => -9 0.1111111111111111
0 2 => 4 0.2222222222222222
0 2 => 0 0.2222222222222222
0 2 0 => -1 0.5
0 2 0 => -5 0.5
-4 => -5 0.4146341463414634
-4 => -2 0.34146341463414637
-4 => -7 0.0975609756097561
-4 => 0 0.07317073170731707
-4 => -10 0.024390243902439025
-4 => -6 0.024390243902439025
-4 => -13 0.024390243902439025
-4 0 => -2 0.6666666666666666
-4 0 => -7 0.3333333333333333
-1 => 0 0.4444444444444444
-1 => -3 0.4444444444444444
-1 => 3 0.1111111111111111
-1 0 => 2 0.75
-1 0 => -1 0.25
-7 => -9 0.3333333333333333
-7 => -8 0.15555555555555556
-7 => -5 0.4222222222222222
-7 => 5 0.022222222222222223
-7 => -4 0.044444444444444446
-7 => 0 0.022222222222222223
-7 0 => -4 1.0
-4 -2 => -4 0.7692307692307693
-4 -2 => 1 0.07692307692307693
-4 -2 => -5 0.07692307692307693
-4 -2 => -7 0.07692307692307693
0 -2 => -4 0.3333333333333333
0 -2 => -3 0.4444444444444444
0 -2 => 0 0.1111111111111111
0 -2 => 3 0.1111111111111111
1 => 0 1.0
1 0 => -2 1.0
1 0 -2 => 0 1.0
2 -2 => -5 0.5
2 -2 => 0 0.5
-3 => -5 0.3888888888888889
-3 => -2 0.4444444444444444
-3 => -7 0.05555555555555555
-3 => -1 0.1111111111111111
-3 -2 => 0 0.5714285714285714
-3 -2 => -3 0.14285714285714285
-3 -2 => -5 0.2857142857142857
-9 => -10 0.41379310344827586
-9 => -12 0.06896551724137931
-9 => -7 0.2413793103448276
-9 => -4 0.1724137931034483
-9 => -2 0.034482758620689655
-9 => 0 0.034482758620689655
-9 => -5 0.034482758620689655
-9 -2 => -5 1.0
0 -2 -3 => -5 1.0
-5 => -6 0.05357142857142857
-5 => -3 0.16071428571428573
-5 => -4 0.3392857142857143
-5 => -7 0.375
-5 => -9 0.03571428571428571
-5 => 3 0.017857142857142856
-5 => -10 0.017857142857142856
-5 -3 => -2 0.7777777777777778
-5 -3 => -7 0.1111111111111111
-5 -3 => -1 0.1111111111111111
-1 -3 => -5 0.75
-1 -3 => -1 0.25
-2 -7 => -5 1.0
