74 72 => 128 0.0540540540541
74 72 => 69 0.0540540540541
74 72 => 74 0.243243243243
74 72 => 71 0.621621621622
74 72 => 76 0.027027027027
69 64 66 => 62 0.4
69 64 66 => 64 0.2
69 64 66 => 67 0.4
83 81 => 79 1.0
64 69 => 65 0.333333333333
64 69 => 66 0.666666666667
62 128 => 64 1.0
128 67 72 => 71 1.0
69 67 72 => 76 1.0
74 68 => 66 1.0
79 78 => 76 0.642857142857
79 78 => 71 0.0714285714286
79 78 => 79 0.285714285714
128 66 => 71 1.0
71 78 => 71 1.0
81 72 74 => 69 1.0
68 69 71 72 => 71 1.0
67 74 => 65 0.222222222222
67 74 => 73 0.111111111111
67 74 => 72 0.444444444444
67 74 => 67 0.222222222222
71 69 => 68 0.0512820512821
71 69 => 128 0.0512820512821
71 69 => 72 0.0512820512821
71 69 => 71 0.25641025641
71 69 => 67 0.589743589744
68 69 71 => 74 0.5
68 69 71 => 72 0.5
74 81 => 76 1.0
69 67 66 67 => 128 1.0
66 71 => 128 0.333333333333
66 71 => 69 0.666666666667
75 73 => 71 1.0
66 67 69 71 => 62 0.8
66 67 69 71 => 72 0.2
66 62 => 64 1.0
64 66 67 => 69 0.2
64 66 67 => 64 0.4
64 66 67 => 66 0.4
76 128 => 76 0.2
76 128 => 74 0.6
76 128 => 79 0.2
69 68 69 71 => 74 1.0
128 69 => 128 0.2
128 69 => 71 0.8
59 69 => 128 1.0
76 => 71 0.05
76 => 77 0.04
76 => 128 0.05
76 => 75 0.07
76 => 74 0.33
76 => 72 0.07
76 => 66 0.01
76 => 67 0.07
76 => 68 0.01
76 => 69 0.04
76 => 81 0.03
76 => 79 0.03
76 => 78 0.2
74 67 => 66 1.0
62 64 => 59 0.0526315789474
62 64 => 66 0.105263157895
62 64 => 128 0.157894736842
62 64 => 62 0.0526315789474
62 64 => 71 0.210526315789
62 64 => 67 0.210526315789
62 64 => 68 0.0526315789474
62 64 => 69 0.157894736842
71 72 => 76 0.0243902439024
71 72 => 74 0.512195121951
71 72 => 71 0.0487804878049
71 72 => 67 0.0487804878049
71 72 => 128 0.0975609756098
71 72 => 69 0.0731707317073
71 72 => 81 0.0731707317073
71 72 => 79 0.0487804878049
71 72 => 78 0.0731707317073
64 => 59 0.0192307692308
64 => 66 0.326923076923
64 => 128 0.0576923076923
64 => 62 0.230769230769
64 => 63 0.0384615384615
64 => 65 0.0384615384615
64 => 71 0.134615384615
64 => 67 0.0769230769231
64 => 68 0.0192307692308
64 => 69 0.0576923076923
79 78 79 => 128 0.25
79 78 79 => 83 0.25
79 78 79 => 74 0.25
79 78 79 => 67 0.25
71 67 => 66 1.0
66 69 67 => 64 1.0
81 72 => 74 1.0
75 76 => 75 0.375
75 76 => 74 0.125
75 76 => 71 0.25
75 76 => 78 0.25
59 => 69 1.0
66 74 => 68 1.0
78 76 74 => 76 0.285714285714
78 76 74 => 72 0.714285714286
76 71 => 69 0.4
76 71 => 72 0.6
78 79 78 => 79 1.0
66 62 64 => 66 1.0
81 => 76 0.133333333333
81 => 74 0.266666666667
81 => 84 0.133333333333
81 => 72 0.133333333333
81 => 79 0.333333333333
77 74 => 76 1.0
73 75 76 => 71 1.0
128 73 => 128 1.0
61 62 => 71 1.0
66 69 => 68 0.333333333333
66 69 => 74 0.333333333333
66 69 => 67 0.333333333333
128 69 71 => 68 0.25
128 69 71 => 72 0.75
128 67 74 => 73 1.0
79 72 => 71 1.0
83 78 79 => 83 1.0
77 76 77 => 128 0.5
77 76 77 => 74 0.5
66 64 62 => 128 0.166666666667
66 64 62 => 61 0.166666666667
66 64 62 => 64 0.666666666667
79 128 => 81 0.666666666667
79 128 => 67 0.333333333333
76 68 => 66 1.0
67 72 => 76 0.153846153846
67 72 => 66 0.307692307692
67 72 => 71 0.0769230769231
67 72 => 67 0.461538461538
71 62 => 64 1.0
81 76 74 => 76 1.0
75 => 76 0.888888888889
75 => 73 0.111111111111
72 74 => 77 0.0606060606061
72 74 => 76 0.454545454545
72 74 => 72 0.121212121212
72 74 => 71 0.0606060606061
72 74 => 67 0.0606060606061
72 74 => 128 0.0606060606061
72 74 => 69 0.151515151515
72 74 => 81 0.030303030303
128 79 => 128 0.4
128 79 => 78 0.6
65 => 64 0.5
65 => 72 0.125
65 => 71 0.125
65 => 67 0.25
73 128 => 74 1.0
66 67 => 76 0.133333333333
66 67 => 74 0.266666666667
66 67 => 64 0.0666666666667
66 67 => 72 0.2
66 67 => 66 0.0666666666667
66 67 => 128 0.0333333333333
66 67 => 69 0.233333333333
64 71 => 69 0.571428571429
64 71 => 73 0.285714285714
64 71 => 66 0.142857142857
128 76 => 128 0.6
128 76 => 74 0.4
78 74 => 79 1.0
67 66 => 128 0.0571428571429
67 66 => 69 0.0285714285714
67 66 => 67 0.6
67 66 => 64 0.2
67 66 => 76 0.114285714286
79 67 69 => 79 1.0
67 66 67 69 => 72 1.0
66 71 69 => 67 1.0
72 66 67 => 69 1.0
76 66 => 64 1.0
79 83 => 76 0.5
79 83 => 78 0.5
71 128 => 73 0.333333333333
71 128 => 72 0.333333333333
71 128 => 67 0.333333333333
77 128 => 76 1.0
83 76 => 78 1.0
78 76 78 => 76 0.666666666667
78 76 78 => 74 0.333333333333
64 65 => 72 0.5
64 65 => 71 0.5
128 64 66 => 68 0.25
128 64 66 => 63 0.5
128 64 66 => 67 0.25
78 71 => 76 0.333333333333
78 71 => 69 0.666666666667
66 64 62 64 => 67 1.0
71 69 68 => 69 1.0
79 74 => 76 0.333333333333
79 74 => 72 0.666666666667
79 74 76 => 77 1.0
128 64 => 66 1.0
74 => 128 0.0263157894737
74 => 77 0.0526315789474
74 => 76 0.289473684211
74 => 73 0.0701754385965
74 => 72 0.324561403509
74 => 71 0.0438596491228
74 => 67 0.0350877192982
74 => 68 0.0175438596491
74 => 83 0.0175438596491
74 => 81 0.0175438596491
74 => 69 0.0701754385965
74 => 79 0.0175438596491
74 => 65 0.0175438596491
71 76 => 69 1.0
71 69 71 => 74 0.1
71 69 71 => 73 0.2
71 69 71 => 72 0.3
71 69 71 => 79 0.2
71 69 71 => 78 0.2
71 72 71 69 => 68 1.0
66 67 69 => 72 0.285714285714
66 67 69 => 71 0.714285714286
78 72 71 => 72 1.0
78 128 => 76 0.5
78 128 => 79 0.5
71 62 64 => 59 0.2
71 62 64 => 71 0.8
66 => 68 0.0757575757576
66 => 76 0.0757575757576
66 => 62 0.030303030303
66 => 63 0.030303030303
66 => 64 0.19696969697
66 => 71 0.0454545454545
66 => 67 0.454545454545
66 => 128 0.030303030303
66 => 69 0.0454545454545
66 => 74 0.0151515151515
83 78 => 79 1.0
76 79 => 77 0.666666666667
76 79 => 78 0.333333333333
74 76 => 66 0.030303030303
74 76 => 77 0.0606060606061
74 76 => 74 0.0606060606061
74 76 => 72 0.181818181818
74 76 => 71 0.0909090909091
74 76 => 128 0.030303030303
74 76 => 69 0.0606060606061
74 76 => 79 0.0909090909091
74 76 => 78 0.393939393939
61 63 => 71 1.0
128 72 71 => 69 1.0
71 67 66 67 => 72 1.0
63 71 => 64 1.0
68 71 => 69 1.0
78 72 => 74 0.333333333333
78 72 => 71 0.666666666667
72 71 72 74 => 128 0.333333333333
72 71 72 74 => 72 0.5
72 71 72 74 => 71 0.166666666667
76 72 71 => 72 1.0
71 64 => 63 1.0
76 72 74 76 => 69 1.0
72 79 => 74 1.0
67 76 => 74 0.5
67 76 => 67 0.5
71 67 66 => 67 1.0
128 81 => 84 1.0
68 69 => 76 0.285714285714
68 69 => 62 0.0714285714286
68 69 => 74 0.214285714286
68 69 => 72 0.142857142857
68 69 => 71 0.142857142857
68 69 => 128 0.142857142857
76 72 => 74 0.142857142857
76 72 => 71 0.857142857143
83 74 76 => 71 1.0
76 74 76 78 => 79 1.0
128 67 => 69 0.75
128 67 => 74 0.125
128 67 => 72 0.125
75 76 78 => 128 1.0
69 71 => 62 0.111111111111
69 71 => 74 0.0555555555556
69 71 => 73 0.0555555555556
69 71 => 72 0.472222222222
69 71 => 67 0.111111111111
69 71 => 68 0.0277777777778
69 71 => 69 0.0555555555556
69 71 => 79 0.0555555555556
69 71 => 78 0.0555555555556
67 62 => 64 1.0
74 65 => 67 1.0
68 74 => 69 0.5
68 74 => 72 0.5
76 74 72 71 => 128 0.0769230769231
76 74 72 71 => 69 0.769230769231
76 74 72 71 => 67 0.153846153846
72 71 72 => 76 0.0625
72 71 72 => 74 0.375
72 71 72 => 69 0.0625
72 71 72 => 81 0.1875
72 71 72 => 79 0.125
72 71 72 => 78 0.1875
74 76 74 => 76 1.0
67 => 76 0.0416666666667
67 => 62 0.0208333333333
67 => 74 0.09375
67 => 64 0.03125
67 => 72 0.135416666667
67 => 66 0.364583333333
67 => 128 0.0416666666667
67 => 69 0.25
67 => 65 0.0208333333333
74 69 71 => 69 1.0
72 67 => 66 1.0
81 74 => 73 0.75
81 74 => 72 0.25
76 67 66 => 128 1.0
74 71 => 74 0.2
74 71 => 72 0.8
74 67 66 => 67 1.0
68 66 => 68 0.8
68 66 => 64 0.2
71 72 71 => 69 0.5
71 72 71 => 72 0.5
68 => 69 0.608695652174
68 => 74 0.0869565217391
68 => 66 0.217391304348
68 => 71 0.0869565217391
67 128 => 79 0.5
67 128 => 67 0.5
69 67 => 64 0.0416666666667
69 67 => 65 0.0833333333333
69 67 => 66 0.5
69 67 => 128 0.125
69 67 => 69 0.166666666667
69 67 => 72 0.0833333333333
77 76 => 77 0.142857142857
77 76 => 128 0.0714285714286
77 76 => 74 0.571428571429
77 76 => 81 0.142857142857
77 76 => 72 0.0714285714286
66 64 => 62 0.461538461538
66 64 => 63 0.0769230769231
66 64 => 66 0.461538461538
65 64 => 62 0.5
65 64 => 65 0.5
71 73 74 => 73 1.0
69 76 => 69 0.2
69 76 => 75 0.2
69 76 => 67 0.6
64 128 => 69 0.666666666667
64 128 => 64 0.333333333333
69 128 => 68 0.142857142857
69 128 => 69 0.428571428571
69 128 => 74 0.142857142857
69 128 => 71 0.142857142857
69 128 => 66 0.142857142857
67 72 76 => 74 1.0
84 => 83 1.0
71 74 72 71 72 => 76 1.0
69 72 => 76 0.5
69 72 => 71 0.5
72 78 => 72 1.0
67 69 71 72 => 128 0.375
67 69 71 72 => 69 0.25
67 69 71 72 => 71 0.125
67 69 71 72 => 67 0.25
81 79 => 77 0.4
81 79 => 78 0.6
73 75 => 76 1.0
76 74 76 78 79 => 81 1.0
67 66 67 => 128 0.047619047619
67 66 67 => 76 0.190476190476
67 66 67 => 74 0.380952380952
67 66 67 => 72 0.285714285714
67 66 67 => 69 0.0952380952381
78 71 69 => 71 1.0
79 81 => 74 1.0
72 => 71 0.376068376068
72 => 76 0.0683760683761
72 => 74 0.290598290598
72 => 66 0.034188034188
72 => 67 0.0683760683761
72 => 128 0.0512820512821
72 => 69 0.042735042735
72 => 81 0.025641025641
72 => 79 0.017094017094
72 => 78 0.025641025641
76 74 => 77 0.0909090909091
76 74 => 76 0.242424242424
76 74 => 72 0.636363636364
76 74 => 71 0.030303030303
83 76 78 => 81 1.0
64 66 => 76 0.0588235294118
64 66 => 62 0.117647058824
64 66 => 63 0.117647058824
64 66 => 64 0.0588235294118
64 66 => 71 0.117647058824
64 66 => 67 0.294117647059
64 66 => 68 0.0588235294118
64 66 => 69 0.117647058824
64 66 => 74 0.0588235294118
66 67 72 => 67 1.0
69 62 => 61 1.0
65 64 62 64 => 68 0.5
65 64 62 64 => 62 0.5
65 67 => 62 1.0
74 67 66 67 => 76 1.0
75 76 74 => 71 1.0
78 76 => 75 0.230769230769
78 76 => 74 0.538461538462
78 76 => 78 0.230769230769
74 72 74 => 77 0.25
74 72 74 => 76 0.625
74 72 74 => 81 0.125
79 72 71 72 => 81 1.0
67 72 76 74 => 77 1.0
72 67 66 67 => 74 1.0
128 => 71 0.0227272727273
128 => 76 0.113636363636
128 => 74 0.136363636364
128 => 64 0.0909090909091
128 => 72 0.113636363636
128 => 66 0.0227272727273
128 => 67 0.181818181818
128 => 68 0.0227272727273
128 => 69 0.113636363636
128 => 81 0.0454545454545
128 => 73 0.0227272727273
128 => 79 0.113636363636
69 => 66 0.0188679245283
69 => 79 0.0188679245283
69 => 76 0.0471698113208
69 => 62 0.00943396226415
69 => 74 0.0471698113208
69 => 64 0.0471698113208
69 => 72 0.0566037735849
69 => 71 0.339622641509
69 => 67 0.22641509434
69 => 128 0.0660377358491
69 => 68 0.11320754717
69 => 65 0.00943396226415
76 74 72 => 128 0.0952380952381
76 74 72 => 76 0.047619047619
76 74 72 => 74 0.190476190476
76 74 72 => 71 0.619047619048
76 74 72 => 69 0.047619047619
71 74 => 76 0.25
71 74 => 72 0.5
71 74 => 79 0.25
65 64 62 => 64 1.0
71 69 68 69 => 72 1.0
64 68 => 66 1.0
72 74 72 => 71 1.0
69 68 => 69 0.916666666667
69 68 => 66 0.0833333333333
83 74 => 76 1.0
72 71 => 128 0.0227272727273
72 71 => 69 0.545454545455
72 71 => 74 0.0227272727273
72 71 => 72 0.363636363636
72 71 => 67 0.0454545454545
79 => 77 0.194444444444
79 => 76 0.0277777777778
79 => 74 0.0833333333333
79 => 72 0.0555555555556
79 => 71 0.0277777777778
79 => 67 0.0277777777778
79 => 128 0.0833333333333
79 => 83 0.0555555555556
79 => 81 0.0555555555556
79 => 78 0.388888888889
78 76 74 72 => 128 0.4
78 76 74 72 => 71 0.6
72 67 66 => 67 1.0
74 69 => 68 0.625
74 69 => 79 0.125
74 69 => 71 0.25
64 67 72 => 66 1.0
61 => 62 0.333333333333
61 => 63 0.333333333333
61 => 67 0.333333333333
67 74 72 => 71 1.0
67 69 => 64 0.208333333333
67 69 => 71 0.666666666667
67 69 => 79 0.0416666666667
67 69 => 72 0.0833333333333
76 74 76 => 74 0.25
76 74 76 => 79 0.375
76 74 76 => 66 0.125
76 74 76 => 78 0.25
71 79 => 78 1.0
71 => 79 0.018018018018
71 => 76 0.00900900900901
71 => 62 0.045045045045
71 => 74 0.036036036036
71 => 64 0.00900900900901
71 => 65 0.00900900900901
71 => 66 0.00900900900901
71 => 67 0.0540540540541
71 => 128 0.027027027027
71 => 73 0.036036036036
71 => 78 0.018018018018
71 => 69 0.351351351351
71 => 68 0.00900900900901
71 => 72 0.369369369369
77 74 76 => 128 1.0
66 76 => 68 0.2
66 76 => 74 0.8
68 71 69 => 128 0.5
68 71 69 => 68 0.5
73 74 76 => 78 1.0
69 68 69 => 128 0.0909090909091
69 68 69 => 76 0.363636363636
69 68 69 => 74 0.272727272727
69 68 69 => 72 0.181818181818
69 68 69 => 71 0.0909090909091
66 128 => 67 1.0
128 71 => 128 1.0
78 79 => 77 0.0666666666667
78 79 => 76 0.0666666666667
78 79 => 74 0.0666666666667
78 79 => 72 0.133333333333
78 79 => 67 0.0666666666667
78 79 => 128 0.0666666666667
78 79 => 83 0.133333333333
78 79 => 81 0.133333333333
78 79 => 78 0.266666666667
69 67 66 => 69 0.0833333333333
69 67 66 => 67 0.0833333333333
69 67 66 => 64 0.5
69 67 66 => 76 0.333333333333
72 69 => 128 0.2
72 69 => 68 0.4
72 69 => 71 0.4
66 71 69 67 => 69 1.0
71 66 => 64 1.0
72 66 => 67 1.0
79 72 71 => 72 1.0
78 => 76 0.325
78 => 74 0.025
78 => 72 0.075
78 => 71 0.075
78 => 128 0.1
78 => 81 0.025
78 => 79 0.375
74 83 => 74 1.0
78 72 71 72 => 79 1.0
62 => 128 0.0434782608696
62 => 61 0.0869565217391
62 => 64 0.826086956522
62 => 71 0.0434782608696
66 68 69 => 62 1.0
69 66 => 64 1.0
71 74 72 71 => 72 1.0
128 74 => 77 0.166666666667
128 74 => 128 0.166666666667
128 74 => 73 0.333333333333
128 74 => 72 0.166666666667
128 74 => 71 0.166666666667
62 71 => 62 1.0
66 68 => 69 0.2
66 68 => 74 0.4
66 68 => 71 0.4
67 62 64 => 128 1.0
71 73 => 75 0.5
71 73 => 74 0.5
76 69 => 68 0.5
76 69 => 76 0.25
76 69 => 74 0.25
69 72 71 => 69 1.0
67 64 62 => 64 1.0
74 128 => 74 0.333333333333
74 128 => 67 0.666666666667
69 64 => 66 1.0
81 76 => 74 1.0
76 71 69 => 71 1.0
73 74 => 83 0.2
73 74 => 81 0.1
73 74 => 73 0.2
73 74 => 72 0.1
73 74 => 76 0.4
67 64 62 64 => 69 1.0
84 83 => 81 1.0
66 64 66 => 76 0.166666666667
66 64 66 => 74 0.166666666667
66 64 66 => 71 0.333333333333
66 64 66 => 69 0.333333333333
63 64 => 71 1.0
69 71 69 => 71 1.0
83 => 76 0.166666666667
83 => 74 0.333333333333
83 => 81 0.333333333333
83 => 78 0.166666666667
64 71 73 => 75 1.0
76 67 69 => 64 1.0
67 64 => 62 1.0
64 67 => 72 1.0
67 69 71 => 62 0.25
67 69 71 => 72 0.5
67 69 71 => 67 0.25
72 81 => 74 0.333333333333
72 81 => 72 0.666666666667
128 72 => 71 1.0
69 74 => 68 0.2
69 74 => 76 0.2
69 74 => 71 0.2
69 74 => 69 0.4
79 67 => 69 1.0
65 71 => 65 1.0
79 76 => 78 1.0
77 => 128 0.117647058824
77 => 76 0.823529411765
77 => 74 0.0588235294118
76 72 74 => 76 1.0
74 79 => 77 0.5
74 79 => 71 0.5
65 72 => 76 1.0
76 67 => 69 0.714285714286
76 67 => 66 0.285714285714
72 76 => 74 0.625
72 76 => 81 0.125
72 76 => 67 0.25
73 => 128 0.0714285714286
73 => 75 0.142857142857
73 => 74 0.714285714286
73 => 71 0.0714285714286
63 => 61 0.2
63 => 64 0.6
63 => 71 0.2
71 74 72 => 69 0.5
71 74 72 => 71 0.5
72 128 => 64 0.333333333333
72 128 => 72 0.666666666667
