4 => 2 0.6216216216216216
4 => 5 0.14864864864864866
4 => 0 0.04054054054054054
4 => 6 0.08108108108108109
4 => 16 0.04054054054054054
4 => 7 0.06756756756756757
17 => 9 0.09090909090909091
17 => 16 0.5
17 => 14 0.36363636363636365
17 => 4 0.045454545454545456
17 4 => 16 1.0
6 => 7 0.76
6 => 4 0.24
6 4 => 6 0.6666666666666666
6 4 => 2 0.3333333333333333
0 => -5 0.17525773195876287
0 => 4 0.28865979381443296
0 => 2 0.26804123711340205
0 => 7 0.041237113402061855
0 => 9 0.061855670103092786
0 => -1 0.10309278350515463
0 => 11 0.020618556701030927
0 => -3 0.020618556701030927
0 => 21 0.020618556701030927
0 4 => 2 0.8214285714285714
0 4 => 7 0.17857142857142858
15 => 21 0.25
15 => 4 0.25
15 => 16 0.25
15 => -6 0.25
15 4 => 16 1.0
5 => 4 0.16666666666666666
5 => 7 0.3611111111111111
5 => 2 0.2222222222222222
5 => 8 0.05555555555555555
5 => -7 0.027777777777777776
5 => 9 0.027777777777777776
5 => 17 0.027777777777777776
5 => 12 0.05555555555555555
5 => 16 0.05555555555555555
5 2 => 0 0.5
5 2 => 4 0.375
5 2 => -1 0.125
5 2 4 => 0 1.0
4 2 => 0 0.8260869565217391
4 2 => 9 0.043478260869565216
4 2 => 14 0.06521739130434782
4 2 => 4 0.043478260869565216
4 2 => 21 0.021739130434782608
4 2 4 => 6 1.0
2 => 0 0.6363636363636364
2 => 14 0.056818181818181816
2 => 4 0.14772727272727273
2 => 3 0.09090909090909091
2 => 9 0.022727272727272728
2 => -1 0.03409090909090909
2 => 21 0.011363636363636364
2 4 => 5 0.6153846153846154
2 4 => 0 0.23076923076923078
2 4 => 6 0.15384615384615385
9 => 7 0.41975308641975306
9 => 5 0.04938271604938271
9 => 12 0.09876543209876543
9 => 11 0.20987654320987653
9 => 14 0.024691358024691357
9 => 8 0.04938271604938271
9 => 10 0.024691358024691357
9 => 21 0.12345679012345678
9 5 => 7 0.75
9 5 => 4 0.25
9 5 7 => 4 1.0
9 5 7 4 => 5 1.0
22 => 2 1.0
22 2 => 3 1.0
10 => 7 0.2727272727272727
10 => 2 0.18181818181818182
10 => 11 0.18181818181818182
10 => 22 0.18181818181818182
10 => 8 0.18181818181818182
10 2 => 3 1.0
-1 => 0 0.8181818181818182
-1 => -4 0.045454545454545456
-1 => -3 0.045454545454545456
-1 => 18 0.045454545454545456
-1 => -5 0.045454545454545456
-1 0 => 2 0.7777777777777778
-1 0 => 11 0.1111111111111111
-1 0 => -3 0.1111111111111111
-1 0 2 => 4 0.5714285714285714
-1 0 2 => 3 0.2857142857142857
-1 0 2 => -1 0.14285714285714285
-3 => 9 0.1111111111111111
-3 => -4 0.1111111111111111
-3 => 20 0.1111111111111111
-3 => -2 0.1111111111111111
-3 => -1 0.3333333333333333
-3 => -5 0.2222222222222222
-3 -1 => -5 0.3333333333333333
-3 -1 => 0 0.6666666666666666
-3 -1 0 => 2 1.0
-3 -1 0 2 => -1 1.0
7 => 9 0.19047619047619047
7 => 5 0.13333333333333333
7 => 4 0.13333333333333333
7 => 6 0.18095238095238095
7 => 18 0.01904761904761905
7 => 8 0.0380952380952381
7 => -1 0.0380952380952381
7 => 12 0.08571428571428572
7 => 0 0.009523809523809525
7 => 19 0.12380952380952381
7 => 10 0.009523809523809525
7 => 11 0.0380952380952381
7 4 => 2 0.75
7 4 => 5 0.25
7 4 5 => 2 1.0
7 4 5 2 => 4 1.0
8 => 10 0.26666666666666666
8 => 7 0.26666666666666666
8 => 11 0.2
8 => 5 0.13333333333333333
8 => 9 0.13333333333333333
8 5 => 2 0.5
8 5 => -7 0.5
8 5 2 => -1 1.0
5 4 => 2 1.0
5 4 2 => 21 0.16666666666666666
5 4 2 => 14 0.5
5 4 2 => 9 0.3333333333333333
6 4 2 => 4 1.0
16 => 12 0.16326530612244897
16 => 17 0.12244897959183673
16 => 15 0.08163265306122448
16 => -3 0.02040816326530612
16 => 2 0.04081632653061224
16 => 14 0.40816326530612246
16 => 18 0.08163265306122448
16 => 19 0.08163265306122448
16 2 => 14 1.0
-17 => 0 1.0
-17 0 => 4 1.0
4 0 => 4 1.0
1 => 2 1.0
1 2 => 0 1.0
1 2 0 => -1 1.0
-8 => 2 1.0
-8 2 => 0 1.0
-8 2 0 => -1 1.0
5 2 0 => -1 1.0
0 4 2 => 0 1.0
0 4 2 0 => 2 0.5217391304347826
0 4 2 0 => -5 0.4782608695652174
-5 => 0 0.6
-5 => -13 0.08
-5 => -3 0.12
-5 => 4 0.2
-5 4 => 2 1.0
-5 4 2 => 0 1.0
-5 4 2 0 => -5 1.0
7 4 2 => 0 1.0
7 4 2 0 => -1 0.4444444444444444
7 4 2 0 => 4 0.5555555555555556
0 2 => 0 0.46153846153846156
0 2 => 4 0.3076923076923077
0 2 => 3 0.15384615384615385
0 2 => -1 0.07692307692307693
0 2 0 => 7 0.3333333333333333
0 2 0 => 9 0.5
0 2 0 => 21 0.16666666666666666
2 -1 => 0 0.6666666666666666
2 -1 => -4 0.3333333333333333
2 -1 0 => -3 1.0
-5 0 => 4 1.0
19 => 0 0.03225806451612903
19 => 10 0.03225806451612903
19 => 18 0.12903225806451613
19 => 17 0.16129032258064516
19 => -5 0.03225806451612903
19 => 7 0.3870967741935484
19 => 5 0.03225806451612903
19 => -1 0.06451612903225806
19 => 16 0.12903225806451613
19 -5 => -3 1.0
-6 => -5 1.0
-6 -5 => -13 0.5
-6 -5 => -3 0.5
19 7 => 19 0.8333333333333334
19 7 => 0 0.08333333333333333
19 7 => 10 0.08333333333333333
18 => 19 0.5384615384615384
18 => 16 0.15384615384615385
18 => 21 0.15384615384615385
18 => 14 0.15384615384615385
18 19 => 18 0.2857142857142857
18 19 => -5 0.14285714285714285
18 19 => 10 0.14285714285714285
18 19 => 7 0.2857142857142857
18 19 => 0 0.14285714285714285
18 19 7 => 0 0.5
