52 => 55 0.857142857143
52 => 128 0.142857142857
52 128 => 52 1.0
60 55 => 43 1.0
48 => 128 0.384615384615
48 => 55 0.615384615385
55 60 => 128 0.5
55 60 => 52 0.5
128 => 48 0.151515151515
128 => 55 0.0606060606061
128 => 43 0.606060606061
128 => 52 0.0606060606061
128 => 60 0.0909090909091
128 => 62 0.030303030303
43 128 => 43 1.0
55 => 48 0.16
55 => 43 0.24
55 => 52 0.16
55 => 60 0.08
55 => 62 0.12
55 => 128 0.24
62 60 => 55 1.0
60 => 55 0.285714285714
60 => 128 0.142857142857
60 => 62 0.285714285714
60 => 52 0.285714285714
62 55 => 128 0.75
62 55 => 43 0.25
43 => 55 0.0869565217391
43 => 128 0.739130434783
43 => 48 0.173913043478
60 62 => 60 1.0
55 128 => 60 0.5
55 128 => 55 0.333333333333
55 128 => 62 0.166666666667
55 43 => 55 0.333333333333
55 43 => 48 0.666666666667
52 55 => 60 0.333333333333
52 55 => 52 0.666666666667
43 55 => 128 0.5
43 55 => 48 0.5
62 => 55 0.666666666667
62 => 60 0.333333333333
60 128 => 52 1.0
128 55 => 128 0.5
128 55 => 48 0.5
48 55 => 62 0.375
48 55 => 43 0.375
48 55 => 48 0.25
128 48 => 128 1.0
48 128 => 48 1.0
