-36|	-32|	0.043478260869565216
-36|	-41|-36	0.47368421052631576
-36|	-31|-36	1.0
-32|	-31|-32	0.75
-32|	-29|-32	1.0
-32|	-34|-32	1.0
-34|	-37|	0.18181818181818182
-34|	-32|-34	1.0
-34|	-41|-34	1.0
-31|	-34|	0.5625
-31|	-36|	0.1875
-31|	-41|	0.1875
-31|	-29|-31	1.0
-41|	-29|	0.5106382978723404
-41|	-31|-41	1.0
-41|	-36|-41	0.7272727272727273
-29|	-24|	0.029411764705882353
-29|	-17|	0.029411764705882353
-29|	-32|	0.23529411764705882
-29|	-36|	0.17647058823529413
-29|	-41|-29	0.5
-25|	-29|-25	1.0
-24|	-29|-24	1.0
-37|	-41|	0.5
-37|	-29|-37	1.0
-17|	-20|	1.0
-20|	-22|	1.0
-22|	-25|	1.0
-41|-36	-36|-41.-36	0.25
-41|-36	-29|-41.-36	1.0
-41|-36	-31|-41	0.47368421052631576
-32|-34	-31|-32	1.0
-31|-41	-34|	1.0
-31|-32	-41|	0.75
-31|-32	-29|-31	0.25
-31|-36	-36|	1.0
-41|-29	-29|-41.-29	1.0
-41|-29	-36|-41	0.5
-41|-34	-29|-41.-34	1.0
-29|-25	-32|	1.0
-29|-24	-17|	1.0
-29|-31	-24|	1.0
-29|-37	-32|	1.0
-29|-32	-36|	1.0
-34|-32	-37|	1.0
-36|-41	-41|-36.-41	0.125
-36|-41	-31|-36	0.2727272727272727
-36|-41.-36	-41|-36.-41	0.25
-36|-41.-36	-31|-36	0.75
-29|-41.-29	-41|-29	1.0
-29|-41.-34	-32|	1.0
-41|-36.-41	-29|-41.-36	0.125
-41|-36.-41	-31|-41	0.75
-41|-36.-41	-36|-41.-36	0.125
-29|-41.-36	-41|-29.-41.-36	1.0
-41|-29.-41.-36	-36|-41	1.0
