28 => 26 0.7
28 => 4 0.03333333333333333
28 => 24 0.2
28 => 31 0.06666666666666667
28 24 => 26 0.6666666666666666
28 24 => 28 0.3333333333333333
28 24 28 => 24 1.0
26 => 23 0.06060606060606061
26 => 28 0.09090909090909091
26 => 6 0.06060606060606061
26 => 24 0.6666666666666666
26 => 31 0.12121212121212122
26 28 => 26 0.6666666666666666
26 28 => 4 0.3333333333333333
14 => 16 0.3333333333333333
14 => 11 0.1111111111111111
14 => 9 0.027777777777777776
14 => 2 0.027777777777777776
14 => 12 0.4166666666666667
14 => 19 0.05555555555555555
14 => 26 0.027777777777777776
14 26 => 6 1.0
24 => 4 0.046511627906976744
24 => 28 0.5116279069767442
24 => 21 0.13953488372093023
24 => 19 0.11627906976744186
24 => 26 0.18604651162790697
24 26 => 31 0.5
24 26 => 24 0.5
23 => 26 0.5
23 => 21 0.5
23 26 => 23 0.5
23 26 => 28 0.5
4 => 2 0.06060606060606061
4 => 11 0.24242424242424243
4 => 16 0.12121212121212122
4 => -1 0.06060606060606061
4 => -5 0.09090909090909091
4 => 3 0.18181818181818182
4 => 21 0.06060606060606061
4 => 6 0.18181818181818182
-1 => -3 0.08333333333333333
-1 => 7 0.3333333333333333
-1 => 4 0.08333333333333333
-1 => -5 0.5
-1 4 => 11 1.0
11 => 7 0.42857142857142855
11 => 6 0.05714285714285714
11 => 14 0.45714285714285713
11 => 4 0.05714285714285714
11 4 => -1 1.0
6 => 7 0.5789473684210527
6 => 4 0.3157894736842105
6 => 19 0.10526315789473684
6 4 => 6 1.0
0 => 7 0.75
0 => 4 0.25
0 4 => 2 1.0
28 4 => 2 1.0
3 => 9 0.6
3 => 4 0.4
3 4 => 3 0.6666666666666666
3 4 => 21 0.3333333333333333
-5 => -1 0.4
-5 => 16 0.2
-5 => 4 0.2
-5 => 7 0.2
-5 4 => -5 1.0
2 => -1 0.08333333333333333
2 => 7 0.3333333333333333
2 => 0 0.3333333333333333
2 => 9 0.16666666666666666
2 => 4 0.08333333333333333
2 4 => -5 1.0
7 => -1 0.07692307692307693
7 => 3 0.17307692307692307
7 => 4 0.21153846153846154
7 => 11 0.09615384615384616
7 => 2 0.11538461538461539
7 => 9 0.11538461538461539
