60 58 => 56 1.0
59 58 => 59 1.0
62 128 => 58 1.0
60 55 => 58 1.0
128 58 => 128 0.5
128 58 => 61 0.333333333333
128 58 => 59 0.166666666667
58 52 => 49 1.0
53 52 => 60 0.5
53 52 => 128 0.5
50 55 => 53 1.0
52 128 => 60 0.333333333333
52 128 => 58 0.333333333333
52 128 => 53 0.333333333333
128 52 => 53 1.0
49 51 => 52 1.0
52 53 => 54 1.0
51 => 128 0.2
51 => 49 0.1
51 => 56 0.4
51 => 58 0.1
51 => 52 0.2
64 58 => 60 1.0
65 61 => 64 1.0
53 55 => 128 0.666666666667
53 55 => 56 0.333333333333
64 => 58 0.0526315789474
64 => 56 0.0526315789474
64 => 60 0.105263157895
64 => 61 0.157894736842
64 => 62 0.0526315789474
64 => 63 0.263157894737
64 => 65 0.157894736842
64 => 67 0.0526315789474
64 => 128 0.105263157895
128 61 60 => 128 1.0
61 58 => 55 0.2
61 58 => 56 0.6
61 58 => 52 0.2
59 => 58 0.0909090909091
59 => 55 0.0909090909091
59 => 54 0.0909090909091
59 => 56 0.0909090909091
59 => 60 0.363636363636
59 => 61 0.272727272727
63 68 => 60 1.0
64 63 => 61 0.6
64 63 => 64 0.2
64 63 => 65 0.2
128 51 => 128 1.0
49 => 56 0.333333333333
49 => 51 0.333333333333
49 => 53 0.333333333333
60 63 => 60 0.142857142857
60 63 => 128 0.428571428571
60 63 => 65 0.142857142857
60 63 => 66 0.142857142857
60 63 => 67 0.142857142857
56 51 => 56 0.75
56 51 => 58 0.25
58 55 => 128 0.5
58 55 => 53 0.5
63 55 => 58 1.0
67 63 => 64 0.5
67 63 => 65 0.5
57 58 => 60 0.666666666667
57 58 => 54 0.333333333333
59 61 128 => 54 0.333333333333
59 61 128 => 62 0.666666666667
53 58 => 61 1.0
53 128 => 59 1.0
52 56 => 128 1.0
61 128 => 58 0.142857142857
61 128 => 54 0.0714285714286
61 128 => 57 0.0714285714286
61 128 => 61 0.214285714286
61 128 => 62 0.142857142857
61 128 => 63 0.214285714286
61 128 => 65 0.0714285714286
61 128 => 67 0.0714285714286
63 67 => 68 0.5
63 67 => 65 0.5
50 => 55 1.0
68 65 => 68 1.0
65 => 128 0.333333333333
65 => 60 0.133333333333
65 => 61 0.0666666666667
65 => 63 0.2
65 => 64 0.133333333333
65 => 67 0.0666666666667
65 => 68 0.0666666666667
66 67 => 63 1.0
51 58 => 60 1.0
60 53 => 60 1.0
58 => 59 0.0666666666667
58 => 55 0.0666666666667
58 => 54 0.0333333333333
58 => 56 0.266666666667
58 => 52 0.0333333333333
58 => 60 0.233333333333
58 => 61 0.166666666667
58 => 128 0.133333333333
60 128 56 => 51 1.0
49 56 => 128 1.0
63 128 60 => 61 1.0
70 68 => 61 0.5
70 68 => 63 0.5
59 56 => 54 1.0
55 53 => 55 0.666666666667
55 53 => 52 0.333333333333
61 55 => 128 1.0
56 58 => 128 0.2
56 58 => 60 0.2
56 58 => 56 0.4
56 58 => 55 0.2
64 65 => 128 0.333333333333
64 65 => 64 0.333333333333
64 65 => 67 0.333333333333
64 61 => 60 0.666666666667
64 61 => 58 0.333333333333
128 60 => 128 0.444444444444
128 60 => 61 0.111111111111
128 60 => 57 0.111111111111
128 60 => 63 0.222222222222
128 60 => 59 0.111111111111
59 60 => 128 0.25
59 60 => 56 0.25
59 60 => 63 0.25
59 60 => 59 0.25
62 60 => 63 1.0
67 65 => 64 1.0
52 56 128 => 50 1.0
60 56 55 => 53 1.0
53 => 58 0.0666666666667
53 => 49 0.0666666666667
53 => 55 0.2
53 => 54 0.0666666666667
53 => 56 0.133333333333
53 => 52 0.333333333333
53 => 60 0.0666666666667
53 => 128 0.0666666666667
65 128 => 60 0.4
65 128 => 61 0.2
65 128 => 67 0.4
63 61 64 => 128 1.0
68 63 => 60 1.0
55 128 => 61 0.333333333333
55 128 => 56 0.166666666667
55 128 => 64 0.166666666667
55 128 => 53 0.166666666667
55 128 => 59 0.166666666667
51 56 128 => 56 0.333333333333
51 56 128 => 65 0.666666666667
66 => 67 1.0
61 56 => 59 1.0
59 55 => 52 1.0
55 56 => 128 0.285714285714
55 56 => 60 0.142857142857
55 56 => 57 0.142857142857
55 56 => 59 0.142857142857
55 56 => 58 0.285714285714
63 61 => 60 0.714285714286
63 61 => 128 0.142857142857
63 61 => 64 0.142857142857
64 56 => 63 1.0
64 128 60 => 59 1.0
128 56 55 => 54 0.333333333333
128 56 55 => 56 0.666666666667
67 68 => 65 0.5
67 68 => 70 0.5
56 60 => 61 0.5
56 60 => 63 0.25
56 60 => 53 0.25
51 52 => 55 0.5
51 52 => 54 0.5
61 58 56 => 128 0.333333333333
61 58 56 => 51 0.333333333333
61 58 56 => 53 0.333333333333
58 128 => 55 0.25
58 128 => 54 0.25
58 128 => 56 0.5
128 67 => 128 0.25
128 67 => 64 0.5
128 67 => 70 0.25
58 61 => 128 0.2
58 61 => 63 0.4
58 61 => 64 0.4
56 52 => 51 1.0
128 70 => 69 1.0
63 56 => 128 0.666666666667
63 56 => 60 0.166666666667
63 56 => 55 0.166666666667
64 61 60 => 56 0.5
64 61 60 => 59 0.5
52 => 49 0.0909090909091
52 => 55 0.0909090909091
52 => 54 0.0909090909091
52 => 56 0.0909090909091
52 => 51 0.0909090909091
52 => 53 0.0909090909091
52 => 60 0.181818181818
52 => 128 0.272727272727
58 59 => 54 0.5
58 59 => 58 0.5
68 70 => 64 1.0
51 56 58 => 55 1.0
67 => 68 0.2
67 => 63 0.2
67 => 64 0.3
67 => 65 0.1
67 => 70 0.1
67 => 128 0.1
65 128 61 => 64 1.0
128 63 => 128 0.125
128 63 => 61 0.125
128 63 => 62 0.125
128 63 => 56 0.5
128 63 => 67 0.125
70 64 => 60 1.0
63 56 128 => 61 1.0
68 => 70 0.142857142857
68 => 60 0.142857142857
68 => 61 0.285714285714
68 => 63 0.142857142857
68 => 65 0.142857142857
68 => 67 0.142857142857
55 58 => 60 0.5
55 58 => 61 0.5
128 64 => 128 0.333333333333
128 64 => 65 0.333333333333
128 64 => 67 0.333333333333
57 55 => 128 1.0
65 64 => 61 0.5
65 64 => 63 0.5
60 128 => 58 0.0833333333333
60 128 => 56 0.25
60 128 => 53 0.25
60 128 => 60 0.0833333333333
60 128 => 62 0.0833333333333
60 128 => 63 0.25
64 128 => 60 0.5
