9 => 11 0.16129032258064516
9 => 4 0.06451612903225806
9 => 8 0.03225806451612903
9 => 13 0.03225806451612903
9 => 14 0.16129032258064516
9 => 5 0.22580645161290322
9 => 12 0.06451612903225806
9 => 10 0.03225806451612903
9 => 6 0.03225806451612903
9 => 16 0.03225806451612903
9 => 7 0.16129032258064516
13 => 9 0.14285714285714285
13 => 14 0.42857142857142855
13 => 16 0.14285714285714285
13 => 11 0.2857142857142857
13 9 => 13 1.0
7 => 5 0.1
7 => 9 0.13333333333333333
7 => 11 0.16666666666666666
7 => 6 0.03333333333333333
7 => 19 0.23333333333333334
7 => 16 0.1
7 => 12 0.23333333333333334
7 9 => 7 0.5
7 9 => 10 0.25
7 9 => 12 0.25
12 => 11 0.27419354838709675
12 => 14 0.1935483870967742
12 => 9 0.08064516129032258
12 => 8 0.016129032258064516
12 => 13 0.016129032258064516
12 => 24 0.16129032258064516
12 => 19 0.04838709677419355
12 => 17 0.03225806451612903
12 => 21 0.08064516129032258
12 => 7 0.03225806451612903
12 => 16 0.06451612903225806
12 9 => 14 0.4
12 9 => 6 0.2
12 9 => 5 0.4
10 => 9 0.3333333333333333
10 => 22 0.6666666666666666
10 9 => 5 1.0
8 => 9 0.6666666666666666
8 => 11 0.3333333333333333
8 11 => 9 1.0
8 11 9 => 16 1.0
11 => 12 0.2682926829268293
11 => 9 0.21951219512195122
11 => 5 0.024390243902439025
11 => 13 0.024390243902439025
11 => 14 0.21951219512195122
11 => 7 0.0975609756097561
11 => 16 0.024390243902439025
11 => 23 0.12195121951219512
11 9 => 7 0.3333333333333333
11 9 => 11 0.3333333333333333
11 9 => 4 0.1111111111111111
11 9 => 8 0.1111111111111111
11 9 => 16 0.1111111111111111
19 => 17 0.10810810810810811
19 => 9 0.013513513513513514
19 => 21 0.17567567567567569
19 => 11 0.02702702702702703
19 => 18 0.21621621621621623
19 => 14 0.02702702702702703
19 => 23 0.05405405405405406
19 => 16 0.20270270270270271
