-22 => -35 0.3945578231292517
-22 => -25 0.17006802721088435
-22 => -31 0.43537414965986393
-35 => -31 0.2724014336917563
-35 => -22 0.2616487455197133
-35 => -25 0.45161290322580644
-35 => -23 0.007168458781362007
-35 => -26 0.007168458781362007
-35 -22 => -31 0.8493150684931506
-35 -22 => -25 0.136986301369863
-35 -22 => -35 0.0136986301369863
-35 -31 => -25 0.35526315789473684
-35 -31 => -35 0.5526315789473685
-35 -31 => -22 0.09210526315789473
-35 -31 -35 => -31 0.7380952380952381
-35 -31 -35 => -22 0.23809523809523808
-35 -31 -35 => -25 0.023809523809523808
-35 -31 -35 -22 => -25 1.0
-25 => -31 0.45604395604395603
-25 => -35 0.3956043956043956
-25 => -26 0.01098901098901099
-25 => -30 0.005494505494505495
-25 => -28 0.005494505494505495
-25 => -22 0.12637362637362637
-25 -22 => -35 0.9565217391304348
-25 -22 => -25 0.043478260869565216
-35 -31 -22 => -25 0.8571428571428571
-35 -31 -22 => -35 0.14285714285714285
-31 => -35 0.6637168141592921
-31 => -25 0.11946902654867257
-31 => -30 0.008849557522123894
-31 => -22 0.20353982300884957
-31 => -26 0.004424778761061947
-31 -22 => -35 0.7391304347826086
-31 -22 => -25 0.21739130434782608
-31 -22 => -31 0.043478260869565216
-25 -31 => -35 0.9156626506024096
-25 -31 => -22 0.07228915662650602
-25 -31 => -26 0.012048192771084338
-25 -31 -22 => -25 0.5
-25 -31 -22 => -31 0.3333333333333333
-25 -31 -22 => -35 0.16666666666666666
-30 => -22 0.75
-30 => -31 0.25
-30 -22 => -25 1.0
-26 => -28 0.6
-26 => -25 0.2
-26 => -22 0.2
-26 -22 => -25 1.0
-22 -35 => -22 0.5614035087719298
-22 -35 => -25 0.42105263157894735
-22 -35 => -31 0.017543859649122806
-22 -31 => -22 0.5
-22 -31 => -35 0.5
-22 -31 -22 => -35 1.0
-22 -31 -22 -35 => -22 1.0
-25 -22 -35 => -25 1.0
-25 -35 => -31 0.2638888888888889
-25 -35 => -23 0.027777777777777776
-25 -35 => -25 0.6805555555555556
-25 -35 => -26 0.027777777777777776
-25 -35 -31 => -25 0.5789473684210527
-25 -35 -31 => -22 0.3157894736842105
-25 -35 -31 => -35 0.10526315789473684
-25 -35 -31 -25 => -31 0.45454545454545453
-25 -35 -31 -25 => -35 0.5454545454545454
-25 -35 -31 -25 -35 => -31 1.0
-22 -31 -35 => -22 0.96875
-22 -31 -35 => -31 0.03125
-35 -25 => -35 0.3253968253968254
-35 -25 => -31 0.49206349206349204
-35 -25 => -22 0.18253968253968253
-35 -25 -31 => -35 0.967741935483871
-35 -25 -31 => -22 0.03225806451612903
-35 -25 -31 -35 => -25 0.8666666666666667
-35 -25 -31 -35 => -31 0.13333333333333333
-22 -25 => -35 0.36
-22 -25 => -31 0.64
-22 -25 -31 => -35 1.0
-22 -25 -31 -35 => -31 1.0
-28 => -31 0.5
-28 => -25 0.25
-28 => -30 0.25
-28 -31 => -30 1.0
-22 -35 -22 => -31 1.0
-22 -35 -22 -31 => -35 1.0
-31 -35 => -25 0.35333333333333333
-31 -35 => -22 0.2733333333333333
-31 -35 => -31 0.37333333333333335
-31 -35 -22 => -31 0.7317073170731707
-31 -35 -22 => -25 0.24390243902439024
-31 -35 -22 => -35 0.024390243902439025
-31 -35 -22 -31 => -22 1.0
-31 -25 => -31 0.18518518518518517
-31 -25 => -35 0.8148148148148148
-31 -25 -31 => -26 0.2
-31 -25 -31 => -22 0.8
-25 -31 -35 => -25 0.6842105263157895
-25 -31 -35 => -31 0.3157894736842105
-25 -31 -35 -31 => -35 0.3333333333333333
-25 -31 -35 -31 => -25 0.6666666666666666
-35 -25 -31 -35 -31 => -35 1.0
-31 -25 -35 => -31 0.2727272727272727
-31 -25 -35 => -25 0.7272727272727273
-31 -25 -35 -31 => -22 1.0
-30 -31 => -22 1.0
-24 => -25 1.0
-24 -25 => -26 1.0
-35 -25 -35 => -25 0.5853658536585366
-35 -25 -35 => -31 0.3170731707317073
-35 -25 -35 => -26 0.04878048780487805
-35 -25 -35 => -23 0.04878048780487805
-35 -25 -35 -25 => -31 1.0
-31 -25 -35 -25 => -31 1.0
-22 -35 -25 => -22 0.9583333333333334
-22 -35 -25 => -35 0.041666666666666664
-28 -25 => -30 1.0
-26 -25 => -28 1.0
-23 => -24 1.0
-31 -26 => -22 1.0
