-1 => -3 0.125
-1 => 0 0.5
-1 => -5 0.125
-1 => -2 0.125
-1 => 4 0.125
-5 => -3 0.02510460251046025
-5 => 0 0.02510460251046025
-5 => 4 0.02510460251046025
-5 => -7 0.3514644351464435
-5 => -8 0.401673640167364
-5 => -10 0.0502092050209205
-5 => -1 0.07112970711297072
-5 => 2 0.0502092050209205
-5 -1 => 0 0.7058823529411765
-5 -1 => -3 0.29411764705882354
0 => -5 0.288135593220339
0 => 2 0.3050847457627119
0 => -1 0.3050847457627119
0 => -7 0.1016949152542373
0 -5 => -1 0.29411764705882354
0 -5 => -3 0.35294117647058826
0 -5 => 0 0.35294117647058826
0 -5 -1 => -3 1.0
-3 => -1 0.3333333333333333
-3 => -7 0.16666666666666666
-3 => -8 0.16666666666666666
-3 => -5 0.3333333333333333
-3 -1 => 0 1.0
-5 0 => -1 1.0
-5 0 -1 => -5 1.0
-5 2 => 4 0.5
-5 2 => 0 0.5
-5 2 0 => -1 1.0
-5 2 0 -1 => -2 1.0
4 => 7 0.16666666666666666
4 => 2 0.6666666666666666
4 => 5 0.16666666666666666
4 2 => 0 1.0
4 2 0 => -5 0.4782608695652174
4 2 0 => -7 0.2608695652173913
4 2 0 => -1 0.2608695652173913
4 2 0 -1 => 4 1.0
-2 => -3 1.0
-2 -3 => -5 1.0
-7 => -5 0.7777777777777778
-7 => -3 0.1111111111111111
-7 => -8 0.1111111111111111
-7 -3 => -7 0.5
-7 -3 => -8 0.5
-5 -3 => -1 1.0
-1 -3 => -1 1.0
2 => 4 0.2222222222222222
2 => 0 0.5555555555555556
2 => -5 0.2222222222222222
2 0 => -5 0.3793103448275862
2 0 => -1 0.41379310344827586
2 0 => -7 0.20689655172413793
-5 4 => 2 1.0
-5 4 2 => 0 1.0
-5 4 2 0 => -7 1.0
-1 0 => 2 0.75
-1 0 => -5 0.25
-7 -8 => -5 1.0
-7 -8 -5 => -8 1.0
-8 => -5 0.9473684210526315
-8 => -2 0.05263157894736842
-8 -5 => -8 0.5
-8 -5 => -7 0.3888888888888889
-8 -5 => -1 0.1111111111111111
-8 -5 -8 => -5 0.8888888888888888
-8 -5 -8 => -2 0.1111111111111111
-8 -5 -8 -5 => -7 0.875
-8 -5 -8 -5 => -1 0.125
-7 -5 => -7 0.5
-7 -5 => -8 0.5
-7 -5 -8 => -5 1.0
-7 -5 -8 -5 => -8 0.8571428571428571
-7 -5 -8 -5 => -1 0.14285714285714285
-3 -8 => -5 1.0
-3 -8 -5 => -8 1.0
-7 -5 -7 => -5 1.0
-7 -5 -7 -5 => -8 1.0
-8 -5 -7 => -5 0.8571428571428571
-8 -5 -7 => -3 0.14285714285714285
-8 -5 -7 -5 => -7 1.0
-3 -5 => -10 1.0
-1 0 -5 => -3 1.0
-1 -5 => 4 1.0
2 -5 => 2 1.0
0 2 => -5 0.6666666666666666
0 2 => 4 0.3333333333333333
-3 -1 0 => 2 0.5
-3 -1 0 => -5 0.5
-3 -1 0 2 => 4 1.0
5 => 4 0.6666666666666666
5 => 7 0.3333333333333333
5 4 => 2 1.0
2 4 => 7 0.5
2 4 => 5 0.5
7 => 5 1.0
4 5 => 7 1.0
7 5 => 4 1.0
-10 => -7 1.0
-10 -7 => -8 1.0
-3 -7 => -3 1.0
