-29 => -36 0.5
-29 => -24 0.5
-36 => -31 0.45
-36 => -29 0.25
-36 => -34 0.15
-36 => -37 0.15
-36 -29 => -36 1.0
-27 => -29 0.5
-27 => -32 0.25
-27 => -39 0.25
-27 -29 => -36 1.0
-29 -36 => -31 0.6428571428571429
-29 -36 => -29 0.35714285714285715
-24 => -27 0.3333333333333333
-24 => -36 0.3333333333333333
-24 => -29 0.16666666666666666
-24 => -31 0.16666666666666666
-24 -36 => -34 0.5
-24 -36 => -37 0.5
-31 => -24 0.2
-31 => -29 0.8
-31 -24 => -27 1.0
-24 -29 => -24 1.0
-24 -29 -24 => -31 1.0
-30 => -29 1.0
-30 -29 => -24 1.0
-30 -29 -24 => -29 1.0
-32 => -27 0.6666666666666666
-32 => -30 0.3333333333333333
-36 -34 => -32 1.0
-36 -34 -32 => -30 1.0
-39 => -34 0.5
-39 => -31 0.5
-34 => -32 1.0
-37 => -39 1.0
