128 -7 => 128 0.75
128 -7 => -2 0.25
-9 => 0 0.027027027027
-9 => -5 0.162162162162
-9 => -10 0.027027027027
-9 => -7 0.0810810810811
-9 => -6 0.0540540540541
-9 => -3 0.108108108108
-9 => 128 0.540540540541
0 -1 => 128 0.2
0 -1 => -4 0.6
0 -1 => -3 0.2
0 => -7 0.0344827586207
0 => -5 0.0689655172414
0 => -4 0.241379310345
0 => 3 0.0344827586207
0 => 2 0.0344827586207
0 => -1 0.172413793103
0 => -3 0.0344827586207
0 => -2 0.103448275862
0 => 128 0.241379310345
0 => -9 0.0344827586207
-5 -7 128 => 1 1.0
-11 128 => -13 1.0
-1 -4 => -5 0.25
-1 -4 => 0 0.25
-1 -4 => -7 0.5
-1 => -10 0.0833333333333
-1 => -4 0.333333333333
-1 => 0 0.166666666667
-1 => -7 0.166666666667
-1 => -3 0.0833333333333
-1 => 128 0.166666666667
-3 -1 => 0 1.0
128 -5 -9 => -6 1.0
-9 -5 => 128 0.5
-9 -5 => -9 0.166666666667
-9 -5 => -8 0.166666666667
-9 -5 => -3 0.166666666667
0 -2 => -5 0.333333333333
0 -2 => -3 0.666666666667
-5 128 => 0 0.125
-5 128 => -5 0.375
-5 128 => -10 0.125
-5 128 => -1 0.0625
-5 128 => -14 0.0625
-5 128 => -3 0.0625
-5 128 => -2 0.125
-5 128 => -9 0.0625
-3 0 => -1 1.0
1 0 => -5 1.0
-14 => 128 0.4
-14 => -5 0.2
-14 => -6 0.2
-14 => -10 0.2
-2 -5 => -9 0.333333333333
-2 -5 => -2 0.666666666667
-1 -3 => -5 1.0
-8 => -5 0.0833333333333
-8 => 128 0.416666666667
-8 => -7 0.166666666667
-8 => -9 0.333333333333
-5 -9 => 128 0.5
-5 -9 => -5 0.166666666667
-5 -9 => -6 0.166666666667
-5 -9 => -3 0.166666666667
-14 128 -9 => 128 1.0
1 => -5 0.285714285714
1 => 0 0.142857142857
1 => 2 0.285714285714
1 => -2 0.285714285714
-7 -6 => -5 0.5
-7 -6 => -3 0.5
-9 0 => -7 1.0
0 -7 => -6 1.0
-3 128 => -5 0.25
-3 128 => 0 0.5
-3 128 => 2 0.25
-6 -7 128 => -2 1.0
-7 128 => 1 0.1
-7 128 => -5 0.2
-7 128 => -10 0.1
-7 128 => -1 0.1
-7 128 => -2 0.1
-7 128 => -9 0.3
-7 128 => -8 0.1
-6 128 => 0 0.142857142857
-6 128 => -7 0.285714285714
-6 128 => -6 0.428571428571
-6 128 => -3 0.142857142857
-5 -3 => -6 0.5
-5 -3 => -1 0.5
1 2 => 1 1.0
128 -3 => 128 0.6
128 -3 => -5 0.2
