71 128 => 69 0.25
71 128 => 71 0.75
72 => 71 1.0
128 => 57 0.0588235294118
128 => 72 0.235294117647
128 => 71 0.176470588235
128 => 67 0.294117647059
128 => 68 0.117647058824
128 => 69 0.117647058824
64 69 => 128 1.0
71 => 128 0.307692307692
71 => 69 0.307692307692
71 => 74 0.0769230769231
71 => 73 0.0769230769231
71 => 72 0.230769230769
57 => 67 1.0
72 71 => 128 0.428571428571
72 71 => 74 0.142857142857
72 71 => 72 0.428571428571
69 128 => 68 0.25
69 128 => 69 0.125
69 128 => 72 0.5
69 128 => 67 0.125
67 69 => 128 0.4
67 69 => 67 0.6
128 69 => 68 0.5
128 69 => 64 0.5
67 => 128 0.1
67 => 69 0.5
67 => 66 0.4
68 128 => 57 0.25
68 128 => 67 0.75
64 => 69 0.75
64 => 62 0.25
76 => 74 1.0
128 71 => 69 0.666666666667
128 71 => 73 0.333333333333
68 => 128 0.8
68 => 66 0.2
74 => 76 1.0
69 => 128 0.444444444444
69 => 68 0.111111111111
69 => 64 0.166666666667
69 => 71 0.0555555555556
69 => 67 0.222222222222
66 => 68 0.5
66 => 64 0.5
