52 => 128 0.25
52 => 50 0.75
38 128 => 57 0.333333333333
38 128 => 50 0.333333333333
38 128 => 43 0.333333333333
50 55 128 => 47 1.0
128 49 => 50 1.0
38 50 => 62 0.5
38 50 => 48 0.5
62 128 => 55 1.0
54 55 => 57 1.0
38 => 128 0.428571428571
38 => 60 0.142857142857
38 => 45 0.142857142857
38 => 50 0.285714285714
38 45 => 50 1.0
52 128 => 50 1.0
42 128 => 43 1.0
55 54 => 52 1.0
55 128 => 54 0.125
55 128 => 47 0.25
55 128 => 50 0.125
55 128 => 48 0.25
55 128 => 43 0.25
48 => 128 0.368421052632
48 => 47 0.210526315789
48 => 50 0.263157894737
48 => 49 0.157894736842
50 55 => 128 0.666666666667
50 55 => 59 0.333333333333
57 45 => 47 0.333333333333
57 45 => 42 0.333333333333
57 45 => 50 0.333333333333
128 49 50 => 128 1.0
128 55 128 => 48 1.0
62 128 55 => 47 1.0
47 50 => 47 0.666666666667
47 50 => 43 0.333333333333
43 128 => 47 0.0909090909091
43 128 => 49 0.181818181818
43 128 => 50 0.0909090909091
43 128 => 43 0.636363636364
57 128 => 45 1.0
55 => 128 0.533333333333
55 => 54 0.133333333333
55 => 57 0.2
55 => 59 0.0666666666667
55 => 47 0.0666666666667
55 57 => 45 1.0
47 => 128 0.3
47 => 45 0.2
47 => 50 0.15
47 => 48 0.25
47 => 43 0.1
128 57 => 128 1.0
57 => 128 0.1
57 => 54 0.1
57 => 45 0.3
57 => 55 0.5
60 => 59 1.0
45 => 38 0.0526315789474
45 => 55 0.0526315789474
45 => 47 0.263157894737
45 => 57 0.157894736842
45 => 42 0.0526315789474
45 => 43 0.105263157895
45 => 50 0.105263157895
45 => 128 0.210526315789
50 47 => 128 0.333333333333
50 47 => 43 0.666666666667
43 => 128 0.647058823529
43 => 45 0.235294117647
43 => 42 0.0588235294118
43 => 38 0.0588235294118
52 50 128 => 45 1.0
47 45 => 55 0.25
47 45 => 57 0.25
47 45 => 43 0.5
57 54 => 50 1.0
43 45 => 47 1.0
128 47 => 128 0.571428571429
128 47 => 45 0.142857142857
128 47 => 50 0.285714285714
52 50 => 128 0.333333333333
52 50 => 45 0.333333333333
52 50 => 48 0.333333333333
50 128 55 => 57 1.0
45 50 128 => 38 0.5
45 50 128 => 42 0.5
54 50 => 38 1.0
55 128 48 => 50 1.0
45 47 => 45 0.2
45 47 => 48 0.8
59 => 57 0.666666666667
59 => 62 0.333333333333
54 57 => 54 1.0
45 43 => 38 0.5
45 43 => 42 0.5
42 45 => 38 1.0
62 => 60 0.5
62 => 128 0.5
49 => 50 1.0
54 128 => 55 1.0
128 => 38 0.0666666666667
128 => 48 0.183333333333
128 => 49 0.0333333333333
128 => 55 0.0833333333333
128 => 47 0.116666666667
128 => 57 0.0166666666667
128 => 45 0.0833333333333
128 => 42 0.0166666666667
128 => 43 0.216666666667
128 => 50 0.1
128 => 54 0.0666666666667
128 => 52 0.0166666666667
47 48 => 50 0.6
47 48 => 49 0.4
128 45 => 128 0.6
128 45 => 57 0.4
55 47 => 50 1.0
128 55 => 128 0.4
128 55 => 47 0.2
128 55 => 57 0.4
57 55 128 => 54 0.333333333333
57 55 128 => 43 0.333333333333
57 55 128 => 50 0.333333333333
50 128 => 38 0.230769230769
50 128 => 48 0.153846153846
50 128 => 55 0.153846153846
50 128 => 54 0.0769230769231
50 128 => 45 0.0769230769231
50 128 => 42 0.0769230769231
50 128 => 50 0.153846153846
50 128 => 52 0.0769230769231
49 50 => 128 1.0
54 => 55 0.142857142857
54 => 128 0.285714285714
54 => 57 0.142857142857
54 => 50 0.142857142857
54 => 52 0.285714285714
50 48 => 47 1.0
128 49 50 128 => 55 1.0
47 128 => 47 0.333333333333
47 128 => 45 0.166666666667
47 128 => 48 0.5
128 50 => 128 0.833333333333
128 50 => 48 0.166666666667
48 128 => 47 0.142857142857
48 128 => 48 0.571428571429
48 128 => 54 0.285714285714
48 50 => 55 0.6
48 50 => 47 0.2
48 50 => 52 0.2
42 => 128 0.666666666667
42 => 45 0.333333333333
45 128 => 47 0.25
45 128 => 45 0.5
45 128 => 38 0.25
50 => 38 0.037037037037
50 => 48 0.111111111111
50 => 55 0.111111111111
50 => 47 0.111111111111
50 => 45 0.037037037037
50 => 43 0.037037037037
50 => 52 0.037037037037
50 => 62 0.037037037037
50 => 128 0.481481481481
45 50 => 128 1.0
57 55 => 128 0.6
57 55 => 54 0.4
50 45 => 128 1.0
