-12 => -27 0.4666666666666667
-12 => -25 0.4
-12 => -14 0.13333333333333333
-21 => -25 0.42857142857142855
-21 => -27 0.5285714285714286
-21 => -12 0.014285714285714285
-21 => -17 0.02857142857142857
-21 -12 => -14 1.0
-27 => -25 0.0547945205479452
-27 => -12 0.11643835616438356
-27 => -21 0.273972602739726
-27 => -17 0.4315068493150685
-27 => -14 0.1095890410958904
-27 => -18 0.0136986301369863
-25 => -12 0.07874015748031496
-25 => -27 0.047244094488188976
-25 => -21 0.23622047244094488
-25 => -17 0.4015748031496063
-25 => -14 0.2204724409448819
-25 => -18 0.015748031496062992
-25 -27 => -12 1.0
-21 -27 => -21 1.0
-12 -27 => -12 0.7142857142857143
-12 -27 => -25 0.2857142857142857
-18 => -27 0.4
-18 => -25 0.6
-18 -27 => -18 1.0
-17 => -27 0.452991452991453
-17 => -25 0.5384615384615384
-17 => -12 0.008547008547008548
-17 -27 => -17 0.9056603773584906
-17 -27 => -14 0.09433962264150944
-14 => -27 0.7291666666666666
-14 => -25 0.22916666666666666
-14 => -18 0.020833333333333332
-14 => -15 0.020833333333333332
-14 -25 => -14 0.6363636363636364
-14 -25 => -17 0.36363636363636365
-14 -25 -17 => -27 1.0
-14 -25 -17 -27 => -14 1.0
-12 -14 => -27 1.0
-12 -14 -27 => -12 0.25
-12 -14 -27 => -21 0.75
-27 -14 => -27 0.3125
-27 -14 => -25 0.6875
-27 -14 -27 => -14 0.2
-27 -14 -27 => -25 0.8
-17 -25 => -17 0.746031746031746
-17 -25 => -14 0.25396825396825395
-17 -25 -14 => -27 1.0
-17 -25 -14 -27 => -17 1.0
-14 -27 => -17 0.4411764705882353
-14 -27 => -14 0.3235294117647059
-14 -27 => -21 0.08823529411764706
-14 -27 => -25 0.11764705882352941
-14 -27 => -12 0.029411764705882353
-14 -25 -14 => -27 1.0
-14 -25 -14 -27 => -14 1.0
-18 -25 => -18 0.6666666666666666
-18 -25 => -14 0.3333333333333333
-12 -25 => -27 0.5
-12 -25 => -12 0.5
-21 -25 => -21 1.0
-27 -25 => -12 0.5
-27 -25 => -14 0.5
-17 -27 -14 => -27 1.0
-18 -25 -14 => -15 1.0
-25 -21 => -27 0.9
-25 -21 => -17 0.06666666666666667
-25 -21 => -12 0.03333333333333333
-27 -21 => -25 0.75
-27 -21 => -27 0.25
-27 -21 -27 => -21 1.0
-27 -21 -27 -21 => -25 1.0
-27 -17 => -25 1.0
-25 -17 => -27 0.9803921568627451
-25 -17 => -12 0.0196078431372549
-15 => -17 1.0
