-29 -19 -23 => -19 0.333333333333
-29 -19 -23 => -29 0.666666666667
-27 -19 -23 => -19 1.0
-29 -23 => -29 1.0
-22 -23 => -19 0.333333333333
-22 -23 => -27 0.333333333333
-22 -23 => -16 0.333333333333
-27 -22 => -27 1.0
-27 -19 -23 -19 -23 => -18 0.5
-27 -19 -23 -19 -23 => -27 0.5
-27 -19 -23 -19 => -23 1.0
-18 => -24 0.2
-18 => -19 0.2
-18 => -27 0.2
-18 => -20 0.2
-18 => -23 0.2
-24 -18 => -19 1.0
-8 -23 => -16 1.0
-23 -18 => -20 1.0
-20 -18 => -24 0.5
-20 -18 => -23 0.5
-29 -19 => -23 1.0
-27 => -19 0.5
-27 => -22 0.25
-27 => -23 0.25
-19 -16 => -29 1.0
-23 => -29 0.0666666666667
-23 => -27 0.0444444444444
-23 => -20 0.0222222222222
-23 => -22 0.0444444444444
-23 => -16 0.155555555556
-23 => -19 0.622222222222
-23 => -18 0.0222222222222
-23 => -8 0.0222222222222
-16 => -29 0.142857142857
-16 => -22 0.285714285714
-16 => -23 0.571428571429
-8 => -23 1.0
-29 => -19 0.75
-29 => -23 0.25
-19 => -23 0.971428571429
-19 => -16 0.0285714285714
-24 => -18 1.0
-20 => -18 1.0
-27 -19 => -23 1.0
-27 -23 => -8 1.0
-22 => -19 0.2
-22 => -27 0.2
-22 => -23 0.6
