-30 => -24 0.6
-30 => -26 0.142857142857
-30 => -28 0.242857142857
-30 => -21 0.0142857142857
-26 -30 -26 -21 => -24 1.0
-24 -21 => -24 1.0
10 => -6 0.5
10 => -9 0.5
-9 => 11 0.5
-9 => -26 0.0357142857143
-9 => -6 0.428571428571
-9 => -21 0.0357142857143
-21 -30 => -26 1.0
-6 => 10 1.0
-28 => -21 0.0526315789474
-28 => -30 0.947368421053
10 -6 => 10 1.0
-30 -24 => -26 0.119047619048
-30 -24 => -21 0.5
-30 -24 => -30 0.380952380952
-21 -24 => -30 1.0
-21 -26 -21 -26 => -34 0.75
-21 -26 -21 -26 => -21 0.25
-34 -26 -21 => -26 1.0
10 -6 10 => -9 1.0
-26 -24 => -16 1.0
-26 => -28 0.0645161290323
-26 => -24 0.0322580645161
-26 => -34 0.0967741935484
-26 => -21 0.548387096774
-26 => -30 0.225806451613
-26 => -6 0.0322580645161
-24 -30 -24 => -26 0.192307692308
-24 -30 -24 => -21 0.807692307692
-24 -26 => -21 0.4
-24 -26 => -30 0.6
-30 -24 -30 => -24 0.0625
-30 -24 -30 => -28 0.9375
-24 -26 -30 -26 => -30 1.0
-21 => -24 0.634146341463
-21 => -26 0.292682926829
-21 => -30 0.0731707317073
-24 -26 -30 => -26 1.0
-26 -30 -26 => -28 0.285714285714
-26 -30 -26 => -21 0.285714285714
-26 -30 -26 => -30 0.428571428571
11 => -9 1.0
-30 -26 -30 -26 => -28 0.666666666667
-30 -26 -30 -26 => -21 0.333333333333
-16 => -24 0.75
-16 => -6 0.25
-9 -26 => -6 1.0
-26 -21 => -24 0.117647058824
-26 -21 => -26 0.705882352941
-26 -21 => -30 0.176470588235
-30 -26 => -28 0.2
-30 -26 => -21 0.5
-30 -26 => -30 0.3
-26 -30 => -26 1.0
-21 -26 -21 => -26 0.571428571429
-21 -26 -21 => -30 0.428571428571
-34 -26 -21 -26 -21 => -30 1.0
-34 -26 -21 -26 => -21 1.0
-21 -26 => -24 0.0833333333333
-21 -26 => -34 0.25
-21 -26 => -21 0.583333333333
-21 -26 => -30 0.0833333333333
-9 -6 => 10 1.0
11 -9 => -26 0.0714285714286
11 -9 => -6 0.857142857143
11 -9 => -21 0.0714285714286
-28 -30 -24 => -30 1.0
-34 -26 => -21 1.0
-30 -26 -30 => -26 1.0
-28 -30 => -24 0.888888888889
-28 -30 => -28 0.111111111111
-24 => -26 0.0704225352113
-24 => -30 0.577464788732
-24 => -21 0.295774647887
-24 => -16 0.056338028169
-16 -24 => -16 1.0
-21 -24 -30 => -24 1.0
-34 => -26 1.0
10 -9 => 11 1.0
-9 -6 10 => -6 1.0
-24 -30 => -24 0.634146341463
-24 -30 => -28 0.365853658537
