-3|11	0|-3	1.0
-17|-13	-13|-17	1.0
-17|	-15|-17	0.25
-17|	-13|-17	0.5
-9|	-8|-9	1.0
-9|	-13|-9	1.0
0|-3	9|0	1.0
12|	9|	0.3
12|	11|	0.7
-1|0	0|-1	1.0
2|7	5|	1.0
14|	12|	1.0
-5|	4|-5	0.5
-5|	-6|	0.705882352941
-5|	-17|	0.176470588235
4|-5	-5|	0.5
4|-5	129|	0.5
-5|129	4|-5	1.0
0|	-1|0	1.0
0|	9|0	0.75
0|	-5|	0.125
0|	7|0	0.428571428571
-3|9	4|-3	1.0
16|	14|	1.0
-7|	-3|-7	1.0
-7|	-8|-7	0.5
-7|	-1|	0.166666666667
2|	-8|2	1.0
2|	0|2	1.0
2|	-7|2	1.0
2|	4|2	1.0
2|	5|	0.214285714286
2|	-1|	0.0714285714286
129|	-8|129	1.0
129|	-5|129	1.0
129|	7|	0.333333333333
-1|	0|-1	1.0
-1|	2|-1	0.75
-8|129	129|	1.0
4|	5|4	1.0
4|	-5|	0.0769230769231
4|	9|	0.230769230769
4|	129|	0.0769230769231
4|	2|4	0.428571428571
-3|	-5|	0.3
-3|	0|-3	1.0
-3|	4|-3	1.0
-8|-6	-9|-8	1.0
4|5	2|4	1.0
0|-1	7|0	1.0
9|8	5|	1.0
19|	17|	1.0
-8|-7	-7|	0.5
-8|-7	-5|	0.5
-13|-17	-8|-13	0.5
-13|-17	-15|-13	0.5
-13|-9	-15|-13	1.0
-10|	-15|-10	0.5
-13|-15	-8|-13	0.25
-13|-15	-17|-13	0.25
-13|-15	-9|	0.5
-5|-8.5	4|-5	1.0
9|	7|9	0.428571428571
9|	-3|9	1.0
9|	5|	0.230769230769
0|7	7|0	1.0
2|4	-7|2	0.428571428571
2|4	0|2	0.428571428571
2|4	-1|	0.142857142857
0|-8	-5|	1.0
-9|-8	-8|-9	1.0
11|	-3|11	1.0
11|	12|11	1.0
-13|-8	-17|-13	0.5
-13|-8	-7|-13	0.5
-15|-10	-19|	0.5
-15|-10	-13|-15	0.5
-15|-17	-19|	0.25
-15|-17	-10|	0.25
-15|-17	-11|	0.5
-8|-9	-13|-8	1.0
-8|	0|-8	1.0
-8|	-9|-8	1.0
-8|	-13|-8	0.5
-8|	21|	0.103448275862
-8|	-5|	0.241379310345
-8|	-7|	0.206896551724
-8|	129|	0.0344827586207
0|2	-1|0	1.0
5|4	-8|5	1.0
-8|5	-5|-8.5	1.0
21|	19|	1.0
17|	16|	1.0
-7|-13	-3|-7	1.0
7|9	2|7	0.428571428571
7|9	8|	0.428571428571
7|9	5|	0.142857142857
12|11	9|	1.0
-19|	-15|-19	0.5
-6|	-5|-6	1.0
-6|	-7|	0.5
-6|	-8|-6	1.0
5|	4|5	1.0
5|	-8|5	1.0
2|-1	4|2	0.25
2|-1	-8|2	0.75
-7|2	-1|	1.0
7|	0|7	1.0
7|	12|	0.266666666667
7|	2|7	1.0
7|	8|	0.2
7|	5|	0.0666666666667
-15|-19	-17|	0.5
-15|-19	-10|	0.5
-8|2	0|-8	1.0
-5|-6	-17|	1.0
-8|-13	21|	0.5
-8|-13	-13|-8	0.5
-15|-13	-13|-15	1.0
9|0	-3|9	0.75
9|0	7|9	0.25
-11|	-15|-11	1.0
4|-3	9|	1.0
-15|-11	-17|	1.0
-13|	-17|-13	1.0
-13|	-9|	0.2
-13|	-8|-13	0.5
-13|	-7|-13	1.0
-13|	-15|-13	1.0
-3|-7	-5|	1.0
4|2	5|4	1.0
7|0	0|7	0.428571428571
7|0	12|	0.571428571429
8|	9|8	1.0
-15|	-17|	0.230769230769
-15|	-11|	0.153846153846
-15|	-10|	0.153846153846
-15|	-13|-15	0.5
-15|	-19|	0.153846153846
