7|0	4|7.0	1.0
0|	2|0	0.333333333333
0|	4|0	0.2
0|	12|0	1.0
0|	7|0	1.0
0|	-3|0	1.0
0|	-1|	0.358208955224
7|5.4.0	6|	1.0
2|4.7	1|	1.0
-1|	2|-1	0.5
-1|	0|	0.75
-1|	-5|-1	1.0
-1|-3	0|-1.-3	0.333333333333
5|4	7|	0.7
5|4	2|5	0.3
7|5.4.7	12|7	0.5
7|5.4.7	5|7	0.5
9|11	5|9	0.5
9|11	-5|9	0.5
4|0	5|4.0	0.5
4|0	7|4.0	1.0
4|0	2|4	0.2
0|-1.-3	2|0	0.333333333333
0|-1.-3	-3|0	0.333333333333
0|-1.-3	-1|0.-1.-3	1.0
9|	-5|9	1.0
9|	14|	0.25
9|	7|9	1.0
9|	5|9	1.0
4|5	7|4.5	0.5
4|5	2|4	0.333333333333
2|4	-5|2	0.25
2|4	1|	0.25
2|4	4|2.4	1.0
11|	9|11	0.5
0|7	2|0.7	1.0
1|	2|1	1.0
7|5.9	9|7	1.0
5|4.2.4	2|5	1.0
0|4	4|0.4	0.25
-5|9	-6|	1.0
5|4.7	7|5.4.7	0.5
7|6	4|7.6	1.0
4|2.4	5|4.2.4	1.0
2|5.4.0	-1|2	1.0
5|4.2	2|5	0.4
5|4.2	7|5.4.2	1.0
2|1	4|2.1	1.0
0|12	7|0	1.0
5|9	7|5.9	1.0
5|7	4|5	0.666666666667
5|7	2|5.7	1.0
4|0.4	5|4.0.4	1.0
4|0.4	7|4.0	0.5
4|0.4	2|4	0.25
-3|	-1|-3	1.0
-3|	-5|-3	1.0
-3|	-6|-3	1.0
6|	7|6	1.0
0|4.7.6	4|0.4.7.6	1.0
4|7	5|4.7	1.0
4|7	0|4	0.571428571429
4|7	2|4.7	1.0
2|5.7	0|2	1.0
-1|5	2|-1	1.0
4|-8	5|4.-8	1.0
-3|0	-6|-3	1.0
7|9	5|7	1.0
5|2	4|5	0.5
5|2	-1|5	0.5
5|4.-8	7|5.4.-8	1.0
7|	12|7	1.0
7|	5|7	0.333333333333
7|	9|7	0.5
7|	6|	0.0666666666667
7|	0|7	1.0
7|	4|7	0.571428571429
-3|-5.-6.-3	-5|-3	1.0
7|4.0	4|7.4	1.0
12|7	11|	1.0
12|	11|	0.5
12|	0|12	1.0
-6|-3	-5|-6.-3	1.0
4|7.0	5|4.7	1.0
-5|	-7|	0.125
-5|	-1|-5	1.0
-5|	-6|	0.375
-5|	-3|	0.375
2|-1	0|2	0.5
2|-1	5|2	0.5
5|4.0.4	2|5.4.0	1.0
4|	5|4	0.3
4|	7|4	0.25
4|	0|4	1.0
4|	2|4	0.25
-5|2	-1|-5	0.5
-5|2	-3|	0.5
-1|0.-1.-3	0|-1.0.-1.-3	1.0
7|4.5	0|7	0.5
7|4.5	5|7.4	0.5
-1|-5	2|-1	1.0
4|2.1	2|4.2	1.0
9|7	7|9	0.5
9|7	14|	0.5
0|2	12|0	0.5
0|2	-1|	0.5
2|5	-5|2	0.25
2|5	0|2	0.25
2|5	-1|2	0.25
2|5	4|2	0.25
5|	7|	0.5
5|	4|5	0.333333333333
5|	-1|5	1.0
5|	2|5	0.25
4|7.4	5|4.7	0.5
4|7.4	2|4.7	0.5
4|7.6	0|4.7.6	1.0
7|4	5|7.4	1.0
7|4	0|7	0.25
7|4	4|7.4	0.5
12|0	0|12	1.0
0|-1.0.-1.-3	2|0	1.0
-5|-1	-6|	1.0
2|0.7	5|2	1.0
2|0	4|2	0.666666666667
2|0	5|2	0.333333333333
14|	11|	1.0
-6|-5.-6	-3|	1.0
-7|	-8|	1.0
2|	-5|2	0.5
2|	-1|2	1.0
2|	0|2	0.5
2|	1|	0.0714285714286
2|	5|2	0.5
2|	4|2	0.166666666667
7|5.4.-8	9|7	1.0
-1|2	-5|-1	1.0
-5|-3	-7|	1.0
-8|	4|-8	1.0
4|2	2|4.2	1.0
4|2	5|4.2	0.4
-6|	-5|-6	0.333333333333
-6|	-3|	0.25
5|7.4	2|5.7	1.0
2|4.2	-5|2	1.0
4|0.4.7.6	7|4.0	1.0
-5|-6	-3|	0.666666666667
-5|-6	-6|-5.-6	1.0
5|4.0	2|5.4.0	1.0
5|4.0	7|5.4.0	1.0
7|5.4.2	4|7	1.0
-5|-6.-3	-3|-5.-6.-3	1.0
