24 => 25 0.2
24 => 26 0.171428571429
24 => 17 0.0857142857143
24 => 22 0.114285714286
24 => 23 0.114285714286
24 => 19 0.0285714285714
24 => 18 0.0285714285714
24 => 28 0.228571428571
24 => 9 0.0285714285714
21 17 => 6 1.0
26 19 => 20 0.6
26 19 => 21 0.4
24 28 => 31 0.875
24 28 => 36 0.125
21 20 21 => 24 1.0
0 => 2 0.4
0 => 129 0.1
0 => 12 0.1
0 => -1 0.4
16 => 24 0.0975609756098
16 => 19 0.341463414634
16 => 12 0.243902439024
16 => 14 0.146341463415
16 => 17 0.170731707317
22 21 => 20 0.5
22 21 => 22 0.5
-1 => 0 1.0
28 26 => 25 0.3
28 26 => 28 0.4
28 26 => 18 0.3
23 24 => 18 0.2
23 24 => 26 0.8
33 => 31 1.0
19 7 => 11 0.333333333333
19 7 => 12 0.333333333333
19 7 => 14 0.333333333333
19 => 24 0.0886075949367
19 => 12 0.0506329113924
19 => 20 0.0759493670886
19 => 21 0.215189873418
19 => 22 0.0253164556962
19 => 16 0.0506329113924
19 => 18 0.0886075949367
19 => 31 0.0379746835443
19 => 23 0.0379746835443
19 => 29 0.0126582278481
19 => 17 0.0126582278481
19 => 7 0.0759493670886
19 => 6 0.0126582278481
19 => 9 0.0886075949367
19 => 8 0.0886075949367
19 => 14 0.0379746835443
12 19 => 7 1.0
24 22 => 19 0.5
24 22 => 21 0.5
5 6 7 => 9 1.0
7 10 => 9 1.0
9 => 11 0.304347826087
9 => 10 0.173913043478
9 => 12 0.108695652174
9 => 14 0.152173913043
9 => 5 0.0434782608696
9 => 7 0.173913043478
9 => 8 0.0434782608696
11 12 16 => 12 1.0
17 19 21 23 => 24 1.0
16 12 => 11 0.4
16 12 => 10 0.2
16 12 => 14 0.2
16 12 => 6 0.2
10 9 => 8 0.5
10 9 => 10 0.5
11 => 19 0.162790697674
11 => 9 0.162790697674
11 => 12 0.348837209302
11 => 17 0.162790697674
11 => 7 0.162790697674
25 => 26 1.0
21 22 => 24 0.5
21 22 => 26 0.5
7 0 => 12 1.0
19 14 11 => 19 1.0
11 9 => 7 1.0
14 4 => 5 1.0
19 16 => 12 1.0
12 16 => 19 0.608695652174
12 16 => 24 0.130434782609
12 16 => 12 0.260869565217
14 19 => 7 0.5
14 19 => 6 0.5
25 26 => 38 0.3
25 26 => 28 0.7
