-16|-23	-27|-16	0.666666666667
-16|-23	-20|	0.333333333333
-27|-16	-12|-27	1.0
-23|-19.-27	-16|-23	1.0
-19|-23.-24	-23|-19.-23.-24	1.0
129|	-27|	1.0
-17|	-27|-17	1.0
-17|	-19|-17	1.0
-19|	-23|	0.9125
-19|	-27|	0.0125
-19|	-16|-19	1.0
-19|	-20|	0.05
-12|-8	-15|	1.0
-19|-29	-20|	1.0
-19|-23.-19.-23.-24	-16|-19	1.0
-19|-23.-8	-23|-19.-23.-8	1.0
-27|	-19|-27	0.5
-27|	-20|-27	1.0
-27|	-12|-27	1.0
-16|-19	-29|	1.0
-27|-17	-20|-27	1.0
-23|-19.-17	-19|-23.-19.-17	1.0
-12|	-16|-12	1.0
-12|	-8|	0.333333333333
-12|	-15|	0.333333333333
-23|-24	-19|-23.-24	1.0
-23|	-16|-23	0.666666666667
-23|	-8|	0.0243902439024
-23|	-20|	0.0121951219512
-23|	-19|	0.90243902439
-23|	-17|	0.0243902439024
-19|-23.-19.-17	-20|	1.0
-19|-17	-23|-19.-17	1.0
-16|	-12|-16	1.0
-16|	-27|-16	1.0
-16|	-29|	0.285714285714
-16|	-20|	0.142857142857
-8|	-23|-8	1.0
-8|	-12|-8	1.0
-23|-19.-23.-24	-19|-23.-19.-23.-24	1.0
-29|	-19|-29	1.0
-23|-8	-19|-23.-8	1.0
-20|-27	-22|	1.0
-12|-16	-8|	1.0
-23|-20	-8|	0.333333333333
-23|-20	-19|	0.666666666667
-24|	-23|-24	1.0
-23|-19.-23.-8	-20|	1.0
-12|-27	-16|-12	1.0
-20|	-23|-20	0.666666666667
-20|	-22|	0.25
-19|-27	-23|-19.-27	1.0
-19|-27	-27|	0.5
-16|-12	-12|-16	1.0
-22|	-24|	1.0
-15|	-17|	1.0
