-5 -2 => -4 0.2
-5 -2 => 2 0.2
-5 -2 => -8 0.2
-5 -2 => -3 0.2
-5 => 13 0.00925925925926
-5 => -3 0.12037037037
-5 => 0 0.111111111111
-5 => 1 0.0277777777778
-5 => -4 0.166666666667
-5 => -7 0.12962962963
-5 => -6 0.0277777777778
-5 => -1 0.0185185185185
-5 => 4 0.0833333333333
-5 => 7 0.0277777777778
-5 => -2 0.0462962962963
-5 => 9 0.00925925925926
-5 => 2 0.0740740740741
-5 => -10 0.0185185185185
-5 => 5 0.00925925925926
-5 => -9 0.0185185185185
-5 => -8 0.0740740740741
-5 => 8 0.0277777777778
7 2 -1 => 5 1.0
5 11 8 => 5 1.0
3 4 => 1 1.0
-2 8 7 => 3 1.0
8 -2 => 7 1.0
10 8 => 7 1.0
2 -5 => 0 0.444444444444
2 -5 => 2 0.111111111111
2 -5 => 4 0.111111111111
2 -5 => -3 0.222222222222
2 -5 => -8 0.111111111111
0 1 -2 => 7 0.222222222222
0 1 -2 => -4 0.111111111111
0 1 -2 => 0 0.111111111111
0 1 -2 => -7 0.111111111111
0 1 -2 => 5 0.111111111111
0 1 -2 => 4 0.111111111111
0 1 -2 => -3 0.222222222222
10 7 0 => 12 1.0
5 -5 => 4 1.0
-9 -7 => 0 0.333333333333
-9 -7 => -10 0.666666666667
-3 6 => 5 0.5
-3 6 => 7 0.5
4 -4 -5 => 1 1.0
12 11 => 9 0.5625
12 11 => 8 0.0625
12 11 => -5 0.0625
12 11 => 12 0.3125
-6 -5 0 => -6 1.0
-7 0 1 0 => 5 1.0
-4 -5 => -4 0.3125
-4 -5 => 1 0.0625
-4 -5 => 0 0.0625
-4 -5 => -7 0.3125
-4 -5 => -1 0.0625
-4 -5 => 4 0.0625
-4 -5 => 7 0.0625
-4 -5 => -2 0.0625
-3 0 5 => -7 1.0
1 0 5 => -2 1.0
9 -5 => 0 1.0
13 8 => 7 1.0
-14 -2 -4 => -8 1.0
2 10 => 0 1.0
4 9 => -5 0.333333333333
4 9 => 2 0.333333333333
4 9 => 7 0.333333333333
-1 -5 => 9 0.25
-1 -5 => 0 0.25
-1 -5 => -3 0.25
-1 -5 => 7 0.25
0 2 => 12 0.0714285714286
0 2 => 0 0.142857142857
0 2 => 3 0.142857142857
0 2 => -1 0.214285714286
0 2 => 4 0.142857142857
0 2 => 7 0.0714285714286
0 2 => 5 0.214285714286
-1 7 => 0 0.285714285714
-1 7 => 12 0.142857142857
-1 7 => 5 0.428571428571
-1 7 => 8 0.142857142857
11 5 => 3 1.0
-4 0 -1 => -4 0.5
-4 0 -1 => 0 0.5
3 0 => 10 0.1
3 0 => -2 0.2
3 0 => 1 0.1
3 0 => -6 0.2
3 0 => -1 0.1
3 0 => -3 0.1
3 0 => 6 0.2
1 5 4 => 1 1.0
-1 0 -2 => 1 1.0
-4 1 0 => -5 1.0
0 11 9 => 7 1.0
3 1 0 => 1 0.75
3 1 0 => -4 0.25
4 5 4 => 0 1.0
9 -2 => 0 1.0
14 12 => 11 1.0
9 4 => 7 1.0
-7 5 => 0 1.0
6 0 -2 => 0 0.333333333333
6 0 -2 => -3 0.333333333333
6 0 -2 => 6 0.333333333333
4 6 => 9 0.5
4 6 => 7 0.5
10 2 => 3 1.0
0 5 => -7 0.0909090909091
0 5 => 1 0.0909090909091
0 5 => 3 0.0909090909091
0 5 => -1 0.0909090909091
0 5 => 4 0.181818181818
0 5 => 7 0.363636363636
0 5 => -2 0.0909090909091
8 12 => 11 1.0
-4 3 => -5 0.2
-4 3 => 2 0.2
-4 3 => 5 0.4
-4 3 => -2 0.2
6 2 => 7 1.0
-6 3 => 0 1.0
-2 -4 -5 => -4 0.5
-2 -4 -5 => -2 0.25
-2 -4 -5 => 0 0.25
0 4 5 => 7 1.0
-5 -7 => -5 0.357142857143
-5 -7 => -4 0.0714285714286
-5 -7 => -9 0.142857142857
-5 -7 => -8 0.357142857143
-5 -7 => 0 0.0714285714286
-2 8 => 7 1.0
3 -3 => 0 0.5
3 -3 => 6 0.5
7 0 7 5 => -3 1.0
13 3 => 12 1.0
-2 -5 -8 => 0 0.666666666667
-2 -5 -8 => -7 0.333333333333
-5 -3 -5 => -2 1.0
7 0 7 => 8 0.5
7 0 7 => 5 0.5
3 4 1 => 7 1.0
7 -5 -4 => -2 1.0
5 4 5 => 9 0.5
5 4 5 => 2 0.5
-1 => -5 0.0487804878049
-1 => 12 0.0121951219512
-1 => -3 0.109756097561
-1 => 0 0.256097560976
-1 => 3 0.0243902439024
-1 => 1 0.0243902439024
-1 => -4 0.109756097561
-1 => -7 0.0365853658537
-1 => 2 0.0365853658537
-1 => 5 0.0609756097561
-1 => 4 0.0609756097561
-1 => 7 0.0853658536585
-1 => -2 0.0487804878049
-1 => 9 0.0243902439024
-1 => 8 0.0243902439024
-1 => -6 0.0243902439024
-1 => -8 0.0121951219512
-3 -1 => 0 0.5
-3 -1 => 2 0.166666666667
-3 -1 => -6 0.166666666667
-3 -1 => 4 0.166666666667
-7 -3 -5 => -3 1.0
-5 7 => 1 0.333333333333
-5 7 => 8 0.666666666667
-12 0 -2 => -6 1.0
-3 -12 => 0 1.0
7 3 5 => 1 1.0
-2 0 -3 => 9 0.5
-2 0 -3 => 2 0.5
4 2 => 12 0.12
4 2 => -5 0.2
4 2 => 0 0.44
4 2 => -1 0.16
4 2 => 4 0.04
4 2 => 5 0.04
-5 -10 => -12 0.5
-5 -10 => -9 0.5
10 9 => 7 0.666666666667
10 9 => 6 0.333333333333
11 => 12 0.410256410256
11 => -5 0.025641025641
11 => 3 0.025641025641
11 => 2 0.0512820512821
11 => -1 0.0769230769231
11 => 7 0.0769230769231
11 => 9 0.25641025641
11 => 8 0.0512820512821
11 => 5 0.025641025641
7 -2 => 1 0.25
7 -2 => 0 0.75
-9 1 => -7 1.0
-4 -8 => -5 1.0
-8 => -10 0.105263157895
-8 => -5 0.368421052632
-8 => 0 0.105263157895
-8 => -7 0.263157894737
-8 => -12 0.105263157895
-8 => -1 0.0526315789474
3 -4 => 1 1.0
-1 2 -1 => -5 1.0
-4 2 0 => -5 1.0
2 -1 7 => 0 0.333333333333
2 -1 7 => 5 0.333333333333
2 -1 7 => 8 0.333333333333
8 12 11 => 8 1.0
-1 4 => 0 0.2
-1 4 => 2 0.2
-1 4 => 5 0.4
-1 4 => -3 0.2
-5 1 0 -2 => -7 1.0
11 2 => 0 0.5
11 2 => 7 0.5
0 11 9 7 => 5 1.0
-2 4 => -5 0.333333333333
-2 4 => 5 0.333333333333
-2 4 => -2 0.333333333333
5 11 7 => 5 1.0
2 4 1 => -3 0.5
2 4 1 => -2 0.5
5 -7 => 0 1.0
8 5 11 => 3 1.0
3 11 => 12 1.0
1 -5 => -2 1.0
-3 -2 -3 => 6 1.0
6 7 => 9 0.666666666667
6 7 => 2 0.333333333333
0 12 => 8 1.0
0 -4 -5 => 7 1.0
-3 -5 2 => -6 0.5
-3 -5 2 => 14 0.5
-2 9 => -3 1.0
10 8 7 => 12 1.0
6 11 => -1 1.0
-2 4 5 => 3 1.0
-1 -7 => -3 1.0
-10 -5 -4 => -5 1.0
-6 2 => 3 1.0
11 -1 => -5 0.333333333333
11 -1 => 9 0.666666666667
1 -2 => -3 0.2
1 -2 => 0 0.133333333333
1 -2 => -5 0.133333333333
1 -2 => -4 0.133333333333
1 -2 => -7 0.0666666666667
1 -2 => 2 0.0666666666667
1 -2 => 5 0.0666666666667
1 -2 => 4 0.0666666666667
1 -2 => 7 0.133333333333
13 -3 => 10 1.0
-2 10 => 2 1.0
3 6 => 3 1.0
-12 -9 => -12 1.0
7 => 11 0.00892857142857
7 => -5 0.00892857142857
7 => 12 0.0446428571429
7 => 14 0.00892857142857
7 => 6 0.0535714285714
7 => 1 0.00892857142857
7 => 0 0.0803571428571
7 => 3 0.0446428571429
7 => 2 0.0267857142857
7 => -1 0.0357142857143
7 => 4 0.107142857143
7 => -3 0.0178571428571
7 => -2 0.0357142857143
7 => 9 0.0714285714286
7 => 5 0.3125
7 => 8 0.133928571429
-5 0 -1 => 0 0.2
-5 0 -1 => -7 0.6
-5 0 -1 => -3 0.2
-2 0 => 10 0.0666666666667
-2 0 => 7 0.0666666666667
-2 0 => 1 0.2
-2 0 => -4 0.266666666667
-2 0 => 3 0.0666666666667
-2 0 => 2 0.0666666666667
-2 0 => 4 0.0666666666667
-2 0 => -3 0.133333333333
-2 0 => -2 0.0666666666667
10 3 => 5 1.0
10 14 => -5 1.0
-9 5 => -1 1.0
2 12 => 0 0.5
2 12 => -6 0.25
2 12 => 10 0.25
-6 -2 => 0 0.5
-6 -2 => -7 0.5
3 5 => 0 0.111111111111
3 5 => 1 0.111111111111
3 5 => -4 0.111111111111
3 5 => 3 0.444444444444
3 5 => 2 0.111111111111
3 5 => 7 0.111111111111
6 3 => 0 0.5
6 3 => 2 0.5
7 12 => 11 0.2
7 12 => 5 0.8
5 10 => 3 1.0
-3 -6 => -5 0.5
-3 -6 => 0 0.5
8 -1 0 => -2 1.0
8 10 => 5 0.5
8 10 => 7 0.5
4 -7 => -5 1.0
2 -5 -8 => -12 1.0
4 => 1 0.121951219512
4 => -3 0.0365853658537
4 => 0 0.121951219512
4 => 6 0.0243902439024
4 => -5 0.0365853658537
4 => -4 0.0121951219512
4 => -7 0.0243902439024
4 => 2 0.30487804878
4 => 5 0.158536585366
4 => -12 0.0121951219512
4 => 7 0.0609756097561
4 => -2 0.0365853658537
4 => 9 0.0365853658537
4 => -10 0.0121951219512
0 -9 => -3 1.0
10 1 => 5 1.0
0 7 0 => -3 1.0
0 9 7 => 4 1.0
12 9 7 => 2 1.0
-5 -1 => 0 0.5
-5 -1 => -3 0.5
-8 0 => 1 1.0
-7 -3 => -5 0.6
-7 -3 => 0 0.2
-7 -3 => -8 0.2
8 5 => 11 0.2
8 5 => 0 0.2
8 5 => 3 0.6
8 -7 => -4 0.5
8 -7 => 7 0.5
7 5 3 => 1 0.25
7 5 3 => 2 0.25
7 5 3 => 5 0.5
0 11 9 7 5 => -5 1.0
11 3 => 5 1.0
15 => 10 1.0
3 2 => 0 0.470588235294
3 2 => -4 0.0588235294118
3 2 => 3 0.0588235294118
3 2 => -6 0.0588235294118
3 2 => 5 0.0588235294118
3 2 => 8 0.0588235294118
3 2 => 7 0.117647058824
3 2 => 6 0.0588235294118
3 2 => -1 0.0588235294118
-4 => -5 0.258064516129
-4 => 0 0.0967741935484
-4 => -7 0.0806451612903
-4 => 1 0.0161290322581
-4 => -10 0.0322580645161
-4 => 3 0.0806451612903
-4 => 2 0.0322580645161
-4 => 5 0.0645161290323
-4 => 4 0.0483870967742
-4 => -2 0.177419354839
-4 => -1 0.0483870967742
-4 => -9 0.0322580645161
-4 => -8 0.0322580645161
5 3 5 => -4 0.5
5 3 5 => 2 0.5
-3 -10 => 0 0.5
-3 -10 => -1 0.5
-7 -10 => -5 1.0
3 1 => 0 0.571428571429
3 1 => 3 0.142857142857
3 1 => 4 0.142857142857
3 1 => -4 0.142857142857
-5 -4 -5 -7 => -4 0.333333333333
-5 -4 -5 -7 => -9 0.666666666667
11 5 3 => 11 1.0
6 3 0 => 10 1.0
0 -2 => -4 0.296296296296
0 -2 => -7 0.037037037037
0 -2 => 1 0.0740740740741
0 -2 => 0 0.222222222222
0 -2 => 3 0.037037037037
0 -2 => -6 0.037037037037
0 -2 => 4 0.037037037037
0 -2 => -3 0.185185185185
0 -2 => 6 0.037037037037
0 -2 => 9 0.037037037037
-7 -4 => -5 0.25
-7 -4 => -7 0.25
-7 -4 => 5 0.25
-7 -4 => -8 0.25
5 2 -1 => 7 1.0
-10 -12 => -14 1.0
-3 0 -3 => 3 1.0
2 -1 => -6 0.0555555555556
2 -1 => -4 0.166666666667
2 -1 => -5 0.111111111111
2 -1 => 0 0.277777777778
2 -1 => 2 0.0555555555556
2 -1 => 5 0.0555555555556
2 -1 => 4 0.0555555555556
2 -1 => 7 0.166666666667
2 -1 => -2 0.0555555555556
-4 -5 -4 => -7 0.6
-4 -5 -4 => -1 0.2
-4 -5 -4 => -2 0.2
-2 -4 => -5 0.285714285714
-2 -4 => 0 0.0714285714286
-2 -4 => 3 0.0714285714286
-2 -4 => 4 0.142857142857
-2 -4 => -2 0.357142857143
-2 -4 => -8 0.0714285714286
1 5 => 1 0.2
1 5 => 8 0.4
1 5 => 4 0.2
1 5 => -4 0.2
4 9 7 => 5 1.0
-12 => 0 0.222222222222
-12 => -6 0.333333333333
-12 => 5 0.111111111111
-12 => -14 0.111111111111
-12 => -3 0.111111111111
-12 => -9 0.111111111111
1 -7 => -2 1.0
-1 1 => 2 0.5
-1 1 => 4 0.5
11 7 => 5 1.0
-1 0 5 => -1 1.0
4 1 -2 => 0 0.5
4 1 -2 => 2 0.5
-4 -2 => -5 0.545454545455
-4 -2 => 0 0.0909090909091
-4 -2 => 2 0.0909090909091
-4 -2 => -1 0.0909090909091
-4 -2 => 8 0.0909090909091
-4 -2 => -9 0.0909090909091
0 10 => 1 0.5
0 10 => 8 0.5
-4 -1 => 0 0.666666666667
-4 -1 => 3 0.333333333333
-1 3 => 0 0.5
-1 3 => 2 0.5
3 => 11 0.016393442623
3 => 1 0.114754098361
3 => 13 0.016393442623
3 => 12 0.0327868852459
3 => -3 0.0327868852459
3 => 0 0.16393442623
3 => 6 0.016393442623
3 => -5 0.016393442623
3 => -4 0.016393442623
3 => 2 0.27868852459
3 => 5 0.147540983607
3 => 4 0.016393442623
3 => 7 0.0655737704918
3 => -2 0.0491803278689
3 => 8 0.016393442623
-2 2 -1 => -4 0.5
-2 2 -1 => -2 0.5
-6 -5 => 0 0.166666666667
-6 -5 => -7 0.166666666667
-6 -5 => -3 0.666666666667
4 -3 => 2 0.333333333333
4 -3 => 5 0.333333333333
4 -3 => 4 0.333333333333
8 => 10 0.0487804878049
8 => 12 0.0243902439024
8 => 0 0.0243902439024
8 => -7 0.0487804878049
8 => 1 0.0243902439024
8 => -4 0.0243902439024
8 => 3 0.0487804878049
8 => 2 0.0731707317073
8 => 5 0.121951219512
8 => 4 0.0243902439024
8 => 7 0.414634146341
8 => -2 0.0487804878049
8 => 9 0.0243902439024
8 => -1 0.0487804878049
9 6 => 2 0.5
9 6 => 5 0.5
3 11 12 => 7 1.0
-4 0 => 1 0.333333333333
-4 0 => -5 0.166666666667
-4 0 => -6 0.166666666667
-4 0 => -1 0.333333333333
5 3 0 => 1 0.5
5 3 0 => -3 0.5
5 1 => 0 0.8
5 1 => 7 0.2
-2 1 => -5 0.25
-2 1 => -4 0.25
-2 1 => -2 0.5
-3 9 => -6 1.0
4 -2 => 1 0.333333333333
4 -2 => -5 0.333333333333
4 -2 => -4 0.333333333333
7 2 => 0 0.333333333333
7 2 => 5 0.333333333333
7 2 => -1 0.333333333333
0 7 => 0 0.0833333333333
0 7 => 5 0.416666666667
0 7 => 4 0.0833333333333
0 7 => -3 0.0833333333333
0 7 => 9 0.0833333333333
0 7 => 8 0.25
0 => 1 0.114942528736
0 => 3 0.0287356321839
0 => 2 0.0804597701149
0 => 5 0.0632183908046
0 => 4 0.0574712643678
0 => 7 0.0689655172414
0 => 6 0.0172413793103
0 => 9 0.0287356321839
0 => 8 0.0287356321839
0 => -12 0.00574712643678
0 => 11 0.0114942528736
0 => 10 0.0114942528736
0 => 12 0.00574712643678
0 => -5 0.0344827586207
0 => -4 0.0287356321839
0 => -7 0.0114942528736
0 => -6 0.0344827586207
0 => -1 0.137931034483
0 => -3 0.0632183908046
0 => -2 0.155172413793
0 => -9 0.00574712643678
0 => -8 0.00574712643678
-4 1 => 0 1.0
-5 1 0 => -2 1.0
-1 5 2 => -5 0.5
-1 5 2 => 0 0.5
2 14 => 12 0.333333333333
2 14 => 7 0.666666666667
14 -1 => 7 1.0
-3 -1 0 => 9 0.333333333333
-3 -1 0 => -3 0.666666666667
5 3 => 11 0.0526315789474
5 3 => -4 0.0526315789474
5 3 => 1 0.315789473684
5 3 => 0 0.105263157895
5 3 => 2 0.315789473684
5 3 => 5 0.105263157895
5 3 => 7 0.0526315789474
8 5 3 => 0 0.333333333333
8 5 3 => 2 0.666666666667
5 12 => 11 0.5
5 12 => 7 0.5
-3 -4 => 2 0.5
-3 -4 => 5 0.5
-7 0 => 1 0.5
-7 0 => -6 0.166666666667
-7 0 => -1 0.166666666667
-7 0 => -2 0.166666666667
10 0 => 2 1.0
4 -5 => 2 0.333333333333
4 -5 => 4 0.333333333333
4 -5 => -2 0.333333333333
10 7 => 0 1.0
-1 4 5 => 4 1.0
0 -7 => 0 0.5
0 -7 => -2 0.5
9 3 => 6 1.0
8 2 => 5 1.0
7 -5 => -4 1.0
4 2 0 => 11 0.181818181818
4 2 0 => -6 0.0909090909091
4 2 0 => 2 0.0909090909091
4 2 0 => -1 0.363636363636
4 2 0 => 9 0.181818181818
4 2 0 => 5 0.0909090909091
-5 -3 => -5 0.0769230769231
-5 -3 => 0 0.0769230769231
-5 -3 => -7 0.153846153846
-5 -3 => -6 0.0769230769231
-5 -3 => -1 0.307692307692
-5 -3 => 7 0.0769230769231
-5 -3 => -2 0.230769230769
2 5 2 => 0 0.5
2 5 2 => 5 0.5
-8 -5 -8 => -12 1.0
-7 -1 => -4 0.5
-7 -1 => -3 0.25
-7 -1 => 0 0.25
7 6 => 0 0.166666666667
7 6 => 3 0.166666666667
7 6 => 12 0.166666666667
7 6 => 4 0.5
10 => 12 0.0833333333333
10 => 14 0.0833333333333
10 => 1 0.0833333333333
10 => 0 0.0833333333333
10 => 3 0.0833333333333
10 => 2 0.0833333333333
10 => 5 0.0833333333333
10 => 7 0.0833333333333
10 => 9 0.25
10 => 8 0.0833333333333
2 -4 => -5 0.333333333333
2 -4 => -1 0.333333333333
2 -4 => 5 0.333333333333
5 11 7 5 => -1 1.0
2 4 5 => -3 1.0
-10 -1 => -3 1.0
-3 -2 -5 => 0 0.5
-3 -2 -5 => -2 0.5
1 2 => 4 1.0
12 0 => 7 1.0
4 0 1 => 3 1.0
5 -2 => -3 1.0
7 4 1 => 3 0.5
7 4 1 => 5 0.5
6 => 11 0.047619047619
6 => 12 0.047619047619
6 => 0 0.190476190476
6 => 3 0.0952380952381
6 => 2 0.047619047619
6 => 5 0.190476190476
6 => 4 0.190476190476
6 => 7 0.142857142857
6 => 9 0.047619047619
-6 -5 -3 => -6 0.25
-6 -5 -3 => -2 0.75
-2 6 => 7 1.0
-3 3 => 2 1.0
11 7 5 => -1 0.333333333333
11 7 5 => 4 0.666666666667
-4 -7 -5 => 1 1.0
9 0 7 => 9 1.0
2 -3 => -5 1.0
-2 -6 => -3 1.0
-1 -2 => 8 0.25
-1 -2 => 2 0.25
-1 -2 => -1 0.25
-1 -2 => 5 0.25
5 9 => 10 0.25
5 9 => 3 0.25
5 9 => 12 0.25
5 9 => 14 0.25
3 -5 4 => -4 1.0
2 5 3 => 7 1.0
3 2 0 => 3 0.125
3 2 0 => 2 0.125
3 2 0 => -1 0.125
3 2 0 => 7 0.125
3 2 0 => -2 0.5
-7 0 1 => 0 0.333333333333
-7 0 1 => -2 0.666666666667
-5 8 => 9 0.333333333333
-5 8 => 3 0.333333333333
-5 8 => -1 0.333333333333
1 -1 => 1 1.0
1 -2 0 => 10 0.5
1 -2 0 => -4 0.5
-10 -1 -3 => -6 1.0
-5 1 => 0 0.333333333333
-5 1 => 3 0.333333333333
-5 1 => 7 0.333333333333
-3 0 => 2 0.166666666667
-3 0 => 5 0.166666666667
-3 0 => -3 0.166666666667
-3 0 => 6 0.166666666667
-3 0 => 9 0.166666666667
-3 0 => -9 0.166666666667
12 -6 => 2 1.0
-1 2 => -4 0.333333333333
-1 2 => -1 0.333333333333
-1 2 => -3 0.333333333333
-6 11 => -1 1.0
9 -3 => 0 1.0
-7 -1 -3 => 0 1.0
5 0 => 1 0.1
5 0 => 3 0.1
5 0 => -1 0.2
5 0 => 4 0.1
5 0 => 7 0.1
5 0 => -2 0.2
5 0 => 8 0.2
-10 0 => -2 1.0
-2 2 => 1 0.166666666667
-2 2 => -5 0.166666666667
-2 2 => 3 0.166666666667
-2 2 => -1 0.333333333333
-2 2 => -3 0.166666666667
1 -3 => 2 1.0
12 5 => 11 0.5
12 5 => 12 0.166666666667
12 5 => 7 0.333333333333
9 10 => 12 0.5
9 10 => 14 0.5
1 2 4 => 1 1.0
-1 3 0 => -1 1.0
6 0 4 => 2 1.0
9 0 => 7 1.0
2 0 => 11 0.0689655172414
2 0 => -3 0.0689655172414
2 0 => -5 0.0344827586207
2 0 => 3 0.0344827586207
2 0 => -6 0.0344827586207
2 0 => -1 0.310344827586
2 0 => 4 0.0344827586207
2 0 => 7 0.0344827586207
2 0 => -2 0.172413793103
2 0 => 9 0.0689655172414
2 0 => 2 0.103448275862
2 0 => 5 0.0344827586207
