-14 -18 => -11 0.5
-14 -18 => -17 0.5
-17 -18 => -14 0.666666666667
-17 -18 => -17 0.333333333333
-17 => -18 1.0
-14 -17 -18 => -17 1.0
-11 => -18 0.6
-11 => 129 0.4
-15 -14 => -18 1.0
-9 => -11 1.0
-14 => -18 0.4
-14 => -13 0.2
-14 => -9 0.2
-14 => -17 0.2
-13 -18 => -15 1.0
-14 -17 => -18 1.0
-17 -18 -14 => -13 0.5
-17 -18 -14 => -17 0.5
-11 -18 -14 => -9 1.0
129 => -18 1.0
-13 => -18 1.0
-11 -18 => -14 1.0
-9 -11 => 129 1.0
-18 => -11 0.125
-18 => -15 0.125
-18 => -14 0.5
-18 => -17 0.25
-15 => -14 1.0
