12|7	16|12	0.8125
12|7	7|12	0.1875
19|	4|	0.015306122449
19|	2|19	1.0
19|	21|	0.897959183673
19|	16|19	1.0
19|	129|	0.00510204081633
12|16	16|12	0.176470588235
12|16	7|12	0.823529411765
14|9	16|14	1.0
12|	9|12	1.0
12|	7|12	0.176470588235
12|	-5|12	1.0
12|	16|12	0.5625
12|7.4	7|12	1.0
14|	7|	0.176470588235
14|	16|14	1.0
14|	18|	0.176470588235
14|	19|14	0.25
14|	12|14	1.0
-5|	0|-5	1.0
-5|	-7|	0.111111111111
-5|	4|	0.444444444444
-5|	-3|	0.333333333333
7|0	12|7	1.0
0|	2|0	1.0
0|	19|	0.333333333333
0|	1|	0.111111111111
0|	7|0	1.0
0|	-5|0	1.0
7|9	9|	1.0
16|	12|16	0.823529411765
16|	2|16	1.0
16|	14|16	0.125
16|	17|	0.075
16|	19|16	0.333333333333
-7|	-8|	1.0
-5|0	-7|	1.0
2|	19|	0.0833333333333
2|	4|2	1.0
2|	0|	0.583333333333
2|	14|2	1.0
129|	16|	0.333333333333
129|	2|129	1.0
129|	-5|	0.333333333333
12|14	-5|12	1.0
9|12	19|	1.0
4|	7|4	1.0
4|	0|4	1.0
4|	2|	0.5
-3|	-5|-3	1.0
16|14	17|	1.0
2|0	4|2	1.0
-5|-3	4|	1.0
14|2	19|14	1.0
2|16	14|2	1.0
14|11	18|	1.0
-5|-8	0|-5	1.0
9|	7|9	1.0
9|	19|	0.047619047619
9|	14|9	1.0
19|16	2|19	0.333333333333
19|16	16|19	0.666666666667
4|2	0|4	1.0
0|-5	2|0	1.0
11|	14|11	1.0
-8|	-5|-8	1.0
2|129	19|	1.0
21|	19|	1.0
1|	129|	1.0
17|	16|17	1.0
16|19	12|16	1.0
16|12	12|16.12	1.0
16|12	14|16	0.25
16|12	19|16	0.5625
12|16.12	16|12	1.0
19|14	21|	0.25
19|14	4|	0.75
16|17	2|16	1.0
7|	9|	0.722891566265
7|	11|	0.0361445783133
7|	16|7	1.0
7|	12|7	0.1875
7|12	16|7	0.235294117647
7|12	11|	0.176470588235
7|12	12|7	0.588235294118
7|4	12|7.4	1.0
2|19	0|2.19	1.0
18|	12|18	1.0
14|16	7|	0.375
14|16	19|14	0.125
14|16	12|14	0.5
16|7	14|16	1.0
12|18	9|12	1.0
-5|12	-3|	1.0
0|4	1|	1.0
0|2.19	7|0	1.0
