2|5	9|2	1.0
11|7.12	9|11	1.0
8|16	9|8	1.0
2|7	7|2	0.333333333333
2|7	5|2.7	1.0
7|0	3|	0.333333333333
7|0	4|7.0	1.0
0|	2|0	1.0
0|	-8|	0.0555555555556
0|	4|0	0.285714285714
0|	7|0	0.333333333333
16|	11|16	1.0
16|	19|	0.125
16|	8|16	1.0
16|	14|	0.25
16|	4|16	1.0
16|	7|16	1.0
-1|	2|-1	1.0
4|7.12	7|4	0.25
4|7.12	5|4.7	0.5
4|7.12	16|4	0.25
19|	24|	1.0
4|0	7|4	0.428571428571
4|0	0|	0.285714285714
4|0	-3|	0.285714285714
7|12.4	9|7	1.0
9|	4|9	0.666666666667
9|	14|9	1.0
9|	12|9	0.285714285714
9|	7|9	0.25
9|	11|9	1.0
9|	5|9	0.4
2|4	4|2	1.0
11|	7|11	0.4
11|	5|11	1.0
11|	8|11	1.0
11|	9|11	0.166666666667
11|	14|	0.217391304348
11|	12|11	0.666666666667
12|5	7|12.5	1.0
0|7	-8|	1.0
11|2	14|	1.0
7|12.5	11|7.12	1.0
4|-2	2|4	1.0
11|3	8|11	1.0
4|16	7|4.16	1.0
6|7	4|6	1.0
7|2	0|7	1.0
5|4.7	0|	1.0
7|6	4|7.6	1.0
11|9	7|11	1.0
5|9	-2|	0.4
5|9	12|5	0.4
5|9	2|5	0.2
-3|	2|-3	1.0
6|	7|6	1.0
6|	12|6	1.0
6|	4|6	0.5
6|	3|	0.285714285714
12|9	16|	0.428571428571
12|9	9|12	0.285714285714
12|9	4|12	0.285714285714
4|7	6|	0.133333333333
4|7	5|4.7	1.0
4|7	-4|	0.266666666667
4|7	16|4	0.0666666666667
4|7	7|4	0.133333333333
4|7	-1|	0.266666666667
9|14	12|9	1.0
2|-3	5|	1.0
7|9	6|7	0.25
7|9	12|7.9	1.0
7|9	2|7	0.5
7|16	11|	1.0
7|	11|	0.131578947368
7|	6|7	1.0
7|	9|7	1.0
7|	0|7	1.0
7|	12|	0.184210526316
7|	2|7	0.666666666667
7|	16|7	0.5
7|	3|	0.0526315789474
7|	4|7	0.0666666666667
9|5	7|9	0.4
9|5	12|9	0.6
-2|	4|-2	1.0
7|4.16	2|7	1.0
9|11	7|9	0.333333333333
9|11	11|9	0.166666666667
9|11	4|9	0.5
12|7.4	9|12	0.333333333333
12|7.4	4|12	0.666666666667
12|	9|12	0.333333333333
12|	8|12	1.0
12|	7|12	0.25
12|	11|12	0.666666666667
12|	4|12	0.25
12|	16|	0.185185185185
12|	14|12	1.0
4|12	6|	0.5
4|12	0|	0.25
4|12	12|4	0.25
4|7.0	-4|	1.0
-5|	0|	1.0
2|-1	11|2	1.0
4|3	0|	1.0
14|12	9|14	1.0
4|	11|4	1.0
4|	6|	0.119047619048
4|	16|4	1.0
4|	-3|	0.047619047619
4|	12|4	1.0
4|	-4|	0.0952380952381
4|	0|	0.190476190476
4|	2|4	1.0
4|	-1|	0.0952380952381
4|	7|4	0.111111111111
4|	5|	0.0952380952381
4|6	6|	0.5
4|6	7|4	0.5
7|14	12|	1.0
16|4	11|16	1.0
9|7	5|9	1.0
8|11	11|8	1.0
0|2	2|0	1.0
9|2	5|9	1.0
12|6	11|12	1.0
-4|	2|-4	1.0
12|11	7|12	0.333333333333
12|11	14|12	0.666666666667
12|7.9	11|12	1.0
5|	0|	0.266666666667
5|	12|5	1.0
5|	9|5	0.6
5|	-2|	0.133333333333
5|	2|5	1.0
4|7.4	7|4	0.2
4|7.4	-1|	0.8
7|12	9|7	0.125
7|12	4|7.12	0.5
7|12	11|7.12	1.0
7|12	12|	0.125
4|7.6	6|	1.0
16|7	14|	0.5
16|7	4|16	0.5
11|14	9|11	1.0
8|12	12|8	1.0
2|0	4|2	1.0
11|4	5|11	1.0
5|11	9|5	1.0
11|7.11	7|11	1.0
14|	9|14	1.0
14|	11|14	1.0
14|	7|14	1.0
14|	12|14	0.25
2|	0|2	1.0
2|	9|2	1.0
2|	11|2	1.0
2|	4|2	0.333333333333
2|	7|2	1.0
2|	5|	0.190476190476
12|14	16|	0.25
12|14	11|12	0.25
12|14	8|12	0.5
9|12	11|9	0.333333333333
9|12	5|9	0.666666666667
11|16	12|11	1.0
9|8	14|9	1.0
14|9	12|14	1.0
12|4	7|12.4	1.0
11|12	9|11	0.666666666667
11|12	7|11	0.333333333333
11|8	12|11	1.0
4|9	11|4	0.666666666667
4|9	0|	0.333333333333
-8|	-5|	1.0
4|2	7|4	0.333333333333
4|2	0|	0.333333333333
4|2	5|	0.333333333333
7|11	6|7	0.2
7|11	11|7.11	1.0
7|11	16|7	0.4
2|-4	0|2	1.0
5|2.7	0|	1.0
3|	11|3	1.0
3|	4|3	1.0
12|8	7|12	1.0
7|4	4|7.4	0.8
7|4	12|7.4	0.333333333333
7|4	2|7	0.111111111111
8|	9|8	1.0
8|	12|8	1.0
8|	11|8	1.0
