7 12 => 9 0.333333333333
7 12 => 7 0.666666666667
9 2 => 6 1.0
24 => 19 0.5
24 => 28 0.5
0 => 4 1.0
12 => 9 0.125
12 => 11 0.125
12 => 14 0.375
12 => 7 0.25
12 => 16 0.125
20 => 21 1.0
7 2 => 6 1.0
14 => 11 0.25
14 => 12 0.5
14 => 16 0.25
2 7 => 9 0.5
2 7 => -1 0.5
12 16 => 19 1.0
16 => 19 0.25
16 => 12 0.25
16 => 17 0.5
9 11 => 9 1.0
2 => 0 0.2
2 => 7 0.4
2 => 6 0.4
21 19 => 17 1.0
-1 => 2 1.0
12 9 => 11 1.0
4 => 2 0.25
4 => 7 0.75
24 19 => 16 1.0
17 19 => 20 0.5
17 19 => 21 0.5
5 4 => 2 1.0
19 => 24 0.2
19 => 20 0.2
19 => 21 0.2
19 => 17 0.2
19 => 16 0.2
17 14 => 11 1.0
7 16 => 12 1.0
9 => 11 0.166666666667
9 => 2 0.166666666667
9 => -1 0.166666666667
9 => 7 0.5
16 19 => 24 1.0
4 2 => 0 1.0
16 12 => 11 1.0
-1 2 => 7 1.0
11 => 9 0.333333333333
11 => 12 0.666666666667
7 9 => 7 1.0
11 9 => 7 1.0
21 => 19 0.5
21 => 23 0.5
17 => 19 0.666666666667
17 => 14 0.333333333333
19 17 => 14 1.0
23 => 24 1.0
9 7 => 0 0.333333333333
9 7 => 2 0.333333333333
9 7 => 5 0.333333333333
11 12 => 14 1.0
6 => 9 1.0
6 9 => 2 0.5
6 9 => -1 0.5
5 => 4 1.0
7 => 12 0.3
7 => 16 0.1
7 => 0 0.1
7 => 2 0.1
7 => -1 0.1
7 => 9 0.2
7 => 5 0.1
12 7 => 9 0.5
12 7 => 16 0.5
4 7 => 12 1.0
11 9 7 => 2 1.0
14 12 => 14 0.6
14 12 => 16 0.4
28 => 36 1.0
36 => 0 1.0
