24 => -5 0.2
24 => 2 0.1
24 => 5 0.3
24 => 7 0.2
24 => 23 0.2
5 -3 => -7 1.0
-22 2 => 129 1.0
-8 24 => -5 1.0
21 19 18 => 12 1.0
-8 17 => -17 1.0
4 5 => 7 1.0
7 -10 => 11 0.25
7 -10 => 0 0.25
7 -10 => 14 0.25
7 -10 => 6 0.25
19 => 11 0.0227272727273
19 => 24 0.0227272727273
19 => 14 0.0454545454545
19 => 17 0.0909090909091
19 => 23 0.0227272727273
19 => -24 0.0227272727273
19 => 18 0.159090909091
19 => -5 0.0681818181818
19 => 0 0.113636363636
19 => -6 0.0227272727273
19 => 4 0.0227272727273
19 => -3 0.0454545454545
19 => -17 0.0227272727273
19 => 2 0.0681818181818
19 => 21 0.25
-15 -8 => -3 1.0
9 => 11 0.24
9 => 12 0.02
9 => 21 0.04
9 => 17 0.02
9 => 16 0.02
9 => -22 0.02
9 => 7 0.3
9 => -5 0.02
9 => -10 0.08
9 => -7 0.02
9 => -6 0.02
9 => 4 0.02
9 => -17 0.02
9 => 6 0.08
9 => 2 0.04
9 => 129 0.02
9 => 8 0.02
16 12 => 11 0.5
16 12 => -17 0.5
7 0 => -1 0.142857142857
7 0 => 4 0.142857142857
7 0 => 7 0.714285714286
5 -8 => -5 0.5
5 -8 => 0 0.5
11 -5 => -12 1.0
0 -1 => -19 1.0
4 7 2 => 7 1.0
-8 -5 -12 => -5 0.75
-8 -5 -12 => 9 0.25
-19 2 => -17 1.0
-29 -5 => -17 1.0
-17 2 => -1 0.666666666667
-17 2 => 7 0.333333333333
4 0 => -5 0.857142857143
4 0 => -3 0.142857142857
14 2 => 7 1.0
19 0 => 18 0.4
19 0 => 5 0.2
19 0 => 17 0.2
19 0 => 7 0.2
9 11 => 9 0.333333333333
9 11 => 13 0.166666666667
9 11 => 12 0.416666666667
9 11 => 6 0.0833333333333
21 19 => 18 0.166666666667
21 19 => 21 0.5
21 19 => 17 0.333333333333
7 5 => -8 0.25
7 5 => 7 0.75
0 -12 => 7 1.0
-5 14 => 12 0.333333333333
-5 14 => 16 0.666666666667
-7 16 => -5 1.0
-17 -5 0 => 2 1.0
12 -10 => 12 1.0
7 4 => 7 1.0
-3 2 => 0 0.428571428571
-3 2 => 5 0.571428571429
-24 0 => -12 1.0
9 7 => 13 0.133333333333
9 7 => 12 0.0666666666667
9 7 => 14 0.133333333333
9 7 => -24 0.133333333333
9 7 => -13 0.133333333333
9 7 => 5 0.0666666666667
9 7 => -17 0.133333333333
9 7 => 9 0.2
16 -8 => 17 1.0
2 5 => 2 0.5
2 5 => 12 0.125
2 5 => 7 0.125
2 5 => -17 0.125
2 5 => -8 0.125
-5 -1 2 => 5 0.2
-5 -1 2 => -1 0.2
-5 -1 2 => 7 0.6
19 2 => 18 1.0
-24 -8 => 4 1.0
16 0 => 14 1.0
-10 -5 => -7 1.0
11 9 => 11 0.416666666667
11 9 => 8 0.0833333333333
11 9 => -7 0.0833333333333
11 9 => 4 0.0833333333333
11 9 => 7 0.333333333333
12 -17 => -13 0.4
12 -17 => -12 0.4
12 -17 => 5 0.2
6 2 14 => 2 1.0
12 => 11 0.402777777778
12 => 24 0.0138888888889
12 => 14 0.0416666666667
12 => 0 0.0416666666667
12 => 19 0.0277777777778
12 => -7 0.0277777777778
12 => 7 0.0138888888889
12 => -17 0.0694444444444
12 => -10 0.0138888888889
12 => -13 0.0694444444444
12 => 2 0.0833333333333
12 => -1 0.0138888888889
12 => 4 0.0138888888889
12 => -3 0.0138888888889
12 => 9 0.0138888888889
12 => -8 0.0833333333333
12 => -12 0.0416666666667
12 => -29 0.0138888888889
12 14 16 => 4 1.0
0 -5 2 => 14 0.5
0 -5 2 => 7 0.5
19 -6 => 18 1.0
2 129 => 9 1.0
21 4 => 19 1.0
7 2 -1 => -20 1.0
-5 9 7 => 12 1.0
129 -7 => 2 1.0
19 -24 => 0 1.0
21 0 => 19 1.0
7 2 18 => 12 1.0
-24 4 => -25 0.333333333333
-24 4 => -8 0.666666666667
2 9 => 2 1.0
-5 -17 => -10 0.333333333333
-5 -17 => 2 0.666666666667
-12 12 => -10 0.2
-12 12 => -8 0.8
-25 -7 => -1 1.0
11 12 => 11 0.533333333333
11 12 => -29 0.0333333333333
11 12 => 0 0.1
11 12 => -13 0.133333333333
11 12 => -12 0.0666666666667
11 12 => 4 0.0333333333333
11 12 => -8 0.0666666666667
11 12 => 14 0.0333333333333
-5 2 7 => -12 1.0
9 -5 => 11 1.0
13 7 => 9 1.0
-17 -8 => -5 1.0
9 2 0 => -29 1.0
-13 => 11 0.423076923077
-13 => 12 0.0384615384615
-13 => 14 0.0384615384615
-13 => -10 0.230769230769
-13 => -7 0.115384615385
-13 => 7 0.153846153846
4 9 => 12 0.5
4 9 => 21 0.5
-1 -5 => 0 1.0
0 2 => 9 0.285714285714
0 2 => -29 0.142857142857
0 2 => 7 0.285714285714
0 2 => 14 0.285714285714
14 12 11 => 9 0.25
14 12 11 => 12 0.25
14 12 11 => 7 0.25
14 12 11 => 6 0.25
-5 -8 => -5 0.875
-5 -8 => 4 0.125
11 -7 => 12 1.0
-5 11 => 12 1.0
14 12 => 11 0.363636363636
14 12 => 14 0.0909090909091
14 12 => 19 0.0909090909091
14 12 => -7 0.0909090909091
14 12 => 2 0.181818181818
14 12 => 7 0.0909090909091
14 12 => -3 0.0909090909091
0 17 => 19 1.0
0 9 => 21 0.5
0 9 => 6 0.5
17 -1 => 4 1.0
12 -7 => -13 0.5
12 -7 => 16 0.5
19 17 => 19 0.25
19 17 => 7 0.5
19 17 => 16 0.25
9 4 => 11 1.0
-17 -1 => 0 1.0
0 -24 => 4 1.0
11 -10 => 9 0.111111111111
11 -10 => 11 0.111111111111
11 -10 => 12 0.555555555556
11 -10 => 14 0.111111111111
11 -10 => 17 0.111111111111
17 19 21 => 0 0.5
17 19 21 => -3 0.5
0 -10 => 0 1.0
-5 16 => 17 1.0
6 2 => 12 0.666666666667
6 2 => 14 0.333333333333
17 16 => -3 1.0
14 -10 => 14 1.0
-3 14 => 16 1.0
12 -12 => -5 0.666666666667
12 -12 => -8 0.333333333333
-5 -7 => -5 1.0
-17 7 => -7 1.0
-19 -10 => -7 1.0
-13 -7 => -10 0.666666666667
-13 -7 => -17 0.333333333333
-7 2 => 5 0.666666666667
-7 2 => 14 0.333333333333
16 => 11 0.0263157894737
16 => 12 0.0526315789474
16 => 14 0.342105263158
16 => 17 0.0526315789474
16 => 18 0.0263157894737
16 => -5 0.131578947368
16 => 0 0.0263157894737
16 => -6 0.0263157894737
16 => -1 0.0526315789474
16 => 4 0.0263157894737
16 => -17 0.0263157894737
16 => 2 0.157894736842
16 => -8 0.0263157894737
16 => -3 0.0263157894737
-1 => 11 0.0285714285714
-1 => 14 0.0857142857143
-1 => 17 0.0285714285714
-1 => -20 0.0285714285714
-1 => -5 0.0285714285714
-1 => 0 0.114285714286
-1 => 2 0.542857142857
-1 => 4 0.0285714285714
-1 => -17 0.0285714285714
-1 => -19 0.0857142857143
-19 0 => 5 1.0
4 -8 => 0 1.0
-12 9 => -5 0.25
-12 9 => -10 0.75
5 -8 -5 => 4 1.0
-5 -10 => -5 1.0
11 => 13 0.0281690140845
11 => 12 0.422535211268
11 => 14 0.0281690140845
11 => 23 0.0140845070423
11 => 19 0.0140845070423
11 => 18 0.0140845070423
11 => -13 0.0281690140845
11 => 7 0.0281690140845
11 => -5 0.0140845070423
11 => 0 0.0140845070423
11 => -7 0.0140845070423
11 => 2 0.0140845070423
11 => -17 0.0140845070423
11 => 6 0.0422535211268
11 => 9 0.169014084507
11 => -10 0.12676056338
11 => -3 0.0140845070423
-5 => 11 0.0266666666667
-5 => 12 0.0133333333333
-5 => 14 0.04
-5 => 0 0.146666666667
-5 => -27 0.0266666666667
-5 => -19 0.0133333333333
-5 => -13 0.0533333333333
-5 => -17 0.04
-5 => -10 0.0133333333333
-5 => -7 0.0133333333333
-5 => 2 0.213333333333
-5 => -1 0.08
-5 => 4 0.04
-5 => 7 0.0266666666667
-5 => 9 0.0133333333333
-5 => 16 0.0133333333333
-5 => -8 0.106666666667
-5 => -12 0.12
-8 => 11 0.0277777777778
-8 => 24 0.0277777777778
-8 => 12 0.0833333333333
-8 => 7 0.0277777777778
-8 => 17 0.0277777777778
-8 => 16 0.0833333333333
-8 => 19 0.0555555555556
-8 => -5 0.416666666667
-8 => 0 0.0833333333333
-8 => 4 0.0555555555556
-8 => -17 0.0277777777778
-8 => -3 0.0555555555556
-8 => 14 0.0277777777778
-13 -10 => -7 0.166666666667
-13 -10 => -17 0.5
-13 -10 => 17 0.166666666667
-13 -10 => 7 0.166666666667
-1 2 -1 => -5 1.0
7 -13 => -7 0.666666666667
7 -13 => 7 0.333333333333
-10 -17 => -13 0.5
-10 -17 => -12 0.25
-10 -17 => 16 0.25
16 -1 => 14 1.0
-13 11 => 9 0.181818181818
-13 11 => -10 0.545454545455
-13 11 => 12 0.272727272727
-10 16 => -5 0.5
-10 16 => -6 0.5
-1 4 => 16 1.0
11 2 => 7 1.0
18 => 19 0.521739130435
18 => 12 0.0869565217391
18 => 7 0.0434782608696
18 => 16 0.347826086957
-20 -8 -5 => -1 1.0
-17 => 16 0.0277777777778
-17 => -13 0.25
-17 => -5 0.111111111111
-17 => -10 0.0277777777778
-17 => -7 0.0555555555556
-17 => 2 0.0833333333333
-17 => -1 0.0277777777778
-17 => -12 0.277777777778
-17 => 7 0.0277777777778
-17 => 129 0.0277777777778
-17 => 5 0.0277777777778
-17 => -8 0.0555555555556
-1 -19 => -7 0.333333333333
-1 -19 => 2 0.666666666667
129 9 => 129 1.0
-17 -12 => 9 0.2
-17 -12 => -10 0.1
-17 -12 => 12 0.3
-17 -12 => -8 0.4
-3 18 => 19 1.0
11 14 => 11 0.5
11 14 => -5 0.5
-12 4 => 12 1.0
9 -7 => 7 1.0
7 19 => 24 0.142857142857
7 19 => 0 0.285714285714
7 19 => 23 0.142857142857
7 19 => 4 0.142857142857
7 19 => 21 0.285714285714
14 0 => 14 1.0
-12 -10 => 9 0.5
-12 -10 => -17 0.5
-29 => -5 0.285714285714
-29 => -25 0.142857142857
-29 => -17 0.571428571429
14 -17 => -13 0.333333333333
14 -17 => -12 0.333333333333
14 -17 => -7 0.333333333333
-19 => -5 0.0909090909091
-19 => -10 0.0909090909091
-19 => -7 0.545454545455
-19 => 2 0.181818181818
-19 => 0 0.0909090909091
11 6 => 9 0.666666666667
11 6 => 12 0.333333333333
7 => 11 0.0344827586207
7 => 13 0.0229885057471
7 => 12 0.0229885057471
7 => 14 0.0344827586207
7 => 16 0.0229885057471
7 => -24 0.0344827586207
7 => 23 0.0229885057471
7 => -13 0.0344827586207
7 => -5 0.0459770114943
7 => 0 0.0804597701149
7 => -7 0.0229885057471
7 => 2 0.114942528736
7 => 5 0.0459770114943
7 => 4 0.103448275862
7 => -12 0.0459770114943
7 => -17 0.0344827586207
7 => 9 0.137931034483
7 => -10 0.0459770114943
7 => 19 0.0804597701149
7 => 21 0.0114942528736
12 -1 => -17 1.0
7 21 => 0 1.0
-6 14 => 0 1.0
2 12 => 2 1.0
14 -3 => 9 1.0
-22 => -19 0.333333333333
-22 => -10 0.333333333333
-22 => 2 0.333333333333
7 12 => 11 0.5
7 12 => 24 0.5
4 -7 => -1 1.0
17 14 => -5 0.333333333333
17 14 => 21 0.666666666667
4 => 11 0.05
4 => 12 0.025
4 => 14 0.025
4 => 16 0.025
4 => 19 0.05
4 => 18 0.025
4 => 0 0.175
4 => -7 0.05
4 => -12 0.025
4 => 5 0.075
4 => 7 0.325
4 => -25 0.025
4 => 9 0.05
4 => 129 0.025
4 => -8 0.05
-7 -17 => -7 1.0
-7 12 => 11 0.5
-7 12 => -13 0.5
-7 7 9 7 => -24 1.0
21 -10 => 0 1.0
9 -17 -12 => -10 1.0
7 -7 => 9 0.5
7 -7 => 7 0.5
12 -8 => 11 0.166666666667
12 -8 => 19 0.166666666667
12 -8 => 12 0.166666666667
12 -8 => 14 0.166666666667
12 -8 => 16 0.333333333333
21 -3 => 17 1.0
19 -5 => 2 0.666666666667
19 -5 => -12 0.333333333333
19 4 7 => 21 1.0
-8 0 => -24 1.0
-7 -3 => 0 0.5
-7 -3 => 2 0.5
-5 -1 => 0 0.166666666667
-5 -1 => 2 0.833333333333
-5 9 => 7 1.0
21 2 => 7 1.0
9 129 => -7 1.0
21 => -3 0.0526315789474
21 => -10 0.0526315789474
21 => 19 0.315789473684
21 => 23 0.0526315789474
21 => 0 0.210526315789
21 => 2 0.0526315789474
21 => -1 0.0526315789474
21 => 4 0.105263157895
21 => 7 0.105263157895
-10 6 => -5 1.0
-7 -10 => 9 0.25
-7 -10 => -7 0.75
-1 17 => 14 1.0
-5 -12 => -5 0.333333333333
-5 -12 => 9 0.111111111111
-5 -12 => 12 0.111111111111
-5 -12 => -8 0.333333333333
-5 -12 => 16 0.111111111111
0 19 => 0 0.2
0 19 => -6 0.2
0 19 => 21 0.6
-8 16 => -5 0.333333333333
-8 16 => 12 0.333333333333
-8 16 => -17 0.333333333333
6 -5 => -13 1.0
11 -3 -19 => 0 1.0
-12 -5 => 9 0.1
-12 -5 => -8 0.8
-12 -5 => 4 0.1
-7 2 5 => -8 0.5
-7 2 5 => 7 0.5
-5 11 12 => -12 0.5
-5 11 12 => -8 0.5
5 14 => 11 1.0
16 -3 => 14 1.0
2 -1 => -5 0.0588235294118
2 -1 => 11 0.0588235294118
2 -1 => 2 0.764705882353
2 -1 => -20 0.0588235294118
2 -1 => 14 0.0588235294118
12 2 14 => 19 1.0
