24 => 19 1.0
5 0 4 => -5 0.333333333333
5 0 4 => 5 0.666666666667
10 0 => 4 1.0
0 -1 => 2 1.0
7 2 => 5 1.0
-7 2 => 0 1.0
0 => 1 0.0666666666667
0 => 3 0.0666666666667
0 => 2 0.2
0 => -1 0.0666666666667
0 => 4 0.533333333333
0 => 5 0.0666666666667
16 => 11 0.2
16 => 12 0.6
16 => 6 0.2
-1 => 2 0.421052631579
-1 => 5 0.315789473684
-1 => 4 0.263157894737
-5 0 => 4 1.0
4 5 => 11 0.111111111111
4 5 => 0 0.222222222222
4 5 => 2 0.444444444444
4 5 => 6 0.222222222222
11 9 => -5 0.285714285714
11 9 => -1 0.571428571429
11 9 => 7 0.142857142857
0 4 => -5 0.333333333333
0 4 => 9 0.133333333333
0 4 => 5 0.133333333333
0 4 => 7 0.266666666667
0 4 => 10 0.133333333333
3 4 5 => 0 1.0
9 => 12 0.181818181818
9 => -5 0.0909090909091
9 => 0 0.363636363636
9 => -1 0.181818181818
9 => 4 0.0454545454545
9 => 7 0.0454545454545
9 => 6 0.0909090909091
4 2 => 0 0.5
4 2 => -7 0.5
16 12 => 3 0.333333333333
16 12 => 14 0.333333333333
16 12 => 7 0.333333333333
11 => 9 0.466666666667
11 => 5 0.133333333333
11 => 14 0.133333333333
11 => 7 0.133333333333
11 => 4 0.133333333333
5 12 => 2 0.5
5 12 => 4 0.5
7 0 => 4 1.0
0 5 => 9 1.0
1 => 2 1.0
14 4 => 12 1.0
12 16 => 11 1.0
-5 2 => 7 0.5
-5 2 => -3 0.5
4 3 => 4 1.0
12 7 => 11 0.666666666667
12 7 => 4 0.333333333333
-1 4 => 2 0.8
-1 4 => 5 0.2
7 -5 => 2 1.0
5 11 => 9 0.333333333333
5 11 => 4 0.666666666667
9 12 => 5 0.5
9 12 => 7 0.5
9 -5 => 4 1.0
10 0 4 => 10 1.0
10 => 0 0.5
10 => 5 0.5
3 9 => 0 1.0
6 7 => -5 1.0
14 2 => 9 1.0
2 4 5 => 11 0.333333333333
2 4 5 => 6 0.666666666667
11 14 => 9 1.0
1 2 => 4 1.0
7 5 => 9 0.166666666667
7 5 => 0 0.333333333333
7 5 => 2 0.333333333333
7 5 => 4 0.166666666667
11 4 => 16 1.0
-3 => 0 1.0
6 => 14 0.5
6 => 7 0.25
6 => 4 0.25
7 0 4 => 7 1.0
7 4 => 10 0.666666666667
7 4 => 7 0.333333333333
14 9 => 12 1.0
12 2 => 11 0.5
12 2 => 5 0.5
9 7 => -1 1.0
2 5 => 11 0.333333333333
2 5 => 28 0.333333333333
2 5 => 4 0.333333333333
5 6 => 4 1.0
7 => 11 0.148148148148
7 => 12 0.0740740740741
7 => 16 0.0740740740741
7 => -5 0.0740740740741
7 => 0 0.0740740740741
7 => 2 0.037037037037
7 => -1 0.185185185185
7 => 4 0.111111111111
7 => 5 0.222222222222
5 9 => 0 0.4
5 9 => 4 0.2
5 9 => 6 0.4
5 9 0 => 5 1.0
12 3 => 11 1.0
28 => 24 1.0
7 12 => 16 1.0
19 => 17 0.5
19 => 16 0.5
-3 0 => -1 1.0
12 => 14 0.0952380952381
12 => 16 0.0952380952381
12 => 3 0.0952380952381
12 => 2 0.190476190476
12 => 5 0.142857142857
12 => 4 0.0952380952381
12 => 7 0.285714285714
12 4 => 16 1.0
-5 => 0 0.230769230769
-5 => 2 0.153846153846
-5 => -1 0.230769230769
-5 => 4 0.230769230769
-5 => 5 0.153846153846
-1 2 => 4 0.25
-1 2 => 7 0.75
2 0 4 => 9 1.0
3 4 => 5 1.0
5 0 => 4 1.0
17 14 => 11 1.0
12 14 => 12 1.0
4 => 10 0.078431372549
4 => 12 0.0588235294118
4 => 16 0.078431372549
4 => 19 0.0392156862745
4 => -5 0.235294117647
4 => 3 0.0392156862745
4 => 2 0.078431372549
4 => -1 0.0392156862745
4 => 7 0.137254901961
4 => 9 0.0392156862745
4 => 5 0.176470588235
12 5 => 12 0.666666666667
12 5 => 4 0.333333333333
6 4 => 19 1.0
-5 -1 => 5 1.0
9 0 => 3 0.25
9 0 => 2 0.5
9 0 => 5 0.25
2 0 => 1 0.333333333333
2 0 => 2 0.333333333333
2 0 => 4 0.333333333333
2 9 => 0 0.5
2 9 => 12 0.5
5 2 => 5 0.5
5 2 => 4 0.5
5 => 11 0.075
5 => 12 0.1
5 => 28 0.05
5 => -5 0.25
5 => 0 0.1
5 => 2 0.15
5 => 4 0.1
5 => 6 0.05
5 => 9 0.125
-5 4 -5 => 5 0.5
-5 4 -5 => 4 0.5
4 9 0 => 3 1.0
7 16 => 6 1.0
14 11 => 7 1.0
-5 5 => -5 1.0
-5 4 => -5 0.666666666667
-5 4 => 3 0.333333333333
4 9 => 0 1.0
-5 5 -5 => 5 0.5
-5 5 -5 => 4 0.5
0 2 => 9 0.333333333333
0 2 => 0 0.333333333333
0 2 => 6 0.333333333333
11 5 => 12 1.0
14 => 9 0.2
14 => 11 0.2
14 => 2 0.2
14 => 12 0.2
14 => 4 0.2
-7 => 2 1.0
2 => 11 0.0512820512821
2 => -3 0.0512820512821
2 => 0 0.153846153846
2 => -7 0.0512820512821
2 => 5 0.153846153846
2 => 4 0.179487179487
2 => 7 0.205128205128
2 => 6 0.0512820512821
2 => 9 0.102564102564
7 11 => 9 0.5
7 11 => 5 0.5
10 5 => 9 1.0
14 12 => 7 1.0
0 3 => 9 1.0
6 14 => 2 0.5
6 14 => 4 0.5
16 11 => 14 1.0
0 -1 2 => 4 1.0
4 12 => 2 0.666666666667
4 12 => 5 0.333333333333
2 4 -5 => -1 1.0
9 4 => 7 1.0
2 4 => -5 0.285714285714
2 4 => 5 0.428571428571
2 4 => -1 0.285714285714
11 7 => 5 1.0
-1 5 => -5 1.0
17 => 14 1.0
3 => 9 0.333333333333
3 => 11 0.333333333333
3 => 4 0.333333333333
4 7 => 12 0.285714285714
4 7 => 2 0.142857142857
4 7 => 5 0.285714285714
4 7 => 16 0.285714285714
5 4 => -5 0.25
5 4 => 12 0.25
5 4 => 5 0.25
5 4 => 7 0.25
2 6 => 7 1.0
2 7 => 0 0.25
2 7 => -1 0.5
2 7 => 5 0.25
