11 2 -1 -5 => 19 1.0
29 7 => 5 1.0
24 => 12 0.0909090909091
24 => 22 0.181818181818
24 => 23 0.272727272727
24 => 19 0.0909090909091
24 => 0 0.181818181818
24 => 7 0.0909090909091
24 => 129 0.0909090909091
5 8 => 7 1.0
5 2 => -1 0.4
5 2 => -2 0.6
129 15 => 7 1.0
20 19 => 129 0.333333333333
20 19 => 17 0.333333333333
20 19 => 22 0.333333333333
15 14 => 12 1.0
29 17 => 29 1.0
10 0 => 8 1.0
29 27 26 => 27 1.0
10 27 => 30 1.0
10 22 => 27 1.0
0 => 11 0.05
0 => 27 0.375
0 => 15 0.025
0 => 19 0.05
0 => 31 0.025
0 => 28 0.025
0 => 29 0.05
0 => -4 0.025
0 => 2 0.15
0 => 129 0.05
0 => -2 0.1
0 => 8 0.075
-1 => -5 0.733333333333
-1 => 0 0.133333333333
-1 => 27 0.0666666666667
-1 => 29 0.0666666666667
29 27 => 26 0.5
29 27 => 29 0.5
19 7 => 12 0.333333333333
19 7 => 6 0.666666666667
19 => 24 0.111111111111
19 => 12 0.0555555555556
19 => 15 0.222222222222
19 => 22 0.0555555555556
19 => 17 0.222222222222
19 => 2 0.111111111111
19 => 7 0.166666666667
19 => 129 0.0555555555556
30 27 => 26 1.0
24 22 => 10 0.5
24 22 => 21 0.5
0 -2 => -4 1.0
5 3 => 31 0.142857142857
5 3 => 2 0.714285714286
5 3 => 15 0.142857142857
18 2 => 19 1.0
41 => 46 1.0
4 129 => 0 1.0
11 7 => 129 0.5
11 7 => 3 0.5
11 => 27 0.125
11 => 18 0.125
11 => 3 0.125
11 => 2 0.25
11 => 7 0.25
11 => 6 0.125
-1 27 => 26 1.0
7 0 => -4 1.0
129 2 => 3 1.0
29 22 => 34 1.0
-2 27 => 10 1.0
27 5 3 2 => 29 1.0
24 7 => 4 1.0
19 129 => 17 1.0
5 129 => 20 1.0
9 3 => 2 1.0
29 12 => 8 1.0
26 5 => 2 1.0
11 2 => -1 1.0
46 => 10 1.0
18 => 11 0.5
18 => 2 0.5
22 27 => 29 0.333333333333
22 27 => -2 0.666666666667
129 3 => 19 0.5
129 3 => 24 0.5
3 22 => 31 0.333333333333
3 22 => 27 0.666666666667
0 129 => 28 0.5
0 129 => 15 0.5
17 29 => 32 1.0
4 0 => 129 0.333333333333
