-17|	-20|	1.0
-9|	-12|	0.5
-9|	0|	0.5
0|-6	-7|	1.0
12|	7|	1.0
-5|	-2|	0.2
-5|	0|-5	0.5
-5|	-8|	0.2
-5|	-6|	0.2
0|	-3|	0.1
0|	-9|	0.1
0|	-5|	0.3
0|	-10|	0.1
0|	-7|	0.1
0|	3|	0.1
0|	7|	0.2
-7|	0|-7	1.0
2|	12|	1.0
-5|-8	-2|	1.0
0|-5	7|	0.5
0|-5	-3|	0.5
4|	0|	1.0
-3|	-2|	0.5
-3|	-9|	0.5
0|5	3|	1.0
-10|	-14|	1.0
9|	3|	0.333333333333
9|	4|	0.333333333333
9|	5|	0.333333333333
-12|	-8|	0.5
-12|	-3|	0.5
0|-8	-10|	1.0
-14|	-17|	1.0
-8|	0|-8	1.0
-8|	-5|-8	1.0
0|-7	-9|	1.0
3|	9|	0.5
3|	7|	0.25
3|	0|	0.25
-6|	0|-6	1.0
5|	0|5	1.0
7|	3|	0.5
7|	4|	0.25
7|	9|	0.25
-2|	-5|	0.5
-2|	2|	0.5
