-36|-19	-24|-36	0.5
-36|-19	-19|-36	0.5
-26|-28	-24|-26	0.166666666667
-26|-28	-19|-26	0.333333333333
-26|-28	-38|	0.166666666667
-26|-28	-25|-26	0.333333333333
-19|-24	-24|-19	1.0
-27|-26	-32|	1.0
-29|-28	-25|-29	0.333333333333
-29|-28	-36|-29	0.333333333333
-29|-28	-24|-29	0.333333333333
-27|-24.-18	-30|-27	1.0
-22|-17	-24|-22	1.0
-25|-24	-26|-25	1.0
-33|-28	-23|-33	0.2
-33|-28	-21|-33	0.2
-33|-28	-26|-33	0.6
-30|-31	-29|	1.0
-16|-33	-33|-16	1.0
-27|-28.-30	-24|-27	1.0
-33|-23	-25|	0.333333333333
-33|-23	-22|-33	0.666666666667
-23|-33	-28|-23	0.666666666667
-23|-33	-22|-23	0.333333333333
-24|-19	-25|-24	0.4
-24|-19	-26|-24	0.2
-24|-19	-36|-24	0.2
-24|-19	-28|-24	0.2
-30|-36	-36|-30	1.0
-14|-15	-18|-14	0.571428571429
-14|-15	-21|	0.142857142857
-14|-15	-30|-14	0.285714285714
-23|-28	-28|-23	0.5
-23|-28	-16|-23	0.5
-22|-29	-21|-22.-29	1.0
-28|-17	-26|-28	0.5
-28|-17	-40|	0.5
-31|-26	-19|-31	0.4
-31|-26	-24|-31	0.4
-31|-26	-22|-31	0.2
-27|	-26|-27	1.0
-27|	-28|-27	1.0
-27|	-24|-27	0.333333333333
-27|	-36|-27	1.0
-27|	-39|	0.227272727273
-27|	-31|-27	0.333333333333
-27|	-30|-27	1.0
-27|	-32|	0.0909090909091
-33|	-23|-33	0.666666666667
-33|	-20|-33	1.0
-33|	-22|-33	1.0
-33|	-21|-33	0.166666666667
-33|	-25|	0.0333333333333
-33|	-17|-33	1.0
-33|	-16|-33	1.0
-33|	-28|-33	0.2
-33|	-26|-33	0.333333333333
-33|	-24|-33	0.5
-29|-36	-36|-29	0.25
-29|-36	-28|-29	0.75
-24|-18	-27|-24.-18	1.0
-14|-17	-26|-14	1.0
-28|-16	-29|-28	0.5
-28|-16	-21|-28	0.5
-14|	-18|-14	1.0
-14|	-30|-14	1.0
-14|	-17|-14	1.0
-14|	-28|-14	1.0
-14|	-26|-14	1.0
-14|	-21|	0.0833333333333
-14|-21	-17|-14	0.666666666667
-14|-21	-28|-14	0.333333333333
-28|-27	-16|-28	1.0
-31|-24	-26|-31	0.2
-31|-24	-19|-31	0.4
-31|-24	-30|-31	0.2
-31|-24	-36|-31	0.2
-20|-33	-19|-20.-33	1.0
-33|-21	-23|-33	0.222222222222
-33|-21	-21|-33	0.111111111111
-33|-21	-20|-33	0.222222222222
-33|-21	-28|-33	0.444444444444
-21|-22	-17|-21	0.363636363636
-21|-22	-19|-21	0.0909090909091
-21|-22	-28|-21	0.0909090909091
-21|-22	-29|-21	0.181818181818
-21|-22	-33|-21.-22	1.0
-21|-22	-14|-21	0.0909090909091
-36|-24	-22|-36	0.272727272727
-36|-24	-26|-36	0.181818181818
-36|-24	-31|-36	0.545454545455
-22|-34	-17|-22	1.0
-24|-36.-25	-26|-24	1.0
-36|-18	-24|-36	1.0
-27|-31	-32|	1.0
-26|-36	-31|-26	0.5
-26|-36	-25|-26	0.5
-19|-20.-33	-33|-19	1.0
-22|-21	-23|-22	1.0
-33|-21.-26	-21|-33	1.0
-17|-14	-21|-17	1.0
-23|-19	-28|-23	0.333333333333
-23|-19	-21|-23	0.666666666667
-26|-22	-31|-26	0.5
-26|-22	-22|-26	0.5
-33|-22	-21|-33	1.0
-14|-26	-26|-14	1.0
-33|-25	-21|-33	1.0
-20|	-32|	0.2
-20|	-19|-20	0.75
-32|	-20|-32	1.0
-32|	-16|-32	1.0
-36|-26	-28|-36	1.0
-36|-29	-31|-36	0.5
-36|-29	-27|-36	0.5
-28|-29	-26|-28	0.142857142857
-28|-29	-36|-28	0.428571428571
-28|-29	-24|-28	0.285714285714
-28|-29	-27|-28	0.142857142857
-30|-14	-28|-30	1.0
-21|-24	-33|-21	1.0
-17|	-16|-17	1.0
-17|	-21|-17	0.5
-17|	-31|-17	1.0
-17|	-28|-17	0.5
-17|	-29|-17	0.5
-17|	-22|-17	1.0
-17|	-24|-17	1.0
-17|	-26|-17	1.0
-17|	-14|-17	1.0
-17|-16	-22|-17	1.0
-28|	-26|-28	0.166666666667
-28|	-24|-28	0.5
-28|	-36|-28	0.333333333333
-28|	-40|	0.0238095238095
-28|	-23|-28	0.5
-28|	-21|-28	0.333333333333
-28|	-29|-28	0.333333333333
-28|	-16|-28	0.166666666667
-28|	-33|-28	0.6
-28|	-27|-28	0.25
-26|-31	-24|-26	1.0
-17|-29	-29|-17	1.0
-31|-30	-29|-31	1.0
-27|-28	-26|-27	0.25
-27|-28	-36|-27	0.5
-27|-28	-24|-27	0.25
-18|-24	-24|-18	1.0
-24|-26	-22|-24	1.0
-40|	-26|-40	1.0
-36|-25	-24|-36.-25	1.0
-33|-16	-21|-33	0.4
-33|-16	-16|-33	0.4
-33|-16	-24|-33	0.2
-30|-27	-31|-30	1.0
-21|	-17|-21	0.6
-21|	-16|-21	1.0
-21|	-19|-21	0.5
-21|	-22|-21	1.0
-21|	-28|-21	0.5
-21|	-20|	0.162162162162
-21|	-33|-21	0.444444444444
-21|	-29|-21	1.0
-21|	-25|-21	1.0
-21|	-26|-21	1.0
-21|	-14|-21	0.333333333333
-21|	-23|-21	1.0
-31|	-27|-31	1.0
-31|	-26|-31	1.0
-31|	-29|-31	1.0
-31|	-19|-31	0.333333333333
-31|	-24|-31	0.285714285714
-31|	-22|-31	0.333333333333
-31|	-30|-31	1.0
-31|	-36|-31	0.125
-24|-33	-21|-24	0.5
-24|-33	-23|-24	0.5
-36|-30	-28|-36	1.0
-31|-36	-29|-31	0.125
-31|-36	-36|-31	0.5
-31|-36	-24|-31	0.375
-24|-28	-25|-24	0.5
-24|-28	-31|-24	0.5
-16|	-28|-16	0.5
-16|	-29|-16	1.0
-16|	-17|-16	1.0
-16|	-33|-16	0.2
-16|	-21|-16	0.5
-16|	-19|-16	1.0
-16|	-15|	0.304347826087
-28|-22	-16|-28	1.0
-21|-26	-33|-21.-26	1.0
-21|-26	-14|-21	0.5
-26|-27	-25|-26	1.0
-29|-17	-31|	0.5
-29|-17	-19|-29	0.5
-29|	-36|-29	0.5
-29|	-28|-29	0.285714285714
-29|	-25|-29	1.0
-29|	-31|	0.0526315789474
-29|	-22|-29	1.0
-29|	-19|-29	1.0
-29|	-17|-29	1.0
-29|	-24|-29	1.0
-39|	-27|-39	1.0
-39|	-36|-39	1.0
-28|-36	-26|-28	0.285714285714
-28|-36	-29|-28	0.142857142857
-28|-36	-27|-28	0.571428571429
-36|-31	-31|-36	0.125
-36|-31	-24|-36	0.25
-36|-31	-29|-36	0.5
-36|-31	-19|-36	0.125
-19|	-36|-19	0.5
-19|	-21|-19	1.0
-19|	-33|-19	1.0
-19|	-23|-19	0.333333333333
-19|	-18|-19	1.0
-19|	-31|-19	0.333333333333
-19|	-22|-19	0.5
-19|	-24|-19	0.4
-19|	-16|-19	1.0
-19|	-17|-19	0.5
-19|	-27|-19	1.0
-19|	-28|-19	1.0
-19|-16	-23|-19	1.0
-18|-14	-36|-18	1.0
-29|-31	-28|-29	1.0
-21|-22.-33	-33|-21.-22	1.0
-26|-40	-25|-26	1.0
-24|-27	-18|-24	0.666666666667
-24|-27	-36|-24	0.333333333333
-23|-25	-21|-23	1.0
-18|-19	-17|-18	1.0
-22|-26	-21|-22.-26	0.5
-22|-26	-16|-22	0.333333333333
-28|-23	-21|-28	0.75
-28|-23	-16|-28	0.25
-24|-31	-22|-24	0.285714285714
-24|-31	-19|-24	0.285714285714
-24|-31	-27|-24	0.142857142857
-24|-31	-26|-24	0.285714285714
-28|-24	-26|-28	1.0
-30|	-29|	0.2
-30|	-36|-30	1.0
-30|	-28|-30	1.0
-30|	-31|-30	1.0
-16|-32	-33|-16	1.0
-16|-17	-15|	1.0
-36|-27	-24|-36	1.0
-31|-19	-27|-31	0.333333333333
-31|-19	-22|-31	0.666666666667
-16|-28	-28|-16	0.666666666667
-16|-28	-21|-16	0.166666666667
-16|-28	-19|-16	0.166666666667
-23|-22	-16|-23	1.0
-28|-25	-23|-28	0.5
-28|-25	-33|-28	0.5
-38|	-26|-38	0.333333333333
-17|-19	-26|-17	0.5
-17|-19	-14|-17	0.5
-22|-23	-33|-22	0.5
-22|-23	-21|-22.-23	1.0
-18|	-24|-18	1.0
-18|	-17|-18	1.0
-18|	-36|-18	1.0
-16|-23	-19|-16	1.0
-22|-24	-19|-22	0.4
-22|-24	-21|-22	0.2
-22|-24	-31|-22	0.4
-21|-16	-33|-21	0.5
-21|-16	-20|	0.5
-36|-28	-24|-36	0.333333333333
-36|-28	-28|-36	0.666666666667
-19|-21	-28|-19	0.5
-19|-21	-16|-19	0.25
-19|-21	-17|-19	0.25
-26|-21	-19|-26	1.0
