-2 -12 => 9 0.5
-2 -12 => 3 0.5
5 8 => 3 0.2
5 8 => 5 0.4
5 8 => -7 0.2
5 8 => 7 0.2
5 2 => -5 0.166666666667
5 2 => 0 0.166666666667
5 2 => 3 0.166666666667
5 2 => 5 0.166666666667
5 2 => 9 0.166666666667
5 2 => -9 0.166666666667
5 7 5 => -7 1.0
-9 => 10 0.0555555555556
-9 => 12 0.0555555555556
-9 => -4 0.111111111111
-9 => -10 0.222222222222
-9 => -7 0.0555555555556
-9 => -12 0.0555555555556
-9 => 5 0.111111111111
-9 => 7 0.166666666667
-9 => 6 0.0555555555556
-9 => 8 0.0555555555556
-9 => 129 0.0555555555556
15 14 => 0 1.0
14 -4 => 10 1.0
-5 11 => -7 1.0
-9 7 => 12 0.666666666667
-9 7 => 17 0.333333333333
7 2 => 11 1.0
-2 12 => 0 1.0
0 7 => 12 0.166666666667
0 7 => 0 0.166666666667
0 7 => -12 0.166666666667
0 7 => -1 0.166666666667
0 7 => 4 0.166666666667
0 7 => 5 0.166666666667
-10 5 => -12 1.0
0 => 12 0.194444444444
0 => -3 0.0833333333333
0 => -7 0.0555555555556
0 => -5 0.0555555555556
0 => 3 0.111111111111
0 => 2 0.0555555555556
0 => -1 0.0555555555556
0 => 4 0.0277777777778
0 => 7 0.166666666667
0 => -2 0.0277777777778
0 => 9 0.0277777777778
0 => 5 0.0833333333333
0 => 129 0.0277777777778
0 => 14 0.0277777777778
16 => 12 0.5
16 => 14 0.5
-4 -5 => -7 0.5
-4 -5 => 12 0.25
-4 -5 => -1 0.25
-1 => 0 0.285714285714
-1 => 3 0.142857142857
-1 => 14 0.285714285714
-1 => 7 0.285714285714
-5 0 => -7 0.25
-5 0 => 7 0.25
-5 0 => -3 0.25
-5 0 => 3 0.25
9 -12 => 7 1.0
-5 7 => -5 1.0
-4 11 => 14 1.0
19 => 12 1.0
0 2 => 5 0.5
0 2 => -2 0.5
8 -2 => 14 1.0
-5 10 => -5 0.5
-5 10 => -7 0.5
17 8 => 2 1.0
-10 -3 => -12 1.0
13 0 => 12 0.5
13 0 => 7 0.5
-12 9 => 14 1.0
-5 15 => 0 0.5
-5 15 => 14 0.5
5 3 => 12 0.166666666667
5 3 => 5 0.166666666667
5 3 => 14 0.166666666667
5 3 => 17 0.166666666667
5 3 => 7 0.333333333333
7 10 => 9 0.5
7 10 => 5 0.5
9 => 10 0.136363636364
9 => 14 0.0909090909091
9 => -10 0.136363636364
9 => 3 0.0909090909091
9 => 0 0.0909090909091
9 => -7 0.136363636364
9 => 2 0.0454545454545
9 => 5 0.0454545454545
9 => -14 0.0454545454545
9 => 7 0.0909090909091
9 => -19 0.0454545454545
9 => -12 0.0454545454545
-2 0 -3 => -10 1.0
-10 15 => 10 1.0
-3 12 => -5 0.5
-3 12 => -3 0.5
16 12 => 17 1.0
-14 => 10 0.333333333333
-14 => -15 0.333333333333
-14 => 7 0.333333333333
11 => -5 0.142857142857
11 => 0 0.142857142857
11 => -7 0.285714285714
11 => 12 0.285714285714
11 => 14 0.142857142857
7 -2 => 0 0.5
7 -2 => -12 0.5
12 5 10 => -5 1.0
5 10 => 12 0.111111111111
5 10 => 15 0.111111111111
5 10 => 17 0.111111111111
5 10 => -5 0.111111111111
5 10 => 3 0.111111111111
5 10 => 2 0.222222222222
5 10 => 7 0.111111111111
5 10 => -2 0.111111111111
7 0 => 3 0.333333333333
7 0 => 12 0.333333333333
7 0 => -2 0.333333333333
129 2 => 0 1.0
15 8 => -9 0.333333333333
15 8 => 14 0.333333333333
15 8 => 7 0.333333333333
-7 0 => 7 1.0
-5 -9 => -4 0.666666666667
-5 -9 => 129 0.333333333333
-4 12 => 8 0.25
-4 12 => 3 0.25
-4 12 => 5 0.5
10 17 => 3 1.0
-5 -2 => -7 1.0
4 -5 => 5 1.0
5 -3 => 5 1.0
-7 10 => -5 0.5
-7 10 => 12 0.5
0 -7 => 9 0.5
0 -7 => -5 0.5
129 -5 => -12 1.0
-2 14 => -4 1.0
9 3 => 2 0.5
9 3 => -14 0.5
7 9 => 10 0.5
7 9 => -10 0.5
7 15 => 12 1.0
12 15 => 9 0.333333333333
12 15 => 12 0.333333333333
12 15 => 7 0.333333333333
8 2 => 0 0.5
8 2 => 5 0.5
7 -5 => 5 0.333333333333
7 -5 => 15 0.333333333333
7 -5 => 8 0.333333333333
4 7 5 => 4 1.0
-12 8 => -7 1.0
-9 -12 => -7 1.0
3 -7 => 8 0.5
3 -7 => 2 0.5
12 -5 => 10 0.5
12 -5 => 12 0.5
5 -7 => -5 1.0
3 -2 => 0 0.5
3 -2 => -3 0.5
15 10 => -12 1.0
-3 -10 => -6 1.0
-6 => -2 1.0
8 10 => -4 0.5
8 10 => 7 0.5
8 -5 => 10 1.0
2 -9 => 7 1.0
-17 => 11 0.25
-17 => -5 0.25
-17 => 7 0.5
10 => 12 0.093023255814
10 => 15 0.093023255814
10 => 14 0.0697674418605
10 => 17 0.0232558139535
10 => -10 0.046511627907
10 => -7 0.0232558139535
10 => 7 0.139534883721
10 => -5 0.093023255814
10 => -4 0.0232558139535
10 => 3 0.0232558139535
10 => 2 0.0697674418605
10 => 5 0.093023255814
10 => -12 0.0232558139535
10 => -2 0.0697674418605
10 => 9 0.093023255814
10 => -9 0.0232558139535
10 -2 => 3 0.333333333333
10 -2 => 7 0.333333333333
10 -2 => 6 0.333333333333
8 3 => 129 0.5
8 3 => 2 0.5
3 9 => -7 1.0
6 7 => 10 1.0
-4 5 => 13 1.0
14 2 => 5 1.0
0 12 => 14 0.142857142857
0 12 => 17 0.142857142857
0 12 => 5 0.142857142857
0 12 => 4 0.142857142857
0 12 => 7 0.285714285714
0 12 => 8 0.142857142857
11 14 => 15 1.0
5 14 => 0 0.333333333333
5 14 => 2 0.333333333333
5 14 => 5 0.333333333333
-12 -2 => 0 1.0
12 0 => -7 0.5
12 0 => 5 0.5
9 5 => 10 1.0
5 7 12 => -5 0.5
5 7 12 => 8 0.5
7 5 => 10 0.1
7 5 => 3 0.2
7 5 => -7 0.1
7 5 => -1 0.1
7 5 => 4 0.1
7 5 => 7 0.1
7 5 => 9 0.2
7 5 => 8 0.1
2 3 => 5 0.5
2 3 => 7 0.5
-5 14 => -17 1.0
-3 => 12 0.2
-3 => -10 0.1
-3 => 2 0.3
-3 => 5 0.1
-3 => -12 0.1
-3 => -2 0.2
14 -5 => 0 0.5
14 -5 => 15 0.5
6 => 12 0.5
6 => -17 0.25
6 => 7 0.25
17 10 => 12 0.333333333333
17 10 => 15 0.166666666667
17 10 => 14 0.333333333333
17 10 => 7 0.166666666667
12 10 => 9 0.5
12 10 => 14 0.5
7 14 => 9 0.333333333333
7 14 => 12 0.333333333333
7 14 => 5 0.333333333333
14 -12 => 15 1.0
10 -7 => 5 1.0
12 8 => 0 0.2
12 8 => 2 0.2
12 8 => 5 0.4
12 8 => 4 0.2
17 14 => 17 0.5
17 14 => 16 0.5
13 => 0 1.0
-9 7 12 => -9 0.5
-9 7 12 => 7 0.5
