-4 => -5 0.4
-4 => -6 0.3
-4 => -2 0.3
-9 => -10 1.0
15 14 => 19 0.5
15 14 => 15 0.5
0 2 3 => 5 1.0
0 => 3 0.0645161290323
0 => 2 0.0645161290323
0 => -9 0.0322580645161
0 => -3 0.0322580645161
0 => -2 0.806451612903
-14 2 => 5 1.0
19 => -7 0.166666666667
19 => 17 0.333333333333
19 => 15 0.166666666667
19 => 13 0.166666666667
19 => 22 0.166666666667
5 3 => 0 0.0434782608696
5 3 => 2 0.0434782608696
5 3 => 5 0.913043478261
7 10 => 9 0.5
7 10 => 8 0.5
9 => 11 0.142857142857
9 => 10 0.571428571429
9 => 3 0.142857142857
9 => 7 0.142857142857
13 10 12 => 7 1.0
-14 => 10 0.5
-14 => 2 0.5
11 => 12 0.6
11 => 14 0.4
5 10 => 14 1.0
129 2 => 5 1.0
13 10 => 12 1.0
1 => -4 0.25
1 => 3 0.75
14 19 => 15 1.0
9 3 => 2 1.0
5 129 => 3 1.0
22 19 => 13 1.0
12 15 => 17 1.0
-5 -3 => -7 1.0
-3 -7 => -3 1.0
19 -7 => -5 1.0
19 15 => 14 1.0
7 10 9 => 3 1.0
17 15 => 14 1.0
10 => 12 0.752808988764
10 => 15 0.0224719101124
10 => 14 0.0449438202247
10 => 5 0.0224719101124
10 => 129 0.0224719101124
10 => 9 0.112359550562
10 => 8 0.0224719101124
11 14 => 12 0.5
11 14 => 7 0.5
7 5 => 129 0.5
7 5 => 7 0.5
2 3 => 0 0.333333333333
2 3 => 2 0.5
2 3 => 5 0.166666666667
-3 => -5 0.125
-3 => 0 0.125
-3 => -7 0.125
-3 => 2 0.125
-3 => -2 0.5
3 0 -2 0 => 2 1.0
-1 => 0 1.0
3 7 => 10 0.5
3 7 => 12 0.5
10 129 => 7 1.0
15 19 => 17 1.0
13 => 10 1.0
-12 -10 => 20 0.5
-12 -10 => -14 0.5
129 17 => 19 1.0
-3 2 => -2 1.0
3 0 -2 => 0 1.0
0 -3 => -5 1.0
14 10 => 5 1.0
-1 0 => -9 1.0
10 8 => 10 1.0
7 => 10 0.2
7 => 12 0.1
7 => 3 0.2
7 => 5 0.2
7 => 9 0.1
7 => 8 0.2
-2 => 0 0.735294117647
-2 => -7 0.0294117647059
-2 => -3 0.147058823529
-2 => -4 0.0882352941176
2 5 3 => 5 1.0
-7 -5 => -12 1.0
10 5 3 => 5 1.0
7 12 => 15 1.0
14 15 => 12 1.0
-3 0 => 3 1.0
12 => 11 0.0681818181818
12 => 10 0.75
12 => 15 0.0227272727273
12 => 14 0.0681818181818
12 => 7 0.0681818181818
12 => 9 0.0227272727273
20 => 19 1.0
-5 => -4 0.5
-5 => -12 0.166666666667
-5 => -6 0.166666666667
-5 => -3 0.166666666667
8 10 => 15 1.0
9 7 => 5 1.0
-3 -2 => -7 0.25
-3 -2 => -3 0.75
17 14 => 11 0.333333333333
17 14 => 8 0.333333333333
17 14 => 12 0.333333333333
12 14 => 10 0.333333333333
12 14 => 17 0.666666666667
1 -4 => -2 1.0
17 19 => -7 0.5
17 19 => 22 0.5
2 5 => 10 0.5
2 5 => 3 0.5
-2 -3 => 2 0.2
-2 -3 => -2 0.8
8 129 => 17 1.0
-10 => 12 0.25
-10 => 20 0.25
-10 => -14 0.25
-10 => -12 0.25
9 10 => 9 0.75
9 10 => 12 0.25
-7 -3 => 0 1.0
7 9 => 11 1.0
2 0 => 2 1.0
129 7 => 8 1.0
15 => 19 0.166666666667
15 => 12 0.333333333333
15 => 14 0.333333333333
15 => 17 0.166666666667
14 7 => 9 1.0
3 2 => 1 0.166666666667
3 2 => 3 0.833333333333
10 15 => 19 1.0
5 2 => 5 1.0
2 -2 => -3 1.0
11 12 => 11 0.333333333333
11 12 => 9 0.333333333333
11 12 => 7 0.333333333333
5 => 10 0.0689655172414
5 => 3 0.793103448276
5 => 2 0.0344827586207
5 => 7 0.0689655172414
5 => 129 0.0344827586207
-5 -4 => -5 1.0
7 8 => 129 0.5
7 8 => -1 0.5
12 7 => 8 0.333333333333
12 7 => 3 0.333333333333
12 7 => 5 0.333333333333
-7 -10 => -12 1.0
14 11 => 14 1.0
20 19 => 17 1.0
1 3 => 1 1.0
-2 -7 => -10 1.0
0 2 => 0 0.5
0 2 => 3 0.5
-9 -10 => 12 1.0
3 0 => 3 0.333333333333
3 0 => -3 0.333333333333
3 0 => -2 0.333333333333
14 => 11 0.0833333333333
14 => 10 0.0833333333333
14 => 12 0.25
14 => 15 0.166666666667
14 => 17 0.166666666667
14 => 19 0.0833333333333
14 => 7 0.0833333333333
14 => 8 0.0833333333333
8 5 => 7 1.0
22 => 19 1.0
-7 => -5 0.333333333333
-7 => -10 0.333333333333
-7 => -3 0.333333333333
2 => 1 0.0909090909091
2 => 0 0.0909090909091
2 => 3 0.545454545455
2 => 5 0.181818181818
2 => -2 0.0909090909091
129 => 3 0.285714285714
129 => 2 0.142857142857
129 => 7 0.285714285714
129 => 17 0.285714285714
14 12 => 14 1.0
12 9 => 7 1.0
10 5 3 5 => 2 1.0
10 14 => 12 0.5
10 14 => 15 0.5
-3 -5 => -3 1.0
14 8 => 5 1.0
7 3 => 2 0.5
7 3 => 7 0.5
10 5 => 3 1.0
15 12 => 11 0.5
15 12 => 7 0.5
19 17 => 19 0.5
19 17 => 15 0.5
-12 => -10 1.0
0 3 => 7 0.5
0 3 => -2 0.5
-6 -4 => -6 1.0
2 5 3 5 => 10 1.0
5 7 => 10 0.5
5 7 => 3 0.5
14 17 => 14 1.0
-6 129 => 2 1.0
17 => 19 0.333333333333
17 => 15 0.166666666667
17 => 14 0.5
3 => 1 0.0789473684211
3 => 0 0.0789473684211
3 => 2 0.157894736842
3 => 5 0.605263157895
3 => 7 0.0526315789474
3 => -2 0.0263157894737
-6 => -4 0.857142857143
-6 => 129 0.142857142857
-10 12 => 11 1.0
-4 -2 => -4 1.0
8 => 129 0.25
8 => 5 0.25
8 => -1 0.25
8 => 10 0.25
