24|	4|24	1.0
24|	-15|24	1.0
24|	2|24	1.0
24|	5|24	1.0
24|	-7|24	0.5
24|	12|24	1.0
-9|	12|-9	1.0
-9|	19|-9	0.5
-9|	9|-9	1.0
14|15	12|14	1.0
15|3	14|15	0.5
15|3	3|15	0.5
-15|-5	-6|-15	1.0
-6|6	9|-6	1.0
-17|-3	0|-17	1.0
-14|-24	14|	0.5
-14|-24	5|	0.5
-7|7.5	11|	1.0
-26|10	19|-26	1.0
9|	2|9	1.0
9|	7|9	0.5
9|	-3|9	1.0
9|	-41|9	1.0
9|	-7|9	1.0
9|	14|9	1.0
9|	8|9	0.5
9|	-31|9	1.0
9|	-27|	0.037037037037
9|	-6|9	1.0
9|	0|9	1.0
9|	3|9	1.0
9|	-5|9	1.0
9|	-29|9	0.333333333333
9|	12|9	0.166666666667
9|	-34|	0.037037037037
9|	6|9	1.0
-29|4	-13|-29	1.0
12|16	17|12	0.5
12|16	0|12	0.5
-14|	8|-14	1.0
-14|	4|-14	0.5
-14|	12|-14	0.5
-14|	14|	0.125
-14|	-29|-14	1.0
-14|	5|	0.125
-36|-5	4|-36	1.0
0|7	3|0	0.25
0|7	2|0	0.25
0|7	7|0	0.5
-36|7	4|-36	0.333333333333
-36|7	-5|-36	0.333333333333
-36|7	-20|	0.333333333333
16|12	-29|16	1.0
-3|-31	-7|-3	1.0
-5|-29	5|-5	1.0
7|-24	-14|	1.0
-3|17	12|-3	1.0
-5|12	-14|	0.166666666667
-5|12	22|	0.166666666667
-5|12	8|-5	0.166666666667
-5|12	9|-5	0.5
14|18	17|14	1.0
-26|0	-14|	1.0
-13|-22	14|-13	1.0
-19|-20	-18|	1.0
-36|12	12|-36	0.25
-36|12	14|	0.25
-36|12	-32|	0.25
-36|12	16|-36	0.25
-7|7.12	12|-7	1.0
0|19	-5|0	1.0
-5|-8	-31|-5	0.5
-5|-8	-41|	0.5
5|7	-26|	0.5
5|7	2|5	0.5
3|2	-17|3	0.2
3|2	7|3	0.2
3|2	-12|3	0.2
3|2	-7|3	0.2
3|2	4|3	0.2
14|-5	-36|14	1.0
0|8	9|0	1.0
4|5	-29|4	1.0
-3|-24	-5|-3	1.0
4|7	16|4	1.0
7|3	2|7	1.0
16|-29	-20|	1.0
2|-3	14|2	1.0
-5|-36	-2|	0.5
-5|-36	0|-5	0.5
-13|	14|-13	0.5
-13|	-28|	0.1
-13|	17|-13	1.0
-13|	2|-13	1.0
-13|	-4|	0.1
-13|	16|	0.1
-13|	4|-13	1.0
-13|	5|	0.1
-13|	-1|	0.1
0|-24	-17|0	1.0
7|9	-31|7	0.5
7|9	-5|7	0.5
-31|12	-7|-31	0.5
-31|12	7|-31	0.5
19|-26	18|	1.0
6|5	4|6	0.5
6|5	5|	0.5
-15|24	21|	1.0
-2|	15|-2	1.0
-2|	-3|-2	0.5
-15|0	-24|-15	0.5
-15|0	9|-15	0.5
-8|-24	-7|-8	0.5
-8|-24	19|-8	0.5
-5|-10	2|-5	1.0
-30|	9|-30	1.0
-30|	-15|-30	1.0
-30|	-12|-30	1.0
19|	26|	0.037037037037
19|	-28|	0.037037037037
19|	0|19	1.0
19|	14|19	1.0
19|	-1|	0.037037037037
19|	7|19	0.166666666667
19|	-24|19	0.5
19|	17|19	0.5
19|	-5|19	0.25
19|	-31|	0.037037037037
19|	-29|19	1.0
19|	12|19	1.0
19|	-26|19	1.0
19|	18|	0.037037037037
19|	-7|19	1.0
12|	-30|	0.0188679245283
12|	8|12	1.0
12|	-36|12	0.25
12|	16|12	1.0
12|	0|12	0.5
12|	14|12	0.833333333333
12|	9|12	0.5
12|	-3|12	1.0
12|	5|12	1.0
12|	-25|	0.0188679245283
12|	-7|12	0.5
12|	-10|	0.0188679245283
12|	-8|12	0.333333333333
12|	15|12	1.0
12|	-14|	0.0188679245283
12|	6|12	1.0
12|	-31|12	0.5
12|	7|12	0.2
12|	-16|12	1.0
12|	3|12	1.0
12|	-12|12	1.0
12|	17|12	0.5
12|	-5|12	0.5
12|	-32|	0.0188679245283
12|	2|12	1.0
24|22	-15|24	1.0
20|	17|20	1.0
20|	19|20	0.5
-5|	19|-5	1.0
-5|	10|	0.0243902439024
-5|	15|-5	1.0
-5|	4|-5	1.0
-5|	22|	0.0243902439024
-5|	-15|-5	1.0
-5|	9|-5	0.25
-5|	0|-5	0.333333333333
-5|	14|-5	1.0
-5|	7|-5	1.0
-5|	-41|	0.0731707317073
-5|	8|-5	1.0
-5|	-14|	0.0243902439024
-5|	-36|-5	1.0
-5|	-4|	0.0243902439024
-5|	129|-5	1.0
-5|	-31|-5	1.0
-5|	2|-5	0.666666666667
-5|	-19|	0.0243902439024
-5|	16|-5	1.0
-5|	-2|	0.0731707317073
-5|	-8|-5	1.0
-5|	5|-5	0.25
-5|	-7|-5	0.5
7|2	2|7	1.0
-17|-19	-16|-17	1.0
4|3	-2|4	0.166666666667
4|3	12|4	0.333333333333
4|3	0|4	0.333333333333
4|3	-12|	0.166666666667
-7|-16	2|-7	0.5
-7|-16	-31|-7	0.5
7|-15	19|7	1.0
-5|2	5|-5	1.0
7|-41	-5|7	0.5
7|-41	-1|	0.5
-24|19	-14|-24	0.5
-24|19	-9|	0.5
-8|-32	-5|-8	1.0
19|-15	12|19	1.0
-17|-18	-24|-17	0.5
-17|-18	-29|-17	0.5
16|-16	17|16	1.0
-5|5	-36|-5	1.0
16|15	12|16	0.2
16|15	-5|16	0.2
16|15	19|16	0.6
24|4	2|24	1.0
9|2	-29|9	1.0
12|-12	-10|	0.5
12|-12	-25|	0.5
3|-36	12|3	0.5
3|-36	4|3	0.5
9|-9	12|9	1.0
-16|-15	-17|-16	1.0
-5|9	-7|-5	1.0
7|-34	9|7	1.0
-15|-31	3|-15	0.166666666667
-15|-31	12|-15	0.166666666667
-15|-31	9|-15	0.166666666667
-15|-31	-7|-15	0.166666666667
-15|-31	16|-15	0.166666666667
-15|-31	7|-15	0.166666666667
-5|-1	5|-5	1.0
2|0	-24|2	0.2
2|0	3|2	0.2
2|0	-3|2	0.4
2|0	7|2	0.2
7|-1	8|7	1.0
0|3	-15|0	0.25
0|3	4|0	0.5
0|3	-17|0	0.25
-7|	-30|	0.025641025641
-7|	7|-7	0.2
-7|	-13|-7	1.0
-7|	2|-7	0.333333333333
-7|	19|-7	0.5
-7|	12|-7	0.2
-7|	-31|-7	1.0
-7|	5|-7	0.5
-7|	11|	0.025641025641
-7|	9|-7	0.5
-7|	15|-7	0.5
-7|	21|	0.0512820512821
-7|	-15|-7	1.0
