24|	19|24	1.0
17|21	14|17	1.0
14|16.12.14	11|14	1.0
0|10	9|0	1.0
2|7	6|	1.0
14|16.22	16|14	1.0
7|0	9|7	0.666666666667
7|0	4|7	0.333333333333
9|17	10|	1.0
0|	2|0	1.0
0|	4|0	0.25
0|	9|0	0.8
0|	7|0	0.666666666667
0|	8|0	1.0
0|	-5|0	1.0
12|14.5	10|12	1.0
16|	14|16	0.1
16|	22|	0.0833333333333
16|	17|16	0.5
-1|	2|	0.5
-1|	9|-1	1.0
0|-5	4|0	0.421052631579
0|-5	9|0	0.0526315789474
0|-5	7|0	0.105263157895
0|-5	-5|0	0.421052631579
5|4	14|5	0.333333333333
5|4	17|	0.333333333333
5|4	2|5	0.333333333333
19|	12|19	1.0
19|	10|19	1.0
19|	21|	0.5
19|	23|	0.142857142857
19|	17|19	0.5
19|	14|19	1.0
19|12	23|	0.5
19|12	10|19	0.5
4|0	7|4	0.25
4|0	0|4	0.5
4|0	9|	0.25
9|	11|	0.101265822785
9|	10|	0.177215189873
9|	0|9	1.0
9|	14|9	1.0
9|	12|9	0.2
9|	7|9	0.117647058824
9|	8|	0.0886075949367
9|	-1|	0.0253164556962
9|10	0|9	1.0
11|	5|11	1.0
11|	9|11	0.25
11|	14|11	1.0
11|	12|11	0.285714285714
12|5	16|	1.0
6|10	7|6.10	1.0
7|6.7	11|	0.25
7|6.7	6|7.6.7	1.0
7|6.7	8|	0.5
21|19.17	22|	1.0
17|10	16|17.10	1.0
19|14	23|	0.5
19|14	12|19	0.5
-5|2.0	0|-5.2.0	1.0
19|22	17|19	1.0
17|16	12|17	0.5
17|16	9|17	0.5
-5|7	4|-5	1.0
12|9	17|12	0.8
12|9	10|12	0.2
10|9.0	12|10	0.5
10|9.0	0|10	0.5
0|4	7|0	1.0
7|9.11	17|7	0.4
7|9.11	6|7	0.4
7|9.11	9|7.9.11	1.0
8|7.12	11|8	1.0
6|7	2|6	0.166666666667
6|7	7|6.7	0.25
6|7	4|6	0.166666666667
10|	9|10	1.0
10|	12|10	1.0
10|	6|10	1.0
10|	0|10	1.0
10|	14|10	1.0
10|	17|10	1.0
10|	11|10	1.0
12|14.16.14	9|12	1.0
7|6	11|	0.142857142857
7|6	6|7	0.285714285714
7|6	9|7.6	1.0
7|6	8|	0.285714285714
12|14.16	9|12	0.166666666667
12|14.16	16|12.14	0.166666666667
12|14.16	4|12	0.166666666667
12|14.16	14|	0.5
9|7.6	10|9.7	1.0
14|16	-5|14	0.05
14|16	16|14	0.2
14|16	12|14.16	0.166666666667
14|16	7|14	0.05
14|16	11|14	0.1
14|11	12|14.11	0.6
14|5	12|14.5	1.0
19|21	21|	0.833333333333
19|21	14|19	0.166666666667
5|7	4|5	1.0
7|9.2	6|7	1.0
-5|14	7|-5	1.0
9|-1	7|9.-1	1.0
6|	2|6	1.0
6|	7|6	0.142857142857
6|	4|6	1.0
14|19	19|14	1.0
10|12	9|10	0.333333333333
10|12	0|10	0.666666666667
16|17.10	14|16.17.10	1.0
7|9.11.4	6|7.9.11.4	1.0
10|9.8	11|10	0.666666666667
10|9.8	6|10	0.333333333333
7|9.-1	-1|	1.0
4|7	5|4	0.666666666667
4|7	11|4	0.333333333333
10|19	17|10	1.0
8|0	9|8.0	0.428571428571
9|8.9.11	11|	1.0
17|7	16|	1.0
7|9	6|7	0.235294117647
7|9	9|7	0.294117647059
7|9	-5|7	0.117647058824
7|9	2|7	0.0588235294118
7|9	17|7	0.117647058824
7|9	4|7	0.117647058824
7|9	-1|	0.0588235294118
10|9.12	6|10	1.0
6|7.9.11.4	4|6	1.0
7|	5|7	1.0
7|	11|	0.0625
7|	6|7	0.166666666667
7|	9|7	0.111111111111
7|	-5|7	1.0
7|	4|7	0.333333333333
7|	2|7	1.0
7|	17|7	1.0
7|	8|	0.15625
7|	-1|	0.03125
14|10	11|14	1.0
9|0	0|9	0.2
9|0	10|9.0	0.5
17|12	19|17	1.0
9|11	7|9.11	0.2
9|11	8|9.11	1.0
9|11	-1|	0.125
12|14.11	11|	0.6
12|14.11	7|12	0.4
12|	9|12	0.333333333333
12|	11|	0.172413793103
12|	7|12	1.0
12|	10|12	0.333333333333
12|	5|12	1.0
12|	4|12	1.0
12|	19|12	0.5
12|	14|	0.172413793103
12|	-5|	0.0344827586207
12|	17|12	1.0
12|	16|	0.137931034483
12|	8|12	1.0
4|12	7|4	1.0
10|9.7	14|10	1.0
-5|	0|-5	0.421052631579
-5|	7|-5	1.0
-5|	4|-5	1.0
11|10	12|11	1.0
0|5	2|0	1.0
14|17	19|14	1.0
4|	5|4	0.333333333333
4|	11|4	1.0
4|	7|4	0.5
4|	-5|	0.0277777777778
4|	0|4	1.0
4|	9|	0.0277777777778
4|	2|	0.722222222222
16|22	14|16.22	1.0
19|17	17|19	0.5
19|17	21|19.17	1.0
-5|2	0|-5	1.0
16|14	14|16.14	1.0
16|14	17|16	0.5
5|12	0|5	1.0
4|6	-5|	1.0
7|14	8|	1.0
12|10	16|12.10	1.0
9|7	10|9.7	1.0
9|7	11|	0.111111111111
9|7	7|9.7	0.5
0|9	8|0	1.0
0|-5.2.0	9|0	1.0
9|2	7|9.2	1.0
21|	17|21	1.0
21|	23|21	1.0
21|	22|	0.111111111111
21|	19|21	0.833333333333
16|12.14	14|16.12.14	1.0
2|5	9|2	1.0
21|19.24	17|21	1.0
12|11	9|12	0.285714285714
12|11	8|12	0.571428571429
12|11	5|12	0.142857142857
9|8.12	12|9	1.0
5|	12|5	1.0
5|	4|5	1.0
5|	0|5	1.0
5|	17|	0.181818181818
5|	2|5	1.0
5|	14|5	1.0
7|12	8|7.12	1.0
12|17	16|	0.333333333333
12|17	19|12	0.666666666667
9|8.0	0|9	0.428571428571
9|8.0	7|9.8	0.571428571429
7|9.7	9|7	0.5
7|9.7	-5|7	0.333333333333
7|9.7	2|7	0.166666666667
11|14	12|11	1.0
4|-5	2|4.-5	1.0
8|12	9|8.12	1.0
16|12.10	14|16.12.10	0.5
2|0	-5|2.0	1.0
11|4	9|11.4	1.0
5|11	12|5	1.0
9|11.8	8|9.11	1.0
14|	-5|14	1.0
14|	16|14	0.5
14|	11|14	1.0
14|	7|14	1.0
14|	19|14	0.5
14|	12|14	0.277777777778
6|7.6.7	2|6	1.0
9|11.4	7|9.11.4	1.0
22|	16|22	1.0
22|	19|22	1.0
-5|0	4|-5	1.0
2|	6|	0.0327868852459
2|	9|2	1.0
2|	-5|2	1.0
2|	4|2	1.0
12|14	9|12	0.111111111111
12|14	11|	0.277777777778
12|14	7|12	0.111111111111
12|14	16|12.14	1.0
12|14	4|12	0.0555555555556
12|14	19|12	0.0555555555556
12|14	14|	0.277777777778
12|14	10|12	0.0555555555556
9|12	10|9.12	1.0
9|12	14|9	0.333333333333
9|12	8|	0.333333333333
9|8	11|	0.25
9|8	0|9	0.208333333333
9|8	12|9	0.208333333333
9|8	7|9.8	1.0
9|8	8|	0.0416666666667
9|8	10|9.8	0.666666666667
23|21	24|	1.0
14|9	12|14.9	1.0
7|-5	8|	1.0
11|8	9|11.8	1.0
17|19	12|17	0.5
17|19	16|17.19	1.0
2|4.-5	4|2	1.0
14|16.17.10	16|14	1.0
4|2	2|	1.0
16|17.19	22|	1.0
14|16.14	12|14.16.14	1.0
12|14.9	9|12	1.0
17|	19|17	0.5
17|	12|17	0.666666666667
17|	9|17	1.0
17|	16|	0.5
17|	14|17	1.0
23|	21|	0.666666666667
23|	24|	0.333333333333
19|24	21|19.24	1.0
8|9.11	9|8.9.11	1.0
7|6.10	9|7.6	1.0
2|6	9|2	1.0
12|19	-5|	1.0
7|4	5|7	0.5
7|4	11|	0.5
4|5	5|4	1.0
9|7.9.11	11|	1.0
7|9.8	4|7	1.0
8|	9|8	0.25
8|	11|8	1.0
14|16.12.10	7|14	0.5
14|16.12.10	-5|14	0.5
