-3 -18 => -24 1.0
-17 => -11 0.25
-17 => -18 0.5
-17 => -19 0.25
-9 => -6 0.98275862069
-9 => -3 0.0172413793103
-3 -6 => -9 1.0
-18 => -24 0.454545454545
-18 => -10 0.0909090909091
-18 => -13 0.0909090909091
-18 => -15 0.0909090909091
-18 => -17 0.181818181818
-18 => -8 0.0909090909091
-3 => -18 0.8
-3 => -6 0.2
-3 -6 -9 -6 => 129 1.0
129 => -6 1.0
-10 => -13 1.0
-18 -24 => -18 1.0
-18 -17 => -19 0.5
-18 -17 => -11 0.5
-6 -24 => -6 0.454545454545
-6 -24 => -9 0.545454545455
-8 -18 -24 -18 => -10 1.0
-22 -6 => -11 0.181818181818
-22 -6 => -24 0.272727272727
-22 -6 => -22 0.545454545455
-8 => -18 1.0
-24 -6 => -9 0.4
-24 -6 => -22 0.6
-8 -18 => -24 1.0
-19 => -11 1.0
-6 => -24 0.135802469136
-6 => -22 0.148148148148
-6 => -11 0.0246913580247
-6 => -3 0.037037037037
-6 => 129 0.0123456790123
-6 => -9 0.641975308642
-3 -6 -9 => -6 1.0
-17 -18 => -15 0.5
-17 -18 => -17 0.5
-13 -18 => -13 1.0
-24 => -18 0.47619047619
-24 => -6 0.238095238095
-24 => -9 0.285714285714
-8 -18 -24 => -18 1.0
-11 => -6 1.0
-13 => -18 0.5
-13 => -17 0.5
-22 => -6 1.0
-15 => -17 1.0
