24 => 26 0.146341463415
24 => 12 0.0487804878049
24 => 21 0.0975609756098
24 => 17 0.0487804878049
24 => 23 0.219512195122
24 => 19 0.0487804878049
24 => 18 0.0243902439024
24 => 16 0.0731707317073
24 => 0 0.0243902439024
24 => 5 0.0243902439024
24 => 4 0.0487804878049
24 => 7 0.0731707317073
24 => 9 0.0487804878049
24 => -1 0.0243902439024
24 => 33 0.0243902439024
24 => 14 0.0243902439024
21 17 => 19 0.666666666667
21 17 => 2 0.333333333333
0 -1 => 19 0.2
0 -1 => 0 0.2
0 -1 => 29 0.2
0 -1 => -3 0.2
0 -1 => 6 0.2
26 9 => 28 0.5
26 9 => 21 0.5
11 33 => 7 1.0
4 5 => 11 0.153846153846
4 5 => 21 0.0769230769231
4 5 => 17 0.153846153846
4 5 => 23 0.153846153846
4 5 => 19 0.0769230769231
4 5 => 0 0.0769230769231
4 5 => 2 0.230769230769
4 5 => 7 0.0769230769231
21 -1 0 => 29 1.0
28 29 => 21 1.0
16 0 2 => 19 0.5
16 0 2 => 26 0.5
19 => 24 0.0204081632653
19 => 11 0.0204081632653
19 => 26 0.0204081632653
19 => 12 0.0204081632653
19 => 21 0.204081632653
19 => 17 0.142857142857
19 => 16 0.163265306122
19 => 28 0.0204081632653
19 => -5 0.0408163265306
19 => 0 0.0612244897959
19 => -7 0.0204081632653
19 => 2 0.0204081632653
19 => 5 0.0612244897959
19 => 4 0.0612244897959
19 => -3 0.0204081632653
19 => 9 0.0204081632653
19 => -1 0.0408163265306
19 => -12 0.0204081632653
19 => 14 0.0204081632653
9 => 11 0.153846153846
9 => 24 0.0384615384615
9 => 26 0.0384615384615
9 => 12 0.0384615384615
9 => 21 0.0384615384615
9 => 17 0.0769230769231
9 => 23 0.0384615384615
9 => 19 0.0384615384615
9 => 31 0.0384615384615
9 => 28 0.0384615384615
9 => 0 0.0384615384615
9 => -7 0.0384615384615
9 => 5 0.0769230769231
9 => 4 0.0384615384615
9 => 7 0.153846153846
9 => 8 0.0384615384615
9 => 14 0.0769230769231
16 12 => 2 0.333333333333
16 12 => 4 0.666666666667
-1 -3 => 19 0.333333333333
-1 -3 => 29 0.333333333333
-1 -3 => 7 0.333333333333
7 0 => 24 0.25
7 0 => -1 0.25
7 0 => 21 0.25
7 0 => 17 0.25
11 -5 => -3 0.5
11 -5 => 16 0.5
5 2 4 => 21 1.0
12 16 => 14 1.0
9 17 19 => 17 1.0
24 17 => 19 0.5
24 17 => -5 0.5
17 -3 => 0 1.0
31 24 => 7 1.0
-6 26 => 24 1.0
23 30 => 12 1.0
5 14 => 4 0.5
5 14 => 7 0.5
9 11 => 24 0.5
9 11 => 33 0.25
9 11 => 7 0.25
21 19 => 28 0.333333333333
21 19 => 21 0.333333333333
21 19 => 17 0.333333333333
7 5 => 14 0.333333333333
7 5 => 7 0.333333333333
7 5 => 4 0.333333333333
-1 6 => 0 1.0
8 0 => 16 1.0
5 4 => 24 0.25
5 4 => 5 0.25
5 4 => 29 0.25
5 4 => 23 0.25
5 30 => 26 1.0
5 24 => 4 1.0
26 24 => 33 0.5
26 24 => 26 0.5
0 -1 0 => 26 1.0
7 4 => 5 0.8
7 4 => 6 0.2
7 17 => 14 0.333333333333
7 17 => 16 0.666666666667
17 23 => 19 1.0
2 5 => 14 1.0
26 2 => 1 0.5
26 2 => 4 0.5
-2 => 12 1.0
19 17 19 => 0 0.333333333333
19 17 19 => 12 0.333333333333
19 17 19 => -12 0.333333333333
16 0 => 2 0.5
16 0 => 4 0.25
16 0 => 17 0.25
4 23 => 19 0.5
4 23 => 0 0.5
12 24 23 => 19 1.0
14 30 => 28 1.0
12 => 11 0.0769230769231
12 => 24 0.0384615384615
12 => 26 0.0769230769231
12 => 21 0.0384615384615
12 => 17 0.0384615384615
12 => 16 0.0384615384615
12 => -5 0.0384615384615
12 => 2 0.115384615385
12 => 4 0.115384615385
12 => -3 0.115384615385
12 => 9 0.0769230769231
12 => 14 0.230769230769
20 => 2 1.0
-5 => 21 0.0833333333333
-5 => 23 0.0833333333333
-5 => 19 0.0833333333333
-5 => 16 0.0833333333333
-5 => -7 0.25
-5 => -6 0.0833333333333
-5 => -3 0.25
-5 => -8 0.0833333333333
2 7 => 5 0.5
2 7 => 4 0.5
129 16 => 9 1.0
30 28 => 31 1.0
31 33 => 24 1.0
30 31 => 30 0.666666666667
30 31 => 23 0.333333333333
2 23 => 21 0.5
2 23 => 7 0.5
31 => 24 0.0714285714286
31 => 11 0.142857142857
31 => 21 0.0714285714286
31 => 22 0.0714285714286
31 => 23 0.0714285714286
31 => 33 0.0714285714286
31 => 30 0.142857142857
31 => 29 0.142857142857
31 => 34 0.0714285714286
31 => 19 0.0714285714286
31 => 5 0.0714285714286
21 5 => 7 1.0
5 0 2 => 4 1.0
29 => 21 0.125
29 => 17 0.125
29 => 23 0.125
29 => 31 0.125
29 => 28 0.25
29 => 0 0.125
29 => 2 0.125
4 24 => 23 0.333333333333
4 24 => 5 0.333333333333
4 24 => 16 0.333333333333
12 11 => 24 0.5
12 11 => 2 0.5
26 -1 => 0 1.0
2 9 => 7 1.0
26 28 => 11 0.333333333333
26 28 => 19 0.333333333333
26 28 => 9 0.333333333333
11 12 => 9 0.4
11 12 => 14 0.6
16 24 => 14 1.0
31 23 => 28 1.0
7 28 => 12 1.0
11 0 2 => 7 1.0
14 5 => 0 0.2
14 5 => 4 0.2
14 5 => 7 0.4
14 5 => 16 0.2
16 31 => 34 1.0
4 9 => 0 0.25
4 9 => 12 0.25
4 9 => 5 0.5
-1 29 => 0 1.0
0 2 => 11 0.0833333333333
0 2 => 26 0.0833333333333
0 2 => 14 0.166666666667
0 2 => 19 0.0833333333333
0 2 => 31 0.166666666667
0 2 => -1 0.166666666667
0 2 => 4 0.0833333333333
0 2 => 7 0.0833333333333
0 2 => 21 0.0833333333333
4 24 23 => 31 1.0
24 21 => 24 0.25
24 21 => 12 0.25
24 21 => -3 0.25
24 21 => 23 0.25
-1 19 => 17 1.0
14 12 => 17 1.0
26 23 => 19 0.8
26 23 => -1 0.2
31 19 => 4 1.0
19 2 4 => 28 1.0
0 17 => 8 0.25
0 17 => 14 0.25
0 17 => -3 0.25
0 17 => 16 0.25
33 7 => 9 1.0
6 26 => 24 1.0
29 23 => 4 1.0
19 17 => 19 0.428571428571
19 17 => 25 0.142857142857
19 17 => 26 0.142857142857
19 17 => 7 0.142857142857
19 17 => 16 0.142857142857
9 4 => 5 1.0
36 24 => 9 1.0
28 19 => 0 0.5
28 19 => 17 0.5
4 6 => 2 0.5
4 6 => 35 0.5
5 16 => 12 1.0
-5 16 => 12 1.0
17 16 => 0 0.111111111111
17 16 => 5 0.111111111111
17 16 => 14 0.222222222222
17 16 => 17 0.555555555556
-7 14 => -8 1.0
35 23 => 7 1.0
19 5 => 30 0.333333333333
19 5 => 7 0.666666666667
22 7 => 14 1.0
14 26 => 12 1.0
-5 -7 => 11 0.333333333333
-5 -7 => 14 0.333333333333
-5 -7 => 7 0.333333333333
16 28 => 18 0.333333333333
16 28 => 12 0.666666666667
16 => 24 0.0238095238095
16 => 12 0.0714285714286
16 => 14 0.142857142857
16 => 17 0.285714285714
16 => 19 0.047619047619
16 => 31 0.0238095238095
16 => 28 0.0714285714286
16 => 0 0.0952380952381
16 => -12 0.047619047619
16 => 5 0.0238095238095
16 => 7 0.0952380952381
16 => 9 0.0714285714286
6 0 2 => 11 1.0
-1 => 19 0.0526315789474
-1 => 28 0.105263157895
-1 => 29 0.0526315789474
-1 => -5 0.0526315789474
-1 => 0 0.473684210526
-1 => 2 0.0526315789474
-1 => -3 0.157894736842
-1 => 6 0.0526315789474
-3 -1 => 0 0.333333333333
-3 -1 => 28 0.666666666667
-10 -3 => 17 1.0
4 21 => 5 1.0
18 2 => 26 1.0
35 => 33 0.25
35 => 26 0.25
35 => 7 0.25
35 => 23 0.25
4 2 => 11 0.4
4 2 => 7 0.2
4 2 => 35 0.2
4 2 => 23 0.2
11 => 24 0.173913043478
11 => 12 0.217391304348
11 => 16 0.0434782608696
11 => 33 0.0434782608696
11 => -5 0.0869565217391
11 => 0 0.0434782608696
11 => 2 0.0869565217391
11 => 4 0.0869565217391
11 => 7 0.173913043478
11 => 9 0.0434782608696
25 => 19 0.333333333333
25 => 21 0.333333333333
25 => 16 0.333333333333
-8 => -10 0.4
-8 => -7 0.6
0 16 17 => 9 1.0
11 9 => 7 1.0
23 5 => 0 0.5
23 5 => 7 0.5
9 5 7 => 9 0.5
9 5 7 => 12 0.5
-10 16 => -12 1.0
16 17 => 14 0.25
16 17 => 23 0.0833333333333
16 17 => 19 0.333333333333
16 17 => 16 0.166666666667
16 17 => -12 0.0833333333333
16 17 => 9 0.0833333333333
18 => 24 0.333333333333
18 => 2 0.333333333333
18 => 16 0.333333333333
6 7 => 4 0.5
6 7 => 36 0.5
29 17 => 2 1.0
0 12 => -3 1.0
24 12 => 2 0.5
24 12 => -3 0.5
23 -1 => -3 1.0
31 21 => 30 1.0
7 26 => 6 1.0
9 -7 => 24 1.0
25 19 => 21 1.0
129 28 => 11 1.0
28 9 => 11 1.0
7 19 => 5 0.333333333333
7 19 => 4 0.333333333333
7 19 => 16 0.333333333333
0 23 => 5 1.0
14 0 => 16 1.0
24 23 => 24 0.666666666667
24 23 => 19 0.111111111111
24 23 => 31 0.111111111111
24 23 => 30 0.111111111111
19 2 => 4 1.0
4 0 => 23 1.0
5 21 => 4 1.0
-7 19 => -5 0.5
