-30 => -26 0.117647058824
-30 => -33 0.0980392156863
-30 => -22 0.352941176471
-30 => -23 0.078431372549
-30 => -15 0.0588235294118
-30 => -17 0.274509803922
-30 => 129 0.0196078431373
-17 => -33 0.0952380952381
-17 => -21 0.0238095238095
-17 => -30 0.47619047619
-17 => -15 0.190476190476
-17 => -19 0.0238095238095
-17 => -23 0.047619047619
-17 => -9 0.142857142857
-9 => -17 1.0
-17 -33 => -17 1.0
-23 -26 => -33 0.5
-23 -26 => -23 0.5
-30 -33 -17 -30 => -15 1.0
-26 -23 => -26 0.333333333333
-26 -23 => -27 0.333333333333
-26 -23 => -22 0.333333333333
-22 -19 => -33 0.5
-22 -19 => -23 0.5
-15 -9 => -17 1.0
-22 -23 => -19 0.5
-22 -23 => -26 0.5
-19 -23 => -27 1.0
-27 -22 => -26 0.5
-27 -22 => -23 0.5
-17 -9 => -17 1.0
-15 -30 => -17 0.5
-15 -30 => -23 0.5
-11 -19 => -15 0.5
-11 -19 => -33 0.5
-23 -22 => -27 1.0
129 => -15 0.5
129 => -33 0.5
-33 -22 => -26 1.0
-22 -27 => -26 1.0
-23 -17 => -21 1.0
-26 -33 => -26 0.25
-26 -33 => -22 0.75
-30 -15 => -30 1.0
-17 -23 => -15 0.5
-17 -23 => -17 0.5
-9 -17 => -19 0.0769230769231
-9 -17 => -15 0.461538461538
-9 -17 => -9 0.461538461538
-19 -30 => -23 1.0
-26 -19 => -26 1.0
-11 => -19 1.0
-27 => -26 0.333333333333
-27 => -22 0.666666666667
-22 -19 -33 => -26 1.0
-33 => -26 0.25
-33 => -9 0.075
-33 => -17 0.175
-33 => -22 0.5
-21 => -17 1.0
-33 -22 -26 -22 -26 => -33 1.0
-30 -23 => -33 0.25
-30 -23 => -9 0.75
-23 => -26 0.222222222222
-23 => -27 0.222222222222
-23 => -33 0.0555555555556
-23 => -22 0.111111111111
-23 => -15 0.0555555555556
-23 => -17 0.0555555555556
-23 => -19 0.111111111111
-23 => -9 0.166666666667
-21 -17 => -23 1.0
-17 -19 => -30 1.0
-23 -19 => -11 1.0
-15 -17 => -15 0.4
-15 -17 => -30 0.6
-22 -33 => -26 1.0
-17 -9 -17 => -15 0.5
-17 -9 -17 => -9 0.5
-30 -22 -26 => -33 0.833333333333
-30 -22 -26 => -23 0.166666666667
-30 -26 => -33 0.666666666667
-30 -26 => -23 0.333333333333
-26 -30 => -26 0.1
-26 -30 => -22 0.9
-30 -33 -17 => -30 1.0
-33 -22 -26 -22 => -26 1.0
-33 -26 => -22 0.6
-33 -26 => -30 0.4
129 -33 => -9 1.0
-30 -22 => -19 0.111111111111
-30 -22 => -26 0.666666666667
-30 -22 => -33 0.111111111111
-30 -22 => -30 0.111111111111
-19 => -26 0.142857142857
-19 => -33 0.285714285714
-19 => -23 0.142857142857
-19 => -11 0.142857142857
-19 => -15 0.142857142857
-19 => -17 0.0714285714286
-19 => -30 0.0714285714286
-33 -22 -26 => -22 0.3
-33 -22 -26 => -30 0.7
-30 -33 => -9 0.4
-30 -33 => -17 0.6
-30 -17 => -30 0.642857142857
-30 -17 => -33 0.285714285714
-30 -17 => -23 0.0714285714286
-19 -15 => -17 1.0
-15 -19 => -17 1.0
-15 -9 -17 => -19 1.0
-17 -9 -17 -15 => -11 0.666666666667
-17 -9 -17 -15 => -19 0.333333333333
-17 -30 => -15 0.15
-17 -30 => -33 0.25
-17 -30 => -17 0.55
-17 -30 => 129 0.05
-26 -22 -26 => -19 0.0625
-26 -22 -26 => -33 0.25
-26 -22 -26 => -22 0.625
-26 -22 -26 => -30 0.0625
-26 -22 -26 -30 => -26 1.0
-33 -17 => -30 1.0
-26 => -19 0.0222222222222
-26 => -30 0.222222222222
-26 => -33 0.266666666667
-26 => -22 0.422222222222
-26 => -23 0.0666666666667
-26 -22 => -19 0.0526315789474
-26 -22 => -26 0.842105263158
-26 -22 => -30 0.0526315789474
-26 -22 => -23 0.0526315789474
-15 -17 -30 => 129 0.333333333333
-15 -17 -30 => -33 0.666666666667
-22 -30 => -26 1.0
-22 => -26 0.80487804878
-22 => -27 0.0243902439024
-22 => -33 0.0243902439024
-22 => -23 0.0487804878049
-22 => -19 0.0487804878049
-22 => -30 0.0487804878049
-15 => -11 0.133333333333
-15 => -19 0.0666666666667
-15 => -9 0.0666666666667
-15 => -17 0.333333333333
-15 => -30 0.4
