-21 -28 -24 => -27 1.0
-21 -28 => -24 0.6
-21 -28 => -21 0.4
-28 => -24 0.55
-28 => -32 0.15
-28 => -27 0.1
-28 => -21 0.15
-28 => -23 0.05
-29 -19 => -21 1.0
129 => -28 1.0
-28 -23 => -28 1.0
-25 => -19 1.0
-27 => -28 0.8
-27 => -21 0.2
-19 -21 => -28 0.25
-19 -21 => -32 0.5
-19 -21 => -23 0.25
-19 -21 -28 => -21 1.0
-23 => -25 0.222222222222
-23 => -28 0.111111111111
-23 => -29 0.666666666667
-27 -28 => -27 0.25
-27 -28 => -32 0.75
129 -28 => -21 1.0
-21 -23 => -25 1.0
-29 => -19 1.0
-19 => -11 0.636363636364
-19 => -21 0.363636363636
-21 => -28 0.454545454545
-21 => -32 0.363636363636
-21 => -23 0.181818181818
-24 => -27 0.272727272727
-24 => -28 0.727272727273
-28 -21 => -28 1.0
-11 => -19 0.857142857143
-11 => -13 0.142857142857
-23 -28 => -27 1.0
-13 => -19 1.0
-32 => -28 0.142857142857
-32 => -23 0.857142857143
-24 -28 => -24 0.875
-24 -28 => -23 0.125
