-15 -3 0 => 4 1.0
24 => -17 1.0
-24 0 4 => 7 1.0
0 => -3 0.185185185185
0 => -2 0.037037037037
0 => -20 0.0185185185185
0 => 2 0.185185185185
0 => 5 0.185185185185
0 => 4 0.333333333333
0 => 7 0.0185185185185
0 => 6 0.037037037037
16 => 19 1.0
-1 => 2 0.642857142857
-1 => 5 0.0714285714286
-1 => 4 0.285714285714
-5 0 => 4 1.0
24 -17 => -5 1.0
-19 0 => 5 1.0
-8 -1 => 4 1.0
-12 0 => 7 1.0
-5 0 4 => 12 1.0
0 4 => 9 0.666666666667
0 4 => -10 0.111111111111
0 4 => 12 0.0555555555556
0 4 => -27 0.111111111111
0 4 => 7 0.0555555555556
-12 129 => 4 1.0
-10 -3 => 0 1.0
9 => 5 0.428571428571
9 => -20 0.52380952381
9 => 4 0.047619047619
11 => -24 0.444444444444
11 => -10 0.111111111111
11 => -13 0.222222222222
11 => 17 0.111111111111
11 => -5 0.111111111111
-8 => 0 0.478260869565
-8 => 2 0.173913043478
-8 => -1 0.260869565217
-8 => 4 0.0869565217391
1 5 => 10 1.0
0 5 => 9 0.9
0 5 => 0 0.1
11 -5 => 5 1.0
-19 2 => 5 1.0
-1 4 => 8 1.0
9 4 => 0 1.0
2 129 => 5 1.0
-20 => -1 0.0952380952381
-20 => -8 0.904761904762
12 -5 => 5 0.0909090909091
12 -5 => 4 0.909090909091
4 0 => -3 1.0
-2 -19 => 1 0.5
-2 -19 => 2 0.5
5 9 => 5 1.0
-17 => -5 0.6875
-17 => -1 0.125
-17 => -12 0.0625
-17 => 5 0.125
10 => 5 1.0
-17 -12 => 12 1.0
-5 4 => 12 0.909090909091
-5 4 => 7 0.0909090909091
-12 4 => 12 0.206896551724
-12 4 => 7 0.0344827586207
-12 4 => -27 0.0689655172414
-12 4 => 3 0.137931034483
-12 4 => -13 0.0689655172414
-12 4 => -12 0.206896551724
-12 4 => -17 0.275862068966
-3 => -19 0.384615384615
-3 => 0 0.576923076923
-3 => -21 0.0384615384615
6 => -10 0.5
6 => -3 0.333333333333
6 => 0 0.166666666667
-21 => 0 1.0
-24 -17 => -12 1.0
-8 4 => 8 0.5
-8 4 => 7 0.5
0 -3 => -19 0.8
0 -3 => 0 0.1
0 -3 => -21 0.1
-17 -5 4 => 7 1.0
-5 129 => -1 1.0
-19 => 1 0.0833333333333
-19 => 0 0.833333333333
-19 => 2 0.0833333333333
2 5 => -5 0.388888888889
2 5 => 10 0.0555555555556
2 5 => -12 0.333333333333
2 5 => -17 0.222222222222
-20 -1 => 4 1.0
12 -20 => -8 1.0
7 => -10 0.222222222222
7 => 12 0.555555555556
7 => -17 0.222222222222
-2 0 => -3 1.0
-2 => -19 0.666666666667
-2 => 0 0.333333333333
-19 2 5 => 10 1.0
-24 -12 => 4 1.0
3 -12 => 4 1.0
129 4 => -12 1.0
24 -17 -5 => 4 1.0
7 12 => -24 0.25
7 12 => -12 0.25
7 12 => -20 0.25
7 12 => -3 0.25
-17 5 => -12 1.0
-8 4 8 => 11 1.0
19 => 24 1.0
-8 2 => 8 1.0
-3 0 => 2 0.666666666667
-3 0 => 4 0.333333333333
12 => 16 0.0434782608696
12 => -24 0.260869565217
12 => -20 0.0434782608696
12 => -5 0.478260869565
12 => -13 0.0434782608696
12 => -12 0.0869565217391
12 => -3 0.0434782608696
-21 0 => 6 1.0
-5 => 129 0.0540540540541
-5 => -1 0.432432432432
-5 => 5 0.189189189189
-5 => 4 0.297297297297
-5 => 0 0.027027027027
-1 2 => 129 0.0555555555556
-1 2 => 5 0.944444444444
5 0 => -3 0.8
5 0 => -2 0.2
4 => 12 0.253521126761
4 => -17 0.112676056338
4 => -10 0.0281690140845
4 => -27 0.056338028169
4 => -13 0.0281690140845
4 => 0 0.0140845070423
4 => 3 0.056338028169
4 => -12 0.0985915492958
4 => 7 0.056338028169
4 => 9 0.169014084507
4 => 8 0.12676056338
12 -20 -8 => 4 1.0
129 5 => -5 1.0
2 8 => -20 0.5
2 8 => -8 0.5
5 -12 => 4 1.0
-5 -1 => 2 1.0
-27 => -15 1.0
5 -5 => 129 0.125
5 -5 => -1 0.875
-8 0 => 4 1.0
-10 => 11 0.0909090909091
-10 => -3 0.545454545455
-10 => 7 0.363636363636
-1 5 => -12 1.0
-17 -5 => 129 0.0909090909091
-17 -5 => -1 0.818181818182
-17 -5 => 4 0.0909090909091
-12 12 => 16 1.0
5 2 => -2 1.0
5 => 11 0.134615384615
5 => 10 0.0384615384615
5 => -5 0.153846153846
5 => 0 0.192307692308
5 => -12 0.192307692308
5 => -17 0.0769230769231
5 => 9 0.173076923077
5 => 2 0.0192307692308
5 => 1 0.0192307692308
-24 => 0 0.1
-24 => -12 0.7
-24 => 4 0.1
-24 => -17 0.1
-10 7 => -10 0.5
-10 7 => -17 0.5
-5 5 => 11 1.0
-13 => -5 1.0
4 9 => -20 0.916666666667
4 9 => 4 0.0833333333333
0 2 => 6 1.0
8 -8 => 2 1.0
-12 -5 => 0 1.0
-13 -5 => 5 1.0
2 => 129 0.0294117647059
2 => 6 0.294117647059
2 => 5 0.529411764706
2 => 8 0.117647058824
2 => -2 0.0294117647059
129 => -1 0.4
129 => -12 0.2
129 => 5 0.2
129 => 4 0.2
2 8 -20 => -1 1.0
6 0 => -20 0.5
6 0 => 6 0.5
129 -12 => 129 1.0
8 11 => -10 1.0
10 5 => 1 0.5
10 5 => 2 0.5
5 -12 4 => -13 0.2
5 -12 4 => -12 0.2
5 -12 4 => -17 0.6
9 5 => 0 1.0
-12 => -5 0.030303030303
-12 => 129 0.030303030303
-12 => 12 0.030303030303
-12 => 4 0.878787878788
-12 => 0 0.030303030303
-17 -1 => 5 1.0
-24 -12 4 => 12 0.857142857143
-24 -12 4 => 7 0.142857142857
-10 11 => 17 1.0
0 6 => 0 1.0
11 -10 => 11 1.0
17 => -12 1.0
3 => -12 1.0
-24 0 => 4 1.0
-15 -3 => 0 1.0
3 -12 4 => -12 0.5
3 -12 4 => -27 0.5
1 => 5 0.5
1 => -3 0.5
12 -12 => -5 0.5
12 -12 => 0 0.5
4 0 -3 => -21 1.0
8 => 11 0.0769230769231
8 => -20 0.615384615385
8 => -8 0.307692307692
-15 => -27 0.333333333333
-15 => -3 0.666666666667
