-17 => -15 0.875
-17 => -23 0.125
-12 -22 => -12 1.0
-12 -26 => -12 1.0
-18 => -19 1.0
-17 -23 => -19 1.0
-26 -19 => -22 1.0
-33 => -26 1.0
-21 => -23 1.0
-12 => -26 0.5
-12 => -21 0.25
-12 => -22 0.25
-23 => -19 0.333333333333
-23 => -33 0.333333333333
-23 => -17 0.333333333333
-19 -12 => -22 1.0
-23 -19 => -12 1.0
-19 -15 -17 => -23 1.0
-21 -23 => -33 1.0
-19 => -12 0.25
-19 => -15 0.25
-19 => -22 0.25
-19 => -23 0.25
-19 -15 => -17 1.0
-15 -19 => -15 1.0
-18 -19 => -23 1.0
-19 -23 => -17 1.0
-26 => -19 0.0588235294118
-26 => -18 0.0588235294118
-26 => -12 0.117647058824
-26 => -22 0.764705882353
-22 => -26 0.933333333333
-22 => -12 0.0666666666667
-15 => -19 0.125
-15 => -17 0.875
