12|7	10|12	1.0
15|17	14|15	0.333333333333
15|17	17|	0.666666666667
15|14	14|15.14	1.0
15|14	12|15	0.466666666667
10|12	9|	0.4
10|12	12|10.12	1.0
10|12	15|	0.2
5|7.5	7|5	0.75
5|7.5	3|5.7.5	0.25
10|	12|10	0.25
10|	7|10	1.0
10|	15|	0.0588235294118
10|	9|	0.176470588235
10|	8|	0.176470588235
14|15	15|14	0.846153846154
14|15	12|14.15	1.0
7|6	19|	1.0
12|	11|	0.103448275862
12|	10|12	0.4
12|	14|	0.51724137931
12|	8|	0.0689655172414
12|	5|	0.137931034483
14|	15|14	0.466666666667
14|	11|	0.0333333333333
14|	10|14	1.0
14|	12|14	0.25
12|10	10|12	0.25
12|10	8|	0.25
12|10	5|	0.5
10|8	7|10	0.5
10|8	8|	0.5
0|	12|0	1.0
0|	15|0	1.0
7|9	6|	0.333333333333
7|9	12|7	0.333333333333
7|9	15|	0.333333333333
5|7.10	3|5	1.0
2|	3|	0.769230769231
2|	10|2	1.0
2|	0|	0.153846153846
12|14	10|12.14	0.5
12|14	14|12.14	1.0
4|	5|4	1.0
4|	2|4	1.0
3|5.7.5	12|3	0.25
3|5.7.5	4|	0.25
3|5.7.5	15|	0.5
10|14	12|10	1.0
6|	4|	0.5
6|	7|6	1.0
14|12.14	10|14	1.0
19|	17|	1.0
12|3	11|	1.0
12|15	14|12.15	0.142857142857
10|9	8|	1.0
3|5	4|	0.166666666667
3|5	12|3	0.166666666667
3|5	2|3.5	1.0
3|5	15|	0.333333333333
9|	10|9	1.0
9|	7|9	0.333333333333
2|4	10|2	1.0
14|15.14	15|14	1.0
11|	9|	0.25
11|	12|	0.75
7|5	15|	0.0588235294118
7|5	5|7.5	0.25
2|3.5	3|2.3.5	1.0
10|12.14	9|	0.5
10|12.14	15|	0.5
5|4	6|	1.0
15|	14|15	0.153846153846
15|	17|	0.166666666667
15|	12|15	1.0
17|	15|17	0.333333333333
17|	14|	0.4
12|10.12	8|	1.0
3|	4|	0.0625
3|	12|3	1.0
3|	15|	0.125
3|	2|	0.625
3|	5|3	1.0
15|0	17|	1.0
5|	7|5	0.941176470588
5|	6|	0.0384615384615
5|	3|5	0.333333333333
5|	2|	0.0769230769231
3|2.3.5	5|3	1.0
10|2	9|	1.0
7|10	5|7.10	1.0
7|	12|7	1.0
7|	6|	0.04
7|	19|	0.04
7|	15|	0.08
7|	8|	0.04
7|	5|	0.76
14|12.15	11|	0.142857142857
14|12.15	12|14	0.857142857143
12|14.15	10|12.14	1.0
12|0	11|	1.0
7|8	8|	0.5
7|8	5|	0.5
5|3	2|	1.0
8|	7|8	0.5
8|	10|8	0.5
