19 21 17 => 21 1.0
24 => 11 0.037037037037
24 => 25 0.0518518518519
24 => 13 0.00740740740741
24 => 12 0.00740740740741
24 => 20 0.0222222222222
24 => 14 0.0444444444444
24 => 22 0.103703703704
24 => 23 0.2
24 => 19 0.155555555556
24 => 18 0.037037037037
24 => 16 0.0444444444444
24 => 28 0.0814814814815
24 => 26 0.0592592592593
24 => 29 0.00740740740741
24 => 27 0.0222222222222
24 => 17 0.00740740740741
24 => 2 0.00740740740741
24 => 21 0.103703703704
-9 => -5 0.272727272727
-9 => 0 0.0909090909091
-9 => -7 0.181818181818
-9 => 2 0.0909090909091
-9 => -11 0.363636363636
15 14 => 12 0.64
15 14 => 15 0.24
15 14 => 7 0.04
15 14 => 17 0.08
19 23 14 19 => 11 1.0
4 26 => 23 1.0
3 15 => 4 1.0
25 20 => 17 1.0
24 28 => 24 0.454545454545
24 28 => 19 0.181818181818
24 28 => 26 0.181818181818
24 28 => 13 0.0909090909091
24 28 => 29 0.0909090909091
7 19 17 => 16 1.0
20 19 20 => 19 1.0
11 12 => 11 0.12
11 12 => 9 0.04
11 12 => 13 0.24
11 12 => 14 0.56
11 12 => 16 0.04
22 21 => 19 0.2
22 21 => 24 0.4
22 21 => 9 0.2
22 21 => 16 0.2
15 24 => 19 1.0
4 5 => 7 0.666666666667
4 5 => 6 0.333333333333
19 => 24 0.0583941605839
19 => 11 0.0182481751825
19 => 26 0.0182481751825
19 => 12 0.0255474452555
19 => 20 0.0547445255474
19 => 21 0.306569343066
19 => 17 0.124087591241
19 => 16 0.109489051095
19 => 18 0.0656934306569
19 => 22 0.0255474452555
19 => 28 0.014598540146
19 => 15 0.029197080292
19 => 27 0.014598540146
19 => 5 0.014598540146
19 => 7 0.00729927007299
19 => 6 0.0109489051095
19 => 9 0.0036496350365
19 => 8 0.00729927007299
19 => 14 0.0401459854015
19 => 23 0.0510948905109
9 16 12 9 => 7 1.0
21 17 => 26 0.0833333333333
21 17 => 14 0.5
21 17 => 16 0.0833333333333
21 17 => 19 0.0833333333333
21 17 => 18 0.0833333333333
21 17 => 21 0.166666666667
129 2 0 => 2 1.0
17 21 => 24 0.142857142857
17 21 => 19 0.571428571429
17 21 => 17 0.142857142857
17 21 => 16 0.142857142857
7 11 14 => 11 0.333333333333
7 11 14 => 19 0.666666666667
2 -2 => 1 0.5
2 -2 => -3 0.5
9 => 11 0.173913043478
9 => 10 0.0652173913043
9 => 12 0.108695652174
9 => 21 0.141304347826
9 => 14 0.0434782608696
9 => 16 0.0217391304348
9 => 19 0.0217391304348
9 => 18 0.0108695652174
9 => 3 0.0217391304348
9 => 2 0.0434782608696
9 => -1 0.0108695652174
9 => 4 0.0326086956522
9 => 7 0.130434782609
9 => 6 0.0869565217391
9 => 5 0.054347826087
9 => -3 0.0108695652174
9 => 8 0.0217391304348
16 12 => 11 0.115384615385
16 12 => 24 0.153846153846
16 12 => 15 0.0384615384615
16 12 => 14 0.0384615384615
16 12 => 17 0.0384615384615
16 12 => 16 0.0769230769231
16 12 => 19 0.0384615384615
16 12 => 7 0.115384615385
16 12 => 9 0.384615384615
28 24 28 => 19 1.0
-1 -3 => 0 0.5
-1 -3 => 4 0.5
29 25 => 20 0.5
29 25 => 22 0.5
10 14 17 => 22 1.0
7 0 => 3 0.666666666667
7 0 => 7 0.333333333333
19 14 11 => 9 0.5
19 14 11 => 7 0.5
11 17 => 14 1.0
11 23 => 9 0.636363636364
11 23 => 19 0.363636363636
4 26 23 => 26 1.0
12 16 => 19 0.368421052632
12 16 => 3 0.0526315789474
12 16 => 12 0.0526315789474
12 16 => 14 0.315789473684
12 16 => 7 0.210526315789
24 27 => 24 1.0
19 22 20 22 => 21 1.0
12 15 17 => 24 1.0
14 18 => 16 0.333333333333
14 18 => 21 0.333333333333
14 18 => 14 0.333333333333
22 19 => 15 0.5
22 19 => 22 0.5
16 19 16 => 13 0.25
16 19 16 => 12 0.5
16 19 16 => 14 0.25
2 1 => 2 0.25
2 1 => 4 0.5
2 1 => 6 0.25
0 11 => -1 1.0
24 17 => 15 1.0
22 13 => 22 1.0
17 29 => 17 0.6
17 29 => 16 0.4
18 14 => 11 0.5
18 14 => 19 0.125
18 14 => 26 0.25
18 14 => 16 0.125
17 14 19 => 16 1.0
19 15 => 24 0.5
19 15 => 19 0.25
19 15 => 12 0.125
19 15 => 8 0.125
24 26 24 => 19 1.0
19 23 => 19 0.214285714286
19 23 => 26 0.142857142857
19 23 => 14 0.285714285714
19 23 => 21 0.357142857143
22 24 21 => 19 1.0
24 19 16 => 12 0.428571428571
24 19 16 => 14 0.285714285714
24 19 16 => 17 0.142857142857
24 19 16 => 21 0.142857142857
14 2 => 12 1.0
11 21 => 9 0.666666666667
11 21 => 19 0.333333333333
