-31 -20 => -33 1.0
-20 => -33 0.166666666667
-20 => -31 0.833333333333
-31 => -33 0.993670886076
-31 => -20 0.00632911392405
-33 => -20 0.0314465408805
-33 => -31 0.968553459119
