7 -15 => 5 1.0
4 -15 => 2 1.0
6 -3 => 2 1.0
-3 9 => -3 1.0
-3 -17 => -1 1.0
-22 2 => 4 1.0
0 -1 => -19 0.333333333333
0 -1 => -5 0.333333333333
0 -1 => 4 0.333333333333
-17 -22 => 5 1.0
7 2 => 4 0.333333333333
7 2 => 7 0.666666666667
0 7 => 5 1.0
0 => -1 0.0857142857143
0 => -17 0.0857142857143
0 => -8 0.0285714285714
0 => -5 0.142857142857
0 => -10 0.0571428571429
0 => -7 0.0285714285714
0 => -6 0.0285714285714
0 => 5 0.114285714286
0 => 4 0.0857142857143
0 => 7 0.0285714285714
0 => 2 0.114285714286
0 => -3 0.0857142857143
0 => -12 0.114285714286
2 -12 => -5 0.333333333333
2 -12 => -10 0.333333333333
2 -12 => 4 0.333333333333
-20 -3 => -5 1.0
-1 => -5 0.193548387097
-1 => -29 0.0645161290323
-1 => -10 0.0967741935484
-1 => -22 0.0322580645161
-1 => -11 0.0322580645161
-1 => 0 0.0645161290323
-1 => -13 0.0322580645161
-1 => -6 0.0322580645161
-1 => 4 0.129032258065
-1 => -17 0.0645161290323
-1 => -18 0.0322580645161
-1 => -19 0.0322580645161
-1 => 2 0.0967741935484
-1 => -8 0.0322580645161
-1 => -3 0.0645161290323
-5 0 => -10 0.2
-5 0 => 2 0.2
-5 0 => -1 0.2
-5 0 => -3 0.4
-3 -1 => -5 1.0
4 5 => -5 0.333333333333
4 5 => -10 0.333333333333
4 5 => 7 0.333333333333
11 9 => 6 1.0
6 -15 => -22 1.0
0 4 => 0 0.333333333333
0 4 => 2 0.333333333333
0 4 => 5 0.333333333333
-10 -3 => -10 0.333333333333
-10 -3 => -12 0.333333333333
-10 -3 => -8 0.333333333333
-5 -24 => 0 1.0
-11 4 => 2 1.0
9 => 11 0.111111111111
9 => 6 0.222222222222
9 => 4 0.111111111111
9 => -3 0.111111111111
9 => 7 0.444444444444
-1 -10 => -5 0.666666666667
-1 -10 => -17 0.333333333333
2 7 => -24 0.1
2 7 => 0 0.3
2 7 => 2 0.2
2 7 => 4 0.2
2 7 => 6 0.2
4 2 => 9 0.142857142857
4 2 => -5 0.428571428571
4 2 => 7 0.285714285714
4 2 => -10 0.142857142857
-5 -10 => -5 1.0
-15 6 => 4 1.0
11 => 9 0.5
11 => 12 0.5
-1 -3 => -10 0.5
-1 -3 => -12 0.5
5 12 => 129 1.0
7 0 => 5 0.2
7 0 => 2 0.2
7 0 => -1 0.2
7 0 => 4 0.2
7 0 => -12 0.2
-13 -10 => -3 1.0
1 => -15 0.5
1 => -17 0.5
-10 -17 => -5 1.0
4 -5 => 0 0.333333333333
4 -5 => 2 0.666666666667
-5 2 => -5 0.142857142857
-5 2 => 0 0.285714285714
-5 2 => -12 0.142857142857
-5 2 => -1 0.142857142857
-5 2 => 7 0.142857142857
-5 2 => -8 0.142857142857
-6 -1 => -5 0.5
-6 -1 => -8 0.25
-6 -1 => -17 0.25
-7 -15 => -13 1.0
-12 2 => -12 0.333333333333
-12 2 => -15 0.333333333333
-12 2 => 4 0.333333333333
-5 -19 => -3 1.0
-1 -17 => 0 0.5
-1 -17 => 2 0.5
-29 -5 => -19 1.0
-11 -3 => -5 1.0
-1 4 => 0 0.25
-1 4 => 2 0.5
-1 4 => 7 0.25
9 4 => -3 1.0
-3 -22 => -5 1.0
-17 2 => -19 0.2
-17 2 => -10 0.2
-17 2 => 7 0.2
-17 2 => -17 0.4
-5 -3 => -5 0.2
-5 -3 => 0 0.2
-5 -3 => -7 0.2
-5 -3 => -6 0.4
7 -24 => 7 1.0
-20 => -19 0.25
-20 => 2 0.25
-20 => 4 0.25
-20 => -3 0.25
12 -5 => 0 1.0
4 0 => -5 0.5
4 0 => 5 0.5
-15 0 => -12 0.25
-15 0 => -8 0.25
-15 0 => -17 0.5
-7 -1 => -10 1.0
-19 5 => -20 1.0
2 -24 => -5 1.0
7 6 => 11 0.5
7 6 => 7 0.5
-17 => -1 0.142857142857
-17 => -3 0.0952380952381
-17 => -22 0.047619047619
-17 => -5 0.0952380952381
-17 => 0 0.0952380952381
-17 => -13 0.047619047619
-17 => -6 0.047619047619
-17 => -15 0.047619047619
-17 => -12 0.047619047619
-17 => 7 0.047619047619
-17 => 2 0.238095238095
-17 => -8 0.047619047619
-17 -3 => -5 0.5
-17 -3 => 0 0.5
0 -8 => -17 1.0
6 7 => 4 1.0
-20 -19 => -17 1.0
-17 -12 => -13 1.0
-5 4 => 2 0.333333333333
-5 4 => -15 0.333333333333
-5 4 => -3 0.333333333333
-13 0 => -5 1.0
7 -8 => 4 1.0
9 -3 => 2 1.0
-29 -17 => -6 1.0
-1 -22 => -3 1.0
-8 -5 => -13 1.0
-12 4 => -5 0.5
-12 4 => -1 0.5
7 5 => 4 1.0
-12 -13 => 2 1.0
0 -12 => 12 0.25
0 -12 => 4 0.25
0 -12 => -3 0.5
-3 => -6 0.0857142857143
-3 => 0 0.142857142857
-3 => -24 0.0285714285714
-3 => -22 0.0285714285714
-3 => -5 0.114285714286
-3 => -10 0.114285714286
-3 => -7 0.0285714285714
-3 => 2 0.142857142857
-3 => -1 0.0285714285714
-3 => 4 0.0571428571429
-3 => -17 0.0571428571429
-3 => 9 0.0285714285714
-3 => -15 0.0285714285714
-3 => -8 0.0285714285714
-3 => -12 0.0857142857143
-12 -10 2 => -10 0.5
-12 -10 2 => -8 0.5
5 4 => 9 1.0
-17 0 => -1 0.5
-17 0 => 4 0.5
4 -24 => -12 0.5
4 -24 => -17 0.5
-13 -1 => -11 0.333333333333
-13 -1 => 4 0.333333333333
-13 -1 => -17 0.333333333333
-17 -6 => 2 1.0
-15 2 => -17 1.0
-19 7 => -12 0.5
-19 7 => -15 0.5
4 -3 => 2 0.5
4 -3 => -15 0.5
2 -15 => 0 0.333333333333
2 -15 => -20 0.333333333333
2 -15 => -3 0.333333333333
7 4 => -20 0.142857142857
7 4 => -5 0.142857142857
7 4 => -10 0.142857142857
7 4 => 5 0.142857142857
7 4 => -17 0.142857142857
7 4 => 6 0.285714285714
-20 4 => -12 1.0
4 6 => -11 0.2
4 6 => -18 0.2
4 6 => -15 0.2
4 6 => -3 0.4
-6 2 => -15 1.0
-17 7 => 2 1.0
4 -17 => 2 1.0
-24 -17 => 2 1.0
2 -6 => -15 1.0
-12 -10 => 2 1.0
-8 4 => -24 1.0
-3 2 => 1 0.2
-3 2 => -5 0.2
-3 2 => -1 0.4
-3 2 => -3 0.2
-29 => -5 0.5
-29 => -17 0.5
0 -3 => 0 0.666666666667
0 -3 => -12 0.333333333333
-10 2 -13 => 0 0.5
-10 2 -13 => -15 0.5
129 -1 => 4 1.0
-18 4 => 6 1.0
-24 0 => 7 1.0
