21 18 => 19 0.666666666667
21 18 => 14 0.333333333333
9 7 4 => 2 1.0
24 => 21 1.0
5 4 5 7 => 4 1.0
4 0 -5 => -3 1.0
16 18 19 21 => -5 1.0
19 16 => 13 1.0
0 -1 => 11 0.2
0 -1 => 0 0.3
0 -1 => 12 0.1
0 -1 => -3 0.4
0 2 4 6 => 2 0.666666666667
0 2 4 6 => 7 0.333333333333
7 2 => 9 0.206896551724
7 2 => 4 0.448275862069
7 2 => 7 0.137931034483
7 2 => 6 0.206896551724
1 4 => 6 1.0
0 => 12 0.0164835164835
0 => -3 0.0494505494505
0 => 16 0.00549450549451
0 => -5 0.225274725275
0 => 2 0.417582417582
0 => -1 0.0549450549451
0 => 4 0.164835164835
0 => 7 0.010989010989
0 => 6 0.010989010989
0 => 9 0.00549450549451
0 => 5 0.032967032967
0 => 14 0.00549450549451
16 => 13 0.181818181818
16 => 12 0.0909090909091
16 => 14 0.0909090909091
16 => 17 0.272727272727
16 => 19 0.0909090909091
16 => 18 0.181818181818
16 => 2 0.0909090909091
13 21 => 19 1.0
5 4 5 => 4 0.133333333333
5 4 5 => 7 0.866666666667
-1 => 11 0.0176991150442
-1 => 12 0.00884955752212
-1 => 21 0.0176991150442
-1 => -5 0.327433628319
-1 => 0 0.0796460176991
-1 => 2 0.469026548673
-1 => 4 0.0176991150442
-1 => 7 0.00884955752212
-1 => -3 0.0530973451327
-5 0 => 7 0.0204081632653
-5 0 => 16 0.0204081632653
-5 0 => -5 0.30612244898
-5 0 => 2 0.591836734694
-5 0 => 4 0.0408163265306
-5 0 => -3 0.0204081632653
-3 -1 => -5 0.787878787879
-3 -1 => 0 0.0909090909091
-3 -1 => 2 0.0606060606061
-3 -1 => 21 0.0606060606061
1 2 4 6 => 9 1.0
2 0 2 => -5 0.166666666667
2 0 2 => 0 0.25
2 0 2 => 4 0.25
2 0 2 => -3 0.333333333333
9 2 9 => 5 1.0
7 4 5 7 => 9 1.0
19 => 21 0.363636363636
19 => 17 0.0454545454545
19 => 16 0.0909090909091
19 => 18 0.318181818182
19 => 23 0.0909090909091
19 => 2 0.0909090909091
-5 0 4 => 7 1.0
2 14 => 16 1.0
0 4 => -5 0.666666666667
0 4 => 2 0.0333333333333
0 4 => -1 0.0666666666667
0 4 => -3 0.166666666667
0 4 => 7 0.0666666666667
2 -1 -5 => 0 1.0
16 18 => 19 1.0
0 2 -3 => 2 0.5
0 2 -3 => 6 0.5
6 5 => 7 1.0
9 => 11 0.260273972603
9 => 10 0.109589041096
9 => 12 0.013698630137
9 => 2 0.13698630137
9 => 5 0.260273972603
9 => 4 0.027397260274
9 => 7 0.13698630137
9 => 6 0.0547945205479
14 13 => 21 1.0
4 2 => 1 0.153846153846
4 2 => 0 0.192307692308
4 2 => -1 0.0384615384615
4 2 => 4 0.538461538462
4 2 => 14 0.0769230769231
7 2 7 => 11 0.25
7 2 7 => 5 0.25
7 2 7 => 4 0.5
10 9 => 10 0.5
10 9 => 7 0.5
11 => 13 0.04
11 => 12 0.58
11 => 14 0.02
11 => 0 0.02
11 => 4 0.02
11 => 7 0.24
11 => 6 0.02
11 => 9 0.06
5 7 => 9 0.372549019608
5 7 => 5 0.0588235294118
5 7 => 4 0.56862745098
-1 -3 => -5 0.166666666667
-1 -3 => 0 0.5
