-3|5	-1|-3	1.0
-9|	-6|	1.0
0|	2|0	1.0
0|	12|	0.0526315789474
0|	5|0	1.0
0|	4|0	1.0
0|	-3|0	1.0
0|	-4|	0.0526315789474
0|	-5|0	0.0833333333333
16|	4|16	1.0
-1|	4|-1	1.0
-1|	0|-1	1.0
-1|	-5|-1	0.333333333333
-7|-4	-4|	1.0
-1|-3	4|-1	1.0
5|4	4|5	1.0
4|0	0|4.0	1.0
-4|	-7|-4	1.0
-4|	-5|-4	0.75
2|4	3|	0.5
2|4	-12|2	0.5
-8|	-5|-8	0.666666666667
5|0	0|5	1.0
-5|4	5|-5.4	1.0
2|-5	-5|2.-5	1.0
2|-5	-1|2	0.6
-5|2.0	-7|-5	1.0
4|-1	5|4	1.0
-3|-5	0|-3	0.5
-3|-5	-12|	0.5
-7|-3	-3|-7	1.0
-13|-25	-5|-13	0.333333333333
-13|-25	-3|-13	0.666666666667
0|4	12|	0.2
0|4	2|0	0.2
0|4	-5|0.4	0.333333333333
4|16	7|4	1.0
-17|	-5|-17	1.0
0|4.0	2|0	1.0
-5|2.5.-5.4	4|-5	1.0
4|-5	0|4	1.0
-5|-8	0|-5	0.666666666667
-5|-8	-17|	0.037037037037
-5|-8	-12|	0.259259259259
-5|-8	-7|-5	0.037037037037
4|-12	5|4	1.0
5|7	2|5	1.0
-3|	-1|-3	1.0
-3|	0|-3	1.0
-3|	-7|-3	1.0
-3|	-13|	0.25
-3|	-12|	0.25
4|5	3|	0.5
4|5	2|4	0.5
7|	16|	0.2
7|	5|7	1.0
7|	4|7	0.666666666667
0|-5.0	4|0	1.0
4|7	0|4.7	1.0
4|7	-5|4	0.666666666667
0|-5	4|0	0.111111111111
0|-5	-5|0	0.888888888889
5|-5.-1	-3|5	1.0
-3|0	0|-3	1.0
0|-1	-4|	1.0
-13|-5	-5|-13.-5	1.0
-13|-5	-25|	0.5
-5|0.5	0|-5.0	1.0
-12|2	-5|-12.2	1.0
-4|-12	-7|-4	1.0
-5|-7	-8|	1.0
-5|-10	-12|	1.0
-5|0.4	7|-5	0.333333333333
-5|0.4	4|-5	0.333333333333
-5|0.4	2|-5	0.333333333333
0|-5.2	-5|0.-5.2	1.0
0|-3	5|0	1.0
12|	4|12	1.0
4|12	7|4	1.0
-5|	0|-5	0.888888888889
-5|	-17|	0.00763358778626
-5|	7|-5	1.0
-5|	-25|-5	1.0
-5|	-8|	0.206106870229
-5|	-13|-5	0.5
-5|	-3|-5	0.5
-5|	4|-5	1.0
-5|	-10|	0.00763358778626
-5|	5|-5	0.75
-5|	-7|-5	1.0
-5|	-12|	0.0839694656489
-5|	2|-5	0.4
4|3	-1|4	0.5
4|3	2|4	0.5
0|5	-3|0	0.5
0|5	-5|0.5	1.0
4|	5|4	1.0
4|	7|4	0.5
4|	-1|4	1.0
4|	0|4	0.6
4|	3|	0.0666666666667
4|	2|4	0.5
4|	-5|4	1.0
-12|-5.-4	4|-12	1.0
-5|2	0|-5.2	1.0
-5|2	4|-5	0.285714285714
-5|2	2|-5	0.285714285714
-5|2	-7|-5	0.142857142857
0|4.7	12|	1.0
-5|-12	-3|-5	0.230769230769
-5|-12	-8|	0.769230769231
-10|	-5|-10	1.0
-3|-7	-12|	1.0
-3|-12	-7|-3	1.0
-5|0.-5.2	-8|	1.0
-5|-17	-10|	1.0
-13|-25.-5	-5|-13	1.0
2|5	-5|2	1.0
-5|-4	-12|-5.-4	1.0
-5|-4	-8|	0.25
5|	2|5	1.0
5|	-3|5	1.0
5|	4|5	0.5
5|	0|5	0.5
5|-5	2|5	0.75
5|-5	-3|5	0.25
-13|	-5|-13	0.666666666667
-13|	-3|-13	1.0
-13|	-25|	0.285714285714
-5|-1	7|-5	0.666666666667
-5|-1	5|-5.-1	1.0
2|0	-5|2.0	1.0
-25|-5	-13|-25.-5	1.0
-5|-13	5|-5	0.333333333333
-5|-13	-13|-5	0.666666666667
2|5.-5.4	-5|2.5.-5.4	1.0
-5|2.-5	0|-5.2	1.0
-7|	-5|-7	1.0
-7|	-3|-7	1.0
-7|	-4|	0.125
-5|0	-3|-5	0.0833333333333
-5|0	-25|-5	0.0833333333333
-5|0	-8|	0.333333333333
-5|0	7|-5	0.0833333333333
-5|0	4|-5	0.0833333333333
-5|0	2|-5	0.25
-5|0	0|-5.0	1.0
2|	-12|2	1.0
2|	-5|2	0.285714285714
2|	3|	0.0833333333333
2|	-1|2	1.0
-1|2	-5|-1	1.0
-25|	-13|-25	0.333333333333
7|-5	4|7	1.0
-12|	-5|-12	0.769230769231
-12|	-4|-12	1.0
-12|	-3|-12	1.0
-12|	-6|	0.0454545454545
-12|	4|-12	1.0
-5|-12.2	-3|-5	1.0
5|-5.4	2|5.-5.4	1.0
-5|-13.-5	5|-5	1.0
3|	4|3	0.5
-6|	-12|	0.5
-6|	-9|	0.5
-1|4	0|-1	1.0
-3|-13	-13|	1.0
7|4	16|	0.5
7|4	5|7	0.5
-7|-5	-5|-7	1.0
