0 19 => 17 1.0
-12 0 => -1 1.0
12 => 0 1.0
19 0 => 129 0.666666666667
19 0 => 12 0.333333333333
14 => 21 0.5
14 => 16 0.5
-5 => -4 0.375
-5 => -12 0.375
-5 => -1 0.25
0 => -5 0.0625
0 => 12 0.03125
0 => 19 0.125
0 => 1 0.0625
0 => 2 0.125
0 => -1 0.375
0 => 7 0.15625
0 => 129 0.0625
16 => 14 0.666666666667
16 => 17 0.333333333333
-7 => -10 1.0
0 -5 => -1 1.0
12 0 => 7 1.0
2 => 0 0.75
2 => -1 0.25
129 => 12 0.666666666667
129 => 7 0.333333333333
-1 => 11 0.181818181818
-1 => 0 0.818181818182
19 -1 0 => 19 1.0
-3 => -8 1.0
17 -1 => 11 1.0
2 -1 => 0 1.0
19 => 1 0.181818181818
19 => 0 0.272727272727
19 => -1 0.181818181818
19 => 17 0.363636363636
19 -1 => 0 1.0
14 21 19 => 0 1.0
-10 => -5 1.0
-5 -1 => 0 1.0
2 -1 0 -1 => 0 1.0
-12 => 0 1.0
-12 0 -1 => 0 1.0
2 -1 0 -1 0 => 1 1.0
11 => 21 1.0
-8 => -7 1.0
2 0 => -5 0.333333333333
2 0 => -1 0.666666666667
21 => 19 1.0
1 => 2 1.0
11 21 => 19 1.0
17 => -1 0.571428571429
17 => 16 0.428571428571
-4 => -3 1.0
2 -1 0 => -1 1.0
14 21 => 19 1.0
7 => -5 0.5
7 => 16 0.5
16 17 => 16 1.0
7 -5 => -4 1.0
-12 0 -1 0 => 2 1.0
7 16 => 17 1.0
-5 -1 0 => 2 1.0
-10 -5 => -12 1.0
11 21 19 => 1 0.5
11 21 19 => -1 0.5
