2|0	4|	0.5
2|0	-1|2	0.5
7|-1	4|7	1.0
0|-5.2	-3|	1.0
12|	11|	0.272727272727
12|	7|	0.0909090909091
12|	14|	0.272727272727
12|	0|12	1.0
12|	9|	0.181818181818
-1|0	2|-1	0.5
-1|0	5|	0.5
14|	16|	0.571428571429
14|	12|14	1.0
-5|	0|-5	0.5
-5|	7|	0.129032258065
-5|	6|	0.0322580645161
-5|	4|-5	1.0
-5|	-1|-5	1.0
-5|	2|-5	0.6
4|-5	-5|4	1.0
0|	2|0	0.5
0|	-3|	0.129032258065
0|	-1|0	0.5
0|	4|0	1.0
0|	12|0	1.0
0|	-5|0	0.142857142857
0|	7|	0.0322580645161
-5|4.-5.2	6|	0.5
-5|4.-5.2	4|-5.4	0.5
16|	12|16	1.0
16|	14|	0.571428571429
16|	17|	0.142857142857
-7|	0|-7	1.0
-5|0	-1|-5	0.428571428571
-5|0	2|-5	0.428571428571
-5|0	0|-5.0	1.0
11|9	19|	1.0
2|	4|	0.0588235294118
2|	11|	0.0588235294118
2|	7|	0.0588235294118
2|	-5|2	0.333333333333
2|	0|2	0.4
2|	-7|	0.176470588235
2|	5|	0.0588235294118
2|	-1|2	1.0
12|11	14|	0.75
12|11	7|	0.25
-5|0.-1	0|-5.0	1.0
-1|	2|-1	1.0
-1|	7|-1	1.0
-1|	5|	0.125
-1|	0|-1	0.5
-1|	-5|-1	1.0
0|-5	-5|0.-5	1.0
0|-5	4|0	0.166666666667
0|-5	-3|	0.333333333333
-1|-3	0|-1	1.0
4|	-5|4	0.625
4|	0|4	1.0
4|	2|4	0.333333333333
0|12	12|0	1.0
-3|	-1|-3	1.0
-3|	5|-3	1.0
6|	7|	1.0
-1|2	0|-1	1.0
19|	17|	1.0
4|-5.2	-5|4.-5.2	0.5
4|0	2|4	1.0
-5|0.-7	-1|-5	1.0
-1|-5	-5|-1	1.0
0|2	2|0	0.4
0|2	7|	0.2
0|2	-1|0	0.4
9|	5|9	1.0
9|	11|9	1.0
4|7	0|4	1.0
-5|2	0|-5.2	1.0
-5|2	2|-5	0.333333333333
-5|2	4|-5.2	1.0
12|16	0|12	1.0
2|-1	0|2	1.0
11|	19|	0.166666666667
11|	12|11	0.75
11|	9|	0.166666666667
-5|4.-5.4	7|	1.0
-5|0.-5	2|-5	1.0
-1|5	7|-1	1.0
0|-7	-5|0.-7	1.0
17|	16|	1.0
2|5	0|2	1.0
4|-5.4	-5|4.-5.4	1.0
0|-5.0	4|0	1.0
2|-5	-5|2	0.6
2|-5	-7|	0.3
2|-5	7|	0.1
0|-1	-1|0	0.5
0|-1	-5|0.-1	1.0
5|	4|5	1.0
5|	-1|5	1.0
5|	2|5	1.0
5|-3	-1|5	1.0
7|	19|	0.0588235294118
7|	-5|7	0.571428571429
7|	4|7	1.0
-5|7	4|-5	0.571428571429
-5|7	7|	0.428571428571
4|5	2|4	1.0
12|0	9|	1.0
12|14	11|	1.0
0|4	2|0	1.0
2|4	0|2	0.333333333333
2|4	11|	0.333333333333
2|4	5|	0.333333333333
-5|4	6|	0.125
-5|4	2|-5	0.625
-5|4	7|	0.125
-5|4	4|-5.4	1.0
5|9	2|5	1.0
-5|-1	0|-5	1.0
