5 -3 => 2 1.0
-9 => 1 0.0434782608696
-9 => -4 0.0434782608696
-9 => -7 0.0869565217391
-9 => -11 0.0869565217391
-9 => -10 0.0869565217391
-9 => 3 0.304347826087
-9 => -6 0.130434782609
-9 => -1 0.0434782608696
-9 => -12 0.0434782608696
-9 => -18 0.0869565217391
-9 => -8 0.0434782608696
15 14 => 11 0.25
15 14 => 15 0.25
15 14 => 17 0.5
3 15 => 5 0.666666666667
3 15 => -2 0.333333333333
0 -1 => 0 0.545454545455
0 -1 => 2 0.0909090909091
0 -1 => 5 0.0909090909091
0 -1 => -3 0.181818181818
0 -1 => 7 0.0909090909091
22 6 => 18 1.0
11 12 => 9 0.166666666667
11 12 => 14 0.5
11 12 => 7 0.333333333333
11 0 12 => 14 1.0
11 10 => 8 0.75
11 10 => 7 0.25
4 5 => -10 0.25
4 5 => 2 0.5
4 5 => -3 0.25
19 => 12 0.25
19 => 17 0.5
19 => 16 0.25
7 1 => 0 0.333333333333
7 1 => 7 0.333333333333
7 1 => -2 0.333333333333
12 0 2 => 0 1.0
9 => 11 0.08
9 => 10 0.08
9 => 12 0.12
9 => 14 0.12
9 => 16 0.04
9 => 18 0.04
9 => -2 0.08
9 => 5 0.08
9 => 7 0.2
9 => 6 0.04
9 => 8 0.08
9 => -3 0.04
10 6 18 => -2 1.0
16 12 => 11 0.125
16 12 => 14 0.125
16 12 => 17 0.25
16 12 => 0 0.25
16 12 => 7 0.125
16 12 => 9 0.125
-14 => -11 0.133333333333
-14 => -16 0.133333333333
-14 => -21 0.0666666666667
-14 => -5 0.0666666666667
-14 => -10 0.133333333333
-14 => -13 0.0666666666667
-14 => -12 0.0666666666667
-14 => -17 0.0666666666667
-14 => -2 0.266666666667
-2 -5 => 1 0.333333333333
-2 -5 => -11 0.333333333333
-2 -5 => -2 0.333333333333
-1 -3 => -5 0.333333333333
-1 -3 => -4 0.5
-1 -3 => -9 0.166666666667
8 14 8 => 5 1.0
2 -11 => 1 1.0
6 5 => 3 0.8
6 5 => 2 0.2
-8 -2 => -5 1.0
5 2 4 => 16 1.0
12 16 => -5 1.0
1 -6 => 6 1.0
10 -1 => 11 1.0
2 1 => -1 1.0
18 -2 => 10 1.0
4 0 => 5 0.5
4 0 => -1 0.333333333333
4 0 => -3 0.166666666667
17 -2 10 => 2 1.0
2 -9 => 3 1.0
-28 => -26 0.5
-28 => -30 0.5
4 1 => 2 0.333333333333
4 1 => 7 0.333333333333
4 1 => -3 0.333333333333
5 14 => 11 0.2
5 14 => 0 0.2
5 14 => 2 0.4
5 14 => 8 0.2
9 11 => 12 0.5
9 11 => 7 0.5
7 5 => 11 0.0769230769231
7 5 => 8 0.0769230769231
7 5 => 3 0.0769230769231
7 5 => 2 0.307692307692
7 5 => 4 0.461538461538
2 3 => -11 0.333333333333
2 3 => -7 0.333333333333
2 3 => -9 0.333333333333
20 18 => 17 1.0
3 8 => 6 1.0
14 8 5 => 8 1.0
5 4 => 2 0.7
5 4 => 5 0.1
5 4 => -8 0.1
5 4 => 7 0.1
-21 => -19 0.25
-21 => -9 0.5
-21 => -23 0.25
7 4 => 0 0.4
7 4 => 3 0.2
7 4 => 2 0.2
7 4 => 10 0.2
-4 -7 => -10 0.5
-4 -7 => -4 0.5
14 20 => 2 1.0
6 -2 10 => 1 0.5
6 -2 10 => 3 0.5
-3 2 => 4 0.5
-3 2 => -3 0.5
-39 => 9 1.0
7 17 => 16 1.0
9 7 => 10 0.2
9 7 => 5 0.8
16 -8 => 4 1.0
2 5 => -4 0.133333333333
2 5 => 3 0.0666666666667
2 5 => 2 0.266666666667
2 5 => -1 0.133333333333
2 5 => 4 0.133333333333
2 5 => 8 0.266666666667
-8 -10 => -11 0.333333333333
-8 -10 => -12 0.666666666667
5 6 => 8 1.0
9 16 => 17 1.0
-9 -11 => -13 0.5
-9 -11 => -12 0.5
-2 => 1 0.093023255814
-2 => -4 0.186046511628
-2 => -5 0.0697674418605
-2 => 0 0.046511627907
-2 => -6 0.046511627907
-2 => -1 0.0232558139535
-2 => 4 0.0232558139535
-2 => -3 0.0232558139535
-2 => -16 0.046511627907
-2 => -10 0.0232558139535
-2 => -9 0.046511627907
-2 => 10 0.372093023256
4 10 => 8 1.0
8 17 => 14 1.0
-11 -9 => -7 1.0
6 4 2 => 1 1.0
1 4 => -4 1.0
-30 => -32 1.0
11 9 => 8 0.333333333333
11 9 => 7 0.666666666667
7 -4 => 8 1.0
18 12 11 => 17 1.0
12 => 11 0.210526315789
12 => 10 0.0526315789474
12 => 13 0.0175438596491
12 => 15 0.0701754385965
12 => 14 0.157894736842
12 => 17 0.0526315789474
12 => 16 0.0350877192982
12 => 19 0.0175438596491
12 => 0 0.105263157895
12 => 3 0.0175438596491
12 => 5 0.0175438596491
12 => 4 0.0175438596491
12 => 7 0.0877192982456
12 => 6 0.0350877192982
12 => 9 0.0701754385965
12 => -3 0.0350877192982
-5 -2 => 1 0.666666666667
-5 -2 => -5 0.333333333333
20 => 18 0.142857142857
20 => 2 0.142857142857
20 => 5 0.142857142857
20 => -17 0.142857142857
20 => 17 0.428571428571
-5 => -11 0.0740740740741
-5 => 17 0.037037037037
-5 => -4 0.111111111111
-5 => 1 0.037037037037
-5 => 0 0.037037037037
-5 => -7 0.148148148148
-5 => -6 0.037037037037
-5 => -1 0.0740740740741
-5 => 7 0.259259259259
-5 => -2 0.111111111111
-5 => 2 0.037037037037
-5 => -8 0.037037037037
3 -6 => 6 1.0
2 7 => 11 0.2
2 7 => 2 0.2
2 7 => 5 0.4
2 7 => 4 0.2
-10 -11 => -13 1.0
10 8 => 7 0.333333333333
10 8 => 6 0.666666666667
2 -5 => 0 0.5
2 -5 => 2 0.5
-37 => -39 1.0
-7 -8 => -10 0.666666666667
-7 -8 => -2 0.333333333333
8 2 5 => -4 0.666666666667
8 2 5 => -1 0.333333333333
-9 -7 => -6 1.0
12 11 => 9 0.333333333333
12 11 => 8 0.0833333333333
12 11 => 12 0.25
12 11 => 14 0.25
12 11 => 17 0.0833333333333
20 17 14 => 17 1.0
7 2 14 => 4 1.0
11 8 => 14 0.5
11 8 => 7 0.5
13 -2 10 => -3 1.0
17 6 => 18 1.0
18 20 => 18 1.0
13 9 => 14 1.0
-4 -5 => -4 0.25
-4 -5 => -7 0.5
-4 -5 => 17 0.25
-14 -13 => -11 1.0
