-29 => -18 0.166666666667
-29 => -31 0.833333333333
-31 => -25 0.121212121212
-31 => -21 0.878787878788
-25 => -29 0.5
-25 => -31 0.5
-21 => -29 0.0172413793103
-21 => -31 0.98275862069
