-24 => -5 0.25
-24 => -7 0.125
-24 => -12 0.125
-24 => -1 0.25
-24 => -3 0.125
-24 => -8 0.125
0 -1 => 2 1.0
-5 => -29 0.125
-5 => -24 0.125
-5 => 0 0.125
-5 => -1 0.25
-5 => -3 0.25
-5 => -8 0.125
0 => -24 0.5
0 => 2 0.25
0 => -1 0.25
-7 => -5 0.2
-7 => -24 0.2
-7 => -19 0.2
-7 => -1 0.2
-7 => -10 0.2
-7 -24 => -7 1.0
2 => 0 1.0
-1 => -5 0.428571428571
-1 => 0 0.142857142857
-1 => 2 0.142857142857
-1 => -3 0.285714285714
-3 -1 => 0 1.0
-3 => -24 0.285714285714
-3 => -19 0.142857142857
-3 => -7 0.285714285714
-3 => -12 0.142857142857
-3 => -1 0.142857142857
-8 -24 => -8 1.0
-24 -3 => -19 1.0
-3 -24 => -5 1.0
-10 => -5 1.0
-5 -1 => -3 1.0
-12 => -24 0.5
-12 => -8 0.5
-24 -7 => -19 1.0
0 -24 => -1 1.0
-1 -3 => -24 1.0
-8 => -24 0.25
-8 => -7 0.5
-8 => -29 0.25
-29 => -5 0.666666666667
-29 => -8 0.333333333333
-19 => -3 1.0
-12 -24 => -3 1.0
-8 -7 => -5 0.5
-8 -7 => -10 0.5
-29 -5 => -24 0.5
-29 -5 => -8 0.5
-5 -24 => -12 1.0
-5 -3 => -7 0.5
-5 -3 => -12 0.5
-3 -7 => -24 0.5
-3 -7 => -1 0.5
-19 -3 => -7 0.5
-19 -3 => -1 0.5
-24 -5 => -29 1.0
-1 -5 => 0 0.333333333333
-1 -5 => -1 0.666666666667
