-21 -17 => -27 0.5
-21 -17 => -16 0.5
-16 -6 => -17 1.0
-17 => -19 0.2
-17 => -27 0.1
-17 => -20 0.2
-17 => -21 0.3
-17 => -16 0.2
-16 => -11 0.181818181818
-16 => -6 0.0909090909091
-16 => -20 0.727272727273
-24 -17 => -20 0.666666666667
-24 -17 => -16 0.333333333333
-24 => -17 0.75
-24 => -16 0.25
-12 => -24 1.0
-11 => -13 1.0
-6 -17 => -19 0.666666666667
-6 -17 => -21 0.333333333333
-6 -16 => -6 1.0
-16 -20 => -24 0.125
-16 -20 => -13 0.125
-16 -20 => -16 0.75
-19 -17 => -21 1.0
-21 => -17 0.666666666667
-21 => -16 0.333333333333
-19 => -17 1.0
-6 => -20 0.931034482759
-6 => -17 0.051724137931
-6 => -16 0.0172413793103
-20 => -24 0.0153846153846
-20 => -13 0.0307692307692
-20 => -6 0.861538461538
-20 => -16 0.0923076923077
-13 => -11 0.6
-13 => -12 0.3
-13 => -20 0.1
