-3 => -2 0.416666666667
3 8 => 0 1.0
17 5 => 11 1.0
6 => 0 0.333333333333
6 => 5 0.333333333333
6 => 7 0.333333333333
12 10 => 8 0.6
12 10 => 12 0.4
7 -2 => 3 0.6
7 -2 => 2 0.4
-2 8 => 5 0.5
-2 8 => 7 0.5
3 5 -4 => -5 1.0
-5 0 => 3 0.1875
-5 0 => 2 0.125
-5 0 => -9 0.6875
3 7 => 0 0.142857142857
3 7 => 5 0.285714285714
3 7 => -2 0.571428571429
5 -1 => 2 1.0
0 5 => -4 1.0
9 -7 => -5 1.0
-2 7 8 => 3 1.0
-1 0 => 3 0.5
-1 0 => 2 0.5
10 8 => 7 0.333333333333
10 8 => 17 0.666666666667
6 5 3 => 1 1.0
-2 3 -5 => -2 1.0
7 => 10 0.0754716981132
7 => 12 0.0566037735849
7 => -2 0.188679245283
7 => 0 0.0566037735849
7 => 2 0.0377358490566
7 => 5 0.301886792453
7 => -12 0.0377358490566
7 => 6 0.0188679245283
7 => 8 0.22641509434
-2 0 => 2 1.0
-2 => -5 0.0384615384615
-2 => 7 0.0384615384615
-2 => 0 0.173076923077
-2 => 1 0.0769230769231
-2 => -4 0.0576923076923
-2 => 3 0.192307692308
-2 => 2 0.134615384615
-2 => 4 0.0384615384615
-2 => -3 0.0576923076923
-2 => 6 0.0192307692308
-2 => 8 0.0769230769231
-2 => -9 0.0769230769231
-2 => -12 0.0192307692308
7 -12 => 10 1.0
-7 -5 => -4 0.5
-7 -5 => -9 0.25
-7 -5 => -3 0.25
12 3 => 7 1.0
-9 5 => 3 1.0
6 0 -2 => 0 1.0
0 -2 0 => 2 1.0
-10 -5 => -7 1.0
8 7 => 8 0.454545454545
8 7 => 2 0.181818181818
8 7 => 5 0.363636363636
3 5 => -5 0.142857142857
3 5 => -4 0.142857142857
3 5 => 7 0.714285714286
7 12 => 3 0.666666666667
7 12 => 15 0.333333333333
-12 0 => 2 1.0
3 2 3 2 0 => 9 0.333333333333
3 2 3 2 0 => 15 0.666666666667
-9 -5 -2 => 1 1.0
2 -5 0 => -9 1.0
-3 0 => -6 0.666666666667
-3 0 => -2 0.333333333333
12 => 10 0.384615384615
12 => 3 0.153846153846
12 => 5 0.307692307692
12 => 15 0.0769230769231
12 => 7 0.0769230769231
-12 3 => 2 1.0
-5 -2 => 1 0.153846153846
-5 -2 => 3 0.307692307692
-5 -2 => 2 0.0769230769231
-5 -2 => -9 0.307692307692
-5 -2 => 4 0.153846153846
-5 => -3 0.0533333333333
-5 => 0 0.426666666667
-5 => 1 0.0133333333333
-5 => -10 0.0266666666667
-5 => -7 0.0533333333333
-5 => -6 0.0266666666667
-5 => -1 0.0533333333333
-5 => -12 0.08
-5 => -2 0.173333333333
-5 => 8 0.0266666666667
-5 => -9 0.0133333333333
-5 => -4 0.0533333333333
8 10 => 12 1.0
-1 2 => -5 0.2
-1 2 => 3 0.4
-1 2 => 5 0.4
-3 -2 => 1 0.4
-3 -2 => 0 0.4
-3 -2 => -3 0.2
4 -7 => 5 1.0
-10 0 => 3 1.0
-1 2 3 => 7 1.0
-2 2 => -5 0.285714285714
-2 2 => 3 0.285714285714
-2 2 => -9 0.285714285714
-2 2 => 7 0.142857142857
4 => -7 0.25
4 => 7 0.75
-10 -6 => -5 1.0
-10 -9 => -10 0.75
-10 -9 => -4 0.25
0 -9 => -5 0.909090909091
0 -9 => -4 0.0909090909091
2 -5 => 1 0.166666666667
2 -5 => 0 0.333333333333
2 -5 => -3 0.166666666667
2 -5 => 8 0.333333333333
2 5 => -4 0.111111111111
2 5 => -2 0.111111111111
2 5 => -1 0.555555555556
2 5 => 8 0.222222222222
12 5 => 8 1.0
12 3 7 => 0 1.0
8 3 => 8 1.0
-10 => 17 0.117647058824
-10 => -5 0.117647058824
-10 => 0 0.117647058824
-10 => -6 0.0588235294118
-10 => -12 0.117647058824
-10 => -9 0.470588235294
-5 -1 => 0 1.0
-5 8 => 2 1.0
5 -5 => -1 1.0
10 12 => 10 0.8
10 12 => 7 0.2
8 5 => 7 1.0
2 0 => 15 0.111111111111
2 0 => 3 0.111111111111
2 0 => 2 0.166666666667
2 0 => -1 0.222222222222
2 0 => -2 0.333333333333
2 0 => 9 0.0555555555556
15 => 14 0.333333333333
15 => 7 0.666666666667
10 5 8 => 0 1.0
3 2 => 0 0.588235294118
3 2 => 3 0.411764705882
-4 => 1 0.206896551724
-4 => -10 0.0689655172414
-4 => -5 0.137931034483
-4 => 0 0.103448275862
-4 => -7 0.103448275862
-4 => 2 0.137931034483
-4 => -12 0.0689655172414
-4 => -3 0.0344827586207
-4 => -2 0.137931034483
-4 -5 => -4 0.5
-4 -5 => -1 0.5
5 => 11 0.0285714285714
5 => 14 0.0571428571429
5 => -2 0.0285714285714
5 => -5 0.0285714285714
5 => -4 0.142857142857
5 => 3 0.185714285714
5 => -1 0.142857142857
5 => 7 0.228571428571
5 => 6 0.0142857142857
5 => 8 0.142857142857
-5 -4 => -5 0.25
-5 -4 => -3 0.25
-5 -4 => -2 0.5
7 8 => 10 0.25
7 8 => 3 0.0833333333333
7 8 => 7 0.666666666667
9 => -7 1.0
12 7 => 6 1.0
4 7 => 0 0.333333333333
4 7 => -12 0.666666666667
-3 -10 => 17 1.0
3 2 3 5 => -5 0.5
3 2 3 5 => -4 0.5
-2 -9 => -5 0.5
-2 -9 => -2 0.5
2 -5 0 -9 -5 => -6 1.0
-5 -12 => -5 0.4
-5 -12 => 8 0.4
-5 -12 => 3 0.2
15 7 => 12 1.0
-2 -9 -5 => -2 1.0
0 2 => -5 0.0833333333333
0 2 => 0 0.25
0 2 => 3 0.625
0 2 => -9 0.0416666666667
-9 -10 => -6 0.0909090909091
-9 -10 => -9 0.727272727273
-9 -10 => -12 0.181818181818
11 5 => 3 1.0
-12 -5 => -7 1.0
3 2 3 2 => 0 1.0
-7 -4 => 1 0.333333333333
-7 -4 => -10 0.333333333333
-7 -4 => -7 0.333333333333
14 => 12 0.2
14 => -2 0.8
-10 -12 => 0 1.0
-7 -9 => -10 1.0
-6 -3 => 0 0.5
-6 -3 => -10 0.5
-7 => -5 0.190476190476
-7 => -4 0.285714285714
-7 => 3 0.190476190476
-7 => 5 0.047619047619
-7 => -1 0.0952380952381
-7 => -9 0.190476190476
2 => 3 0.363636363636
2 => -5 0.0779220779221
2 => 0 0.233766233766
2 => -7 0.025974025974
2 => 5 0.233766233766
2 => 7 0.025974025974
2 => -9 0.038961038961
-4 -10 => 0 1.0
10 5 => 8 1.0
0 3 => -5 0.95
0 3 => -4 0.05
10 3 => 7 1.0
2 5 -4 => 2 1.0
6 0 => -2 1.0
0 2 0 => 2 0.5
0 2 0 => -2 0.5
-3 -5 => -3 1.0
3 -5 => 0 0.769230769231
3 -5 => -2 0.230769230769
-6 -5 -2 => 2 1.0
1 5 => -4 1.0
1 5 -4 => 1 1.0
0 5 -4 => 0 1.0
-12 => 10 0.166666666667
-12 => -5 0.166666666667
-12 => 0 0.166666666667
-12 => 3 0.0833333333333
-12 => -6 0.166666666667
-12 => 8 0.166666666667
-12 => 1 0.0833333333333
1 -7 => -4 1.0
-4 2 => -7 0.5
-4 2 => 5 0.5
5 7 => 8 0.375
5 7 => 5 0.5
5 7 => 10 0.125
-4 2 5 => -4 1.0
-2 7 => 8 0.5
-2 7 => 12 0.5
-2 2 3 => 7 1.0
5 -2 => 2 1.0
10 2 => 7 1.0
17 => -7 0.5
17 => 5 0.5
8 0 3 => -4 1.0
3 => -5 0.317073170732
3 => 12 0.0487804878049
3 => 1 0.0121951219512
3 => -4 0.0121951219512
3 => -7 0.0487804878049
3 => 2 0.207317073171
3 => 5 0.170731707317
3 => 7 0.170731707317
3 => 8 0.0121951219512
0 1 => 5 1.0
5 3 2 0 => -1 1.0
-6 => -5 0.142857142857
-6 => 0 0.285714285714
-6 => -3 0.571428571429
8 0 => 3 0.333333333333
8 0 => 5 0.666666666667
8 7 5 => 14 1.0
3 12 => 5 1.0
-5 8 2 => 5 1.0
-6 -5 => -2 1.0
-2 -4 => -5 0.333333333333
-2 -4 => -2 0.666666666667
-5 -7 => -9 1.0
1 7 => 10 1.0
-7 3 => 2 1.0
-5 -2 3 => 5 0.5
-5 -2 3 => 7 0.5
-4 0 => 1 0.666666666667
-4 0 => -2 0.333333333333
8 => 10 0.0882352941176
8 => 17 0.0588235294118
8 => 0 0.0882352941176
8 => 3 0.0294117647059
8 => 2 0.352941176471
8 => 5 0.0588235294118
8 => 7 0.323529411765
-7 -1 0 2 => -5 1.0
