24 => 26 0.157894736842
24 => 27 0.0526315789474
24 => 21 0.263157894737
24 => 23 0.263157894737
24 => 19 0.0526315789474
24 => 18 0.105263157895
24 => 16 0.0526315789474
24 => 28 0.0526315789474
5 -3 => -1 1.0
12 14 11 => 20 0.5
12 14 11 => 17 0.5
15 14 => 12 0.666666666667
15 14 => 22 0.333333333333
24 28 => 22 1.0
22 21 => 24 0.25
22 21 => 19 0.5
22 21 => 22 0.25
-1 -3 -1 0 => -5 1.0
16 22 => 17 1.0
19 => 11 0.0322580645161
19 => 10 0.0161290322581
19 => 13 0.0483870967742
19 => 12 0.0161290322581
19 => 15 0.0161290322581
19 => 21 0.129032258065
19 => 17 0.225806451613
19 => 23 0.0967741935484
19 => 18 0.193548387097
19 => 16 0.0645161290323
19 => 28 0.0161290322581
19 => 9 0.0161290322581
19 => 14 0.129032258065
7 1 => 4 1.0
21 17 => 26 0.5
21 17 => 23 0.5
-4 129 => 11 0.5
-4 129 => 0 0.5
2 -2 => 4 1.0
9 => 11 0.260273972603
9 => 10 0.027397260274
9 => 13 0.041095890411
9 => 12 0.0958904109589
9 => 14 0.0547945205479
9 => 17 0.013698630137
9 => 16 0.013698630137
9 => 19 0.041095890411
9 => 1 0.013698630137
9 => 2 0.0547945205479
9 => -1 0.013698630137
9 => 4 0.027397260274
9 => 7 0.246575342466
9 => 6 0.013698630137
9 => 5 0.041095890411
9 => 129 0.027397260274
9 => 8 0.013698630137
16 12 => 10 0.166666666667
16 12 => 21 0.166666666667
16 12 => 17 0.166666666667
16 12 => 18 0.166666666667
16 12 => 7 0.166666666667
16 12 => 9 0.166666666667
-1 -3 => -5 0.333333333333
-1 -3 => 2 0.166666666667
-1 -3 => -1 0.333333333333
-1 -3 => -2 0.166666666667
7 0 => 10 0.5
7 0 => 4 0.5
17 11 => 14 1.0
6 5 => 4 1.0
5 2 4 => 6 1.0
12 16 => 9 0.166666666667
12 16 => 19 0.166666666667
12 16 => 20 0.166666666667
12 16 => 14 0.166666666667
12 16 => 7 0.333333333333
16 8 => 10 1.0
4 -3 -1 => 1 1.0
14 18 => 9 0.5
14 18 => 21 0.5
2 1 => 0 0.333333333333
2 1 => -1 0.166666666667
2 1 => 7 0.166666666667
2 1 => -3 0.333333333333
13 10 9 => 7 1.0
21 16 24 => 16 1.0
8 14 12 => 9 1.0
18 14 => 19 0.5
18 14 => 11 0.5
19 15 => 21 1.0
19 23 => 24 0.333333333333
19 23 => 26 0.166666666667
19 23 => 21 0.5
14 2 => 5 1.0
9 11 9 => 7 1.0
4 1 => 9 0.333333333333
4 1 => 2 0.666666666667
9 8 => 6 1.0
9 11 => 13 0.0526315789474
9 11 => 12 0.631578947368
9 11 => 14 0.0526315789474
9 11 => 4 0.0526315789474
9 11 => 7 0.105263157895
9 11 => 9 0.105263157895
21 19 => 15 0.0588235294118
21 19 => 21 0.117647058824
21 19 => 17 0.294117647059
21 19 => 23 0.117647058824
