-3|5	-2|-3	1.0
-9|	-7|-9	0.5
-9|	-10|-9	0.166666666667
-9|	-5|-9	1.0
-9|	0|-9	1.0
-9|	-24|-9	0.5
-9|	-33|	0.0666666666667
-9|	-4|-9	1.0
-1|0	7|-1	0.142857142857
-1|0	-3|-1	0.285714285714
-1|0	-17|-1	0.571428571429
12|11	16|	0.333333333333
12|11	-15|12	0.333333333333
12|11	-22|12	0.333333333333
-7|-4	-19|-7	0.5
-7|-4	-8|-7	0.5
-15|-14	-17|-15	1.0
-29|-2	-26|-29	0.5
-29|-2	-5|-29	0.5
-10|7	6|	1.0
-17|-3	-5|-17	1.0
9|	6|9	1.0
9|	10|	0.0666666666667
9|	0|9	1.0
9|	12|9	1.0
9|	-19|9	0.666666666667
9|	11|9	1.0
9|	7|9	0.4
9|	8|	0.0666666666667
0|4.129	129|	1.0
12|16	-19|12	0.333333333333
12|16	19|	0.666666666667
-14|	-15|-14	1.0
-14|	-9|-14	1.0
-14|	-16|-14	1.0
-14|	5|-14	1.0
-14|	-26|-14	1.0
-14|	0|-14	1.0
-14|	-21|-14	1.0
-14|	-12|-14	0.2
-3|-1	-17|-3	0.0625
-3|-1	-5|-3	0.9375
0|7	-24|0	1.0
0|2.-19	5|0.2	1.0
-12|-16	-8|-12	0.25
-12|-16	-5|-12	0.25
-12|-16	7|-12	0.25
-12|-16	4|-12	0.25
2|-19	0|2.-19	1.0
-5|-29	7|-5	0.5
-5|-29	-7|-5	0.5
7|-24	4|7	1.0
-5|-3.-24	-7|-5.-3	1.0
0|4	-2|	0.25
0|4	-24|0	0.0833333333333
0|4	-1|0	0.0833333333333
0|4	4|0	0.0833333333333
0|4	-19|0	0.0833333333333
0|4	7|0	0.0833333333333
0|4	-5|0	0.25
0|4	129|	0.0833333333333
-5|-3.-19	-7|-5.-3	1.0
-28|	-4|	1.0
-18|2	4|-18	0.5
-18|2	-3|-18	0.5
-5|-9	-2|-5	1.0
11|9	-17|11	1.0
-5|-8	0|-5.-8	1.0
5|7	4|5	0.125
5|7	2|5	0.125
5|7	3|5	0.25
5|7	-29|5	0.125
5|7	7|5	0.375
-12|0	2|-12	0.1
-12|0	129|-12	0.1
-12|0	-1|-12	0.8
4|5	5|4	0.181818181818
4|5	2|4	0.818181818182
-3|-24	-5|-3.-24	1.0
-9|-7.-5.-1	-24|-9	1.0
-21|	-23|	0.166666666667
-21|	-2|-21	1.0
-21|	-19|-21	0.5
-21|	-22|-21	1.0
-21|	-9|-21	1.0
4|7	0|4	0.857142857143
4|7	-24|4	0.142857142857
7|3	5|7	1.0
5|4	4|5	0.363636363636
5|4	-17|5	0.0909090909091
5|4	-29|5	0.0909090909091
5|4	7|5	0.272727272727
5|4	-22|	0.0909090909091
