-11 -28 => -11 1.0
-28 => -11 0.285714285714
-28 => -22 0.714285714286
-26 => -11 1.0
-11 => -28 0.25
-11 => -26 0.625
-11 => -15 0.125
-22 => -18 0.933333333333
-22 => -15 0.0666666666667
-18 => -15 0.0714285714286
-18 => -28 0.285714285714
-18 => -22 0.642857142857
-15 => -11 0.5
-15 => -28 0.5
