24 => 26 0.025641025641
24 => 21 0.0769230769231
24 => 17 0.25641025641
24 => 16 0.0512820512821
24 => 19 0.0769230769231
24 => 18 0.0512820512821
24 => 23 0.333333333333
24 => 22 0.0512820512821
24 => 36 0.025641025641
24 => 0 0.025641025641
24 => 129 0.025641025641
21 17 => 19 0.5
21 17 => 0 0.5
26 19 => 129 0.5
26 19 => 16 0.5
11 23 => 21 1.0
7 2 => 4 1.0
21 19 16 => 24 0.5
21 19 16 => 14 0.5
7 28 26 => 21 1.0
0 7 => 4 1.0
0 => 1 0.1
0 => 2 0.4
0 => -1 0.1
0 => 7 0.1
0 => 129 0.1
0 => 5 0.2
129 26 => 129 1.0
24 23 21 => 19 0.333333333333
24 23 21 => 23 0.666666666667
22 21 => 17 1.0
-1 => 0 1.0
23 24 => 19 0.0769230769231
23 24 => 26 0.0769230769231
23 24 => 21 0.230769230769
23 24 => 17 0.538461538462
23 24 => 36 0.0769230769231
14 21 => 19 1.0
19 => 24 0.0618556701031
19 => 21 0.515463917526
19 => 17 0.0103092783505
19 => 16 0.19587628866
19 => 18 0.164948453608
19 => 129 0.0309278350515
19 => 14 0.020618556701
12 19 => 16 1.0
12 19 16 => 7 1.0
35 => 33 1.0
4 2 => 0 1.0
16 12 => 19 1.0
11 7 => 9 1.0
11 => 12 0.157894736842
11 => 21 0.263157894737
11 => 23 0.263157894737
11 => 28 0.0526315789474
11 => 7 0.105263157895
11 => 9 0.157894736842
19 21 19 => 18 0.244444444444
19 21 19 => 21 0.755555555556
11 28 26 => 21 1.0
0 5 => 9 1.0
1 => 2 1.0
19 129 => 19 0.666666666667
19 129 => 23 0.333333333333
16 17 => 129 1.0
18 => 19 0.857142857143
18 => 129 0.047619047619
18 => 26 0.0952380952381
18 19 21 19 => 18 1.0
24 17 => 21 1.0
0 129 => 28 1.0
24 18 => 26 1.0
4 0 => 7 1.0
129 19 => 129 0.25
129 19 => 21 0.75
129 0 => 129 1.0
129 23 => 129 1.0
26 => 24 0.684210526316
26 => 129 0.0526315789474
26 => 28 0.0526315789474
26 => 21 0.105263157895
26 => 19 0.105263157895
24 19 16 => 12 1.0
16 => 24 0.0666666666667
16 => 26 0.0666666666667
16 => 12 0.0333333333333
16 => 14 0.366666666667
16 => 17 0.0333333333333
16 => 19 0.0666666666667
16 => 28 0.333333333333
16 => 7 0.0333333333333
16 14 => 9 0.181818181818
16 14 => 18 0.181818181818
16 14 => 12 0.272727272727
16 14 => 21 0.363636363636
1 2 => 3 1.0
9 11 => 12 0.6
9 11 => 7 0.4
16 26 => 24 1.0
6 => 5 0.5
6 => 7 0.5
33 => 31 1.0
129 28 => 129 1.0
26 24 => 22 0.153846153846
26 24 => 23 0.846153846154
7 19 => 24 1.0
13 => 14 1.0
16 19 => 14 1.0
7 4 => 0 0.5
7 4 => 7 0.5
36 129 => 16 1.0
14 9 => 12 1.0
11 21 => 19 1.0
24 23 => 24 0.769230769231
24 23 => 21 0.230769230769
9 7 => 28 0.5
9 7 => 6 0.5
26 21 => 24 1.0
18 19 21 => 19 0.625
18 19 21 => 23 0.375
-1 0 => 1 1.0
7 => 19 0.1
7 => 28 0.1
7 => 2 0.2
7 => 4 0.2
7 => 6 0.1
7 => 9 0.3
5 9 => 12 1.0
14 18 19 21 => 23 1.0
32 => 35 1.0
28 => 129 0.0666666666667
28 => 26 0.866666666667
28 => 29 0.0666666666667
23 19 => 21 0.5
23 19 => 16 0.5
11 21 19 => 24 1.0
21 23 24 => 19 0.333333333333
21 23 24 => 26 0.333333333333
21 23 24 => 36 0.333333333333
12 => 11 0.333333333333
12 => 19 0.0833333333333
12 => 13 0.0833333333333
12 => 4 0.166666666667
12 => 14 0.333333333333
24 16 => 14 1.0
12 4 => 9 0.5
12 4 => 12 0.5
23 21 => 19 0.75
23 21 => 23 0.25
23 19 21 => 23 1.0
3 4 => 5 1.0
19 14 => 16 1.0
16 7 => 4 1.0
12 14 => 17 0.5
12 14 => 16 0.5
4 => 12 0.0714285714286
4 => 0 0.0714285714286
4 => 2 0.357142857143
4 => 5 0.214285714286
4 => 7 0.214285714286
4 => 9 0.0714285714286
19 21 => 19 0.9
19 21 => 23 0.1
14 16 => 19 0.5
14 16 => 26 0.5
28 129 => 0 1.0
31 => 32 0.5
31 => 29 0.5
29 => 129 0.333333333333
29 => 30 0.333333333333
29 => 28 0.333333333333
15 16 => 17 1.0
7 9 => 11 1.0
12 11 => 9 0.75
12 11 => 28 0.25
11 28 => 26 1.0
21 => 19 0.714285714286
21 => 24 0.0595238095238
21 => 23 0.0833333333333
21 => 17 0.0238095238095
21 => 11 0.119047619048
14 18 19 => 21 1.0
11 12 => 13 0.333333333333
11 12 => 4 0.666666666667
23 21 19 => 18 0.833333333333
23 21 19 => 17 0.166666666667
17 21 => 11 1.0
5 => 9 0.25
5 => 4 0.625
5 => 6 0.125
9 => 11 0.454545454545
9 => 12 0.363636363636
9 => 7 0.181818181818
16 24 => 18 1.0
7 28 => 26 1.0
30 => 31 1.0
4 9 => 7 1.0
0 2 => 5 0.5
0 2 => 4 0.5
18 19 => 21 0.444444444444
18 19 => 16 0.555555555556
18 19 16 => 28 1.0
14 => 12 0.166666666667
14 => 15 0.0555555555556
14 => 21 0.222222222222
14 => 17 0.111111111111
14 => 16 0.222222222222
14 => 18 0.111111111111
14 => 9 0.111111111111
24 21 => 24 1.0
22 => 21 1.0
24 16 14 => 9 1.0
2 => 0 0.416666666667
2 => 3 0.0833333333333
2 => 5 0.166666666667
2 => 4 0.333333333333
129 => 26 0.0833333333333
129 => 23 0.0833333333333
129 => 19 0.333333333333
129 => 18 0.0833333333333
129 => 16 0.0833333333333
129 => 28 0.0833333333333
129 => 29 0.0833333333333
129 => 0 0.166666666667
18 26 => 19 1.0
21 23 => 19 0.571428571429
21 23 => 24 0.428571428571
14 21 19 => 16 1.0
21 19 => 24 0.0833333333333
21 19 => 18 0.266666666667
21 19 => 21 0.566666666667
21 19 => 17 0.0166666666667
21 19 => 16 0.0666666666667
21 11 => 21 0.5
21 11 => 23 0.5
19 17 => 16 1.0
24 26 => 28 1.0
2 4 => 5 0.5
2 4 => 7 0.5
14 18 => 19 1.0
14 17 => 16 1.0
19 24 => 19 0.333333333333
19 24 => 0 0.166666666667
19 24 => 16 0.333333333333
19 24 => 129 0.166666666667
17 16 14 => 12 1.0
17 => 19 0.0625
17 => 129 0.0625
17 => 16 0.1875
17 => 21 0.625
17 => 0 0.0625
26 129 => 29 1.0
23 => 24 0.5
23 => 129 0.0384615384615
23 => 21 0.307692307692
23 => 19 0.153846153846
3 => 4 1.0
13 14 => 15 1.0
24 19 => 21 0.666666666667
24 19 => 16 0.333333333333
129 18 => 129 1.0
15 => 16 1.0
24 129 => 0 1.0
17 16 => 14 1.0
4 7 => 19 0.333333333333
4 7 => 2 0.666666666667
17 129 => 18 1.0
23 129 => 26 1.0
5 4 => 2 1.0
16 26 24 => 22 1.0
21 24 => 17 0.6
21 24 => 23 0.4
36 => 129 1.0
26 28 => 29 1.0
